,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.6302100648271277,100339.90292553192,293.79350897606383,95506.60372340426,282.682928856383,0.5056736722905585,88.0,40.0,126.0,3.0,67.0,46.0,0.58
Tianjin,-1.0932247277462122,100301.0625,297.5737452651515,100008.74621212122,285.4245975378788,2.778466426964962,83.0,46.0,115.0,12.0,61.0,88.0,0.91
Shijiazhuang,0.4139539930555556,100192.05555555556,293.7734375,96373.93055555556,283.1907552083333,0.5897013346354166,88.0,39.0,126.0,20.0,53.0,50.0,0.71
Tangshan,-0.8237033420138888,100411.29861111112,295.3283420138889,99213.15277777778,285.28819444444446,2.6570841471354165,139.0,97.0,227.0,90.0,99.0,33.0,3.8
Langfang,-1.05576171875,100248.7625,297.2296875,100047.975,284.17314453125,2.35457763671875,65.0,37.0,79.0,10.0,37.0,96.0,0.7
Baoding,-0.2928748497596153,100265.16826923077,293.36245492788464,95836.41346153848,282.44027944711536,0.1375591571514423,81.0,40.0,111.0,69.0,46.0,72.0,0.62
Cangzhou,-1.146728515625,100268.0625,297.762158203125,100154.075,284.897802734375,3.79915771484375,64.0,35.0,78.0,24.0,49.0,83.0,0.6
Hengshui,-0.9211832682291666,100201.17708333331,298.5121256510417,99929.625,285.0930989583333,4.023539225260417,62.0,37.0,74.0,22.0,26.0,74.0,0.65
Xingtai,0.2447546756628787,100177.51704545454,296.48626893939394,97724.5946969697,284.8130918560606,2.8757675633285986,94.0,63.0,138.0,36.0,57.0,50.0,1.48
Handan,0.3824673356681034,100213.18318965516,295.4713092672414,97080.21120689657,285.2617860991379,2.373053188981681,79.0,44.0,108.0,12.0,22.0,89.0,0.55
Taiyuan,0.126708984375,100349.83423913045,289.4111752717391,86868.88586956522,280.2392153532609,1.348784073539402,80.0,48.0,109.0,21.0,76.0,64.0,1.01
Yangquan,0.7515694754464286,100324.41964285714,289.7014508928572,89478.98214285714,281.20772879464283,0.5786917550223214,95.0,50.0,140.0,25.0,102.0,45.0,1.2
Changzhi,0.6541922433035714,100423.69821428572,289.97349330357144,88413.28214285715,283.6828125,1.4006644112723214,63.0,38.0,75.0,8.0,15.0,140.0,0.9
Jincheng,-0.7011612601902174,100370.47554347826,291.72036345108694,90249.7554347826,284.9452275815217,0.4269090735394021,134.0,59.0,217.0,12.0,97.0,36.0,1.02
Jinan,-1.3865533644153225,100427.74798387096,296.49117943548384,98741.72177419356,285.59519909274195,2.936430900327621,80.0,43.0,109.0,29.0,35.0,113.0,0.77
Zibo,-0.812744140625,100521.58630952382,296.61997767857144,98430.72023809524,282.9067150297619,3.1215442475818453,69.0,50.0,88.0,16.0,38.0,134.0,0.58
Jining,-1.56103515625,100426.4140625,297.68194580078125,99533.5,288.917724609375,2.75390625,71.0,47.0,91.0,28.0,26.0,88.0,0.8
Dezhou,-1.1917630709134617,100308.26442307692,297.6413762019231,100000.16346153848,285.66368689903845,3.5969566932091346,68.0,32.0,86.0,13.0,33.0,99.0,0.63
Liaocheng,-0.8746292679398148,100277.91435185184,297.845630787037,99809.88425925926,286.3093894675926,3.9184864185474537,76.0,42.0,102.0,34.0,34.0,74.0,0.65
Binzhou,-1.031494140625,100403.48842592593,297.6580584490741,100169.69907407407,283.87261284722223,3.75800464771412,80.0,59.0,108.0,31.0,63.0,77.0,1.13
Heze,-0.4535466974431818,100333.43371212122,298.1674952651515,99752.5643939394,288.57220643939394,2.8769512754498106,71.0,37.0,91.0,15.0,22.0,91.0,0.57
Zhengzhou,-0.4839274088541667,100208.08333333331,297.5579427083333,98014.91666666669,289.0892740885417,2.2215779622395835,76.0,52.0,101.0,6.0,21.0,101.0,0.73
Kaifeng,-0.211181640625,100261.66964285714,298.6420200892857,99479.95833333331,290.33677455357144,3.3490368071056547,80.0,59.0,93.0,7.0,9.0,99.0,0.83
Anyang,0.283638332201087,100222.57336956522,296.7404042119565,97938.45108695651,286.8871433423913,2.552503502887228,83.0,61.0,103.0,9.0,34.0,80.0,1.0
Hebi,0.503662109375,100206.25694444444,297.2467447916667,98344.84722222222,287.30967881944446,2.52044677734375,71.0,36.0,92.0,13.0,35.0,70.0,0.57
Xinxiang,-0.0892888849431818,100238.13068181818,297.13698508522725,97947.89772727272,287.9954723011364,1.97259521484375,73.0,38.0,96.0,17.0,36.0,58.0,0.72
Jiaozuo,-0.7731608072916667,100205.89583333331,295.762109375,96766.89166666666,287.065234375,-0.36002197265625,84.0,47.0,117.0,32.0,37.0,108.0,1.0
Puyang,-0.6012098524305556,100262.27083333331,297.9822048611111,99683.51388888888,287.0078125,3.5225626627604165,74.0,54.0,86.0,8.0,16.0,77.0,0.75
