,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5073135051321476,100951.82712765958,297.381171043883,96062.08909574468,269.93029005984044,-3.005351614444814,29.0,16.0,29.0,2.0,12.0,89.0,0.2
Tianjin,-2.720444650361032,100810.20075757576,300.86337002840907,100515.20643939394,278.1846886837121,-3.3455089222301138,99.0,74.0,95.0,18.0,28.0,110.0,1.09
Shijiazhuang,-2.940987481011285,100862.22916666669,299.80571831597223,97017.8125,283.0983615451389,-0.8739352756076388,99.0,74.0,122.0,23.0,35.0,79.0,0.93
Tangshan,-3.410334269205729,100827.55555555556,299.0455729166667,99619.00694444444,276.0904947916667,-2.24652099609375,74.0,34.0,97.0,38.0,34.0,85.0,1.93
Langfang,-2.2017730712890624,100828.3625,301.33349609375,100625.9125,272.71376953125,-4.85076904296875,51.0,12.0,51.0,2.0,13.0,91.0,0.19
Baoding,-2.741883497971755,100888.5096153846,299.26404747596155,96431.65865384616,276.39644681490387,-1.2954430213341346,93.0,66.0,136.0,32.0,35.0,97.0,0.84
Cangzhou,-0.9172515869140624,100796.225,299.628466796875,100681.1875,282.979541015625,-3.11529541015625,90.0,67.0,110.0,23.0,34.0,124.0,1.04
Hengshui,-0.5534820556640625,100817.63541666669,299.3358561197917,100543.0625,286.8839518229167,-1.6378377278645833,139.0,106.0,126.0,32.0,24.0,123.0,1.23
Xingtai,-1.1851108435428503,100823.94318181818,299.0660807291667,98351.17613636365,287.01340553977275,-1.3867316968513257,88.0,65.0,109.0,95.0,85.0,66.0,2.46
Handan,-1.3876684780778556,100801.55603448275,299.18578259698273,97650.4676724138,286.5470433728448,-0.6984000370420259,126.0,96.0,187.0,62.0,76.0,56.0,3.39
Taiyuan,-0.1722405475118885,100934.38586956522,297.18295686141306,87370.07336956522,279.4649711277174,0.01910400390625,128.0,79.0,205.0,87.0,47.0,57.0,1.42
Yangquan,-2.2192884172712053,100932.39285714286,297.3256138392857,90019.02678571429,280.03920200892856,-0.1673496791294642,113.0,73.0,176.0,132.0,37.0,109.0,1.46
Changzhi,-0.983113752092634,100886.3607142857,297.7817801339286,88854.2125,281.4375837053572,-1.75902099609375,131.0,100.0,147.0,77.0,44.0,106.0,1.86
Jincheng,0.0845104715098505,100847.34239130437,298.1956946331522,90696.16032608696,283.4985988451087,-1.821504012398098,236.0,186.0,261.0,136.0,44.0,62.0,6.72
Jinan,-1.002102267357611,100810.28629032258,296.11507686491933,99104.61895161292,289.4449029737903,-1.3649685767389113,100.0,75.0,127.0,39.0,44.0,92.0,1.88
Zibo,-1.3034820556640625,100796.60119047618,296.1353701636905,98685.62202380953,288.97632998511904,-2.168163481212797,118.0,89.0,150.0,99.0,57.0,96.0,2.79
Jining,-0.9450836181640624,100801.296875,296.09783935546875,99897.28125,289.79803466796875,-1.030853271484375,93.0,69.0,115.0,26.0,43.0,51.0,1.49
Dezhou,0.0295633169320913,100799.4903846154,297.8567457932692,100487.38942307692,289.3460036057692,-0.8225050706129807,136.0,104.0,165.0,58.0,39.0,104.0,3.15
Liaocheng,-0.7659024839048032,100797.22685185184,297.7742693865741,100323.44212962964,289.36657262731484,-0.1502753363715278,187.0,141.0,179.0,14.0,34.0,59.0,1.6
Binzhou,0.0671776665581597,100784.81944444444,297.448314525463,100547.84953703704,289.342701099537,-1.59906005859375,148.0,113.0,150.0,31.0,13.0,83.0,1.38
Heze,-1.1919467810428503,100762.60227272728,298.0337062026515,100175.38825757576,289.3659150094697,-0.22991943359375,113.0,85.0,128.0,50.0,40.0,99.0,1.85
Zhengzhou,0.8927663167317709,100706.77083333331,300.3829752604167,98501.35416666669,286.6417643229167,-1.35076904296875,75.0,52.0,99.0,54.0,35.0,122.0,1.2
Kaifeng,-0.6496037074497768,100716.14880952382,299.35756138392856,99927.57440476192,288.7300502232143,-0.7619134812127977,98.0,72.0,146.0,33.0,37.0,98.0,1.93
Anyang,-1.3961705746858015,100772.46195652174,299.33037533967394,98474.07336956522,287.36655061141306,-0.6800722868546195,96.0,72.0,121.0,53.0,48.0,75.0,2.15
Hebi,-1.4621192084418402,100755.01388888888,299.9794921875,98879.8125,287.18891059027777,-0.9157918294270834,90.0,65.0,130.0,34.0,42.0,96.0,0.95
Xinxiang,-1.229795976118608,100740.57954545454,299.6839488636364,98439.22159090907,287.1607776988636,-0.5173839222301136,104.0,78.0,118.0,30.0,50.0,60.0,1.12
Jiaozuo,0.6140960693359375,100716.75833333332,300.5173828125,97263.47916666669,285.8064453125,-0.3837605794270833,123.0,93.0,188.0,70.0,64.0,72.0,2.43
Puyang,-1.1542307535807292,100775.80555555556,298.4069010416667,100190.8125,289.14702690972223,-0.0480075412326388,62.0,35.0,74.0,22.0,19.0,91.0,0.86
