,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3029093640915891,101474.8125,297.8479990857713,96590.13829787234,290.5142224900266,2.578304858917886,96.0,72.0,91.0,6.0,25.0,188.0,0.85
Tianjin,-0.3397600578539299,101416.94886363635,300.2849638967803,101121.37878787878,291.7238843513257,2.243396181048769,86.0,42.0,82.0,11.0,19.0,189.0,0.77
Shijiazhuang,-0.6928761800130209,101489.88888888888,296.99321831597223,97612.80555555556,290.6662326388889,1.805484347873264,60.0,34.0,70.0,35.0,38.0,114.0,0.91
Tangshan,0.7473364935980903,101445.23611111112,299.51112196180554,100236.86111111112,291.3932291666667,2.4829474555121527,104.0,40.0,76.0,21.0,34.0,208.0,0.88
Langfang,0.2633575439453125,101404.2625,300.70068359375,101201.5,291.68037109375,2.348284912109375,96.0,47.0,91.0,9.0,22.0,197.0,0.8
Baoding,0.0287158672626201,101507.78365384616,297.0234375,97019.51923076923,290.8864933894231,2.1132976825420675,82.0,59.0,113.0,19.0,24.0,185.0,0.78
Cangzhou,-0.4073211669921875,101437.8375,300.092626953125,101322.65,291.706640625,1.702947998046875,71.0,46.0,80.0,15.0,25.0,177.0,0.43
Hengshui,0.1887563069661458,101438.09375,299.9677734375,101163.66666666669,291.2862141927083,2.329925537109375,70.0,43.0,90.0,10.0,11.0,158.0,0.65
Xingtai,-0.5421156449751421,101459.95643939394,298.25057705965907,98966.80303030302,290.4054066051136,2.1730244954427085,121.0,92.0,158.0,41.0,70.0,127.0,2.32
Handan,-1.179333390860722,101462.70043103448,297.6431000808189,98281.43103448275,290.2291722790948,1.523082864695582,59.0,32.0,68.0,6.0,12.0,156.0,0.4
Taiyuan,-1.3298426089079485,101571.04076086955,292.8548955502717,87876.67391304347,285.91714079483694,1.8729367463485052,65.0,39.0,80.0,15.0,55.0,55.0,1.03
Yangquan,-1.8677738734654017,101609.86607142857,292.59716796875,90585.78571428572,288.5759626116072,0.8998195103236607,52.0,35.0,54.0,13.0,28.0,101.0,1.05
Changzhi,-1.6060690743582589,101544.0482142857,292.87250279017854,89393.47142857143,285.12099609375,1.624540492466518,54.0,31.0,57.0,7.0,16.0,134.0,0.94
Jincheng,-1.623066114342731,101534.99728260867,291.3612644361413,91265.15217391304,287.60956606657606,2.3047472083050278,70.0,46.0,89.0,8.0,14.0,145.0,0.65
Jinan,-0.5115243234942036,101443.69153225806,299.80356917842744,99742.62903225806,290.1305601058468,0.7036024524319556,66.0,37.0,82.0,10.0,19.0,165.0,0.63
Zibo,-1.6375608898344494,101445.94345238096,300.2753673735119,99337.54761904762,289.4629603794643,0.8468526204427084,95.0,44.0,81.0,15.0,20.0,196.0,0.85
Jining,-0.6218109130859375,101422.703125,299.40020751953125,100521.9375,291.8624267578125,1.112701416015625,47.0,22.0,47.0,10.0,16.0,130.0,0.45
Dezhou,-0.2132087120643029,101439.33173076923,300.3365009014423,101127.8846153846,290.72937950721155,1.0724886380709135,59.0,29.0,68.0,7.0,10.0,160.0,0.47
Liaocheng,-0.5682921233000578,101433.34027777778,299.48873336226853,100960.53703703704,291.4254376446759,1.1715053982204862,50.0,27.0,50.0,9.0,10.0,144.0,0.5
Binzhou,-1.447126035337095,101423.42361111112,301.2291847511574,101187.42592592593,289.9668872974537,0.0914272732204861,105.0,53.0,78.0,17.0,16.0,209.0,1.03
Heze,-0.7092262036872633,101429.8125,298.9879113399621,100841.92424242424,291.5400538589015,1.6013211337002842,57.0,24.0,64.0,6.0,17.0,102.0,0.6
Zhengzhou,-1.0009409586588542,101436.125,294.3924967447917,99203.625,292.9784342447917,0.9674173990885416,56.0,25.0,61.0,7.0,35.0,86.0,0.6
Kaifeng,-0.6323525565011161,101432.02678571428,296.2374209449405,100638.40476190476,292.4020414806548,1.4517168317522322,48.0,21.0,48.0,8.0,12.0,116.0,0.67
Anyang,-1.392130312712296,101437.08423913045,298.1709621263587,99120.67391304349,290.38393766983694,1.333067520805027,55.0,26.0,59.0,8.0,13.0,126.0,0.63
Hebi,-1.2928653293185763,101418.86805555556,298.7614474826389,99534.38888888888,290.07459852430554,1.5114576551649306,49.0,22.0,49.0,8.0,15.0,122.0,0.53
Xinxiang,-1.196013017134233,101440.48295454546,296.71994850852275,99117.31818181818,290.72145774147725,1.7211275967684658,52.0,23.0,53.0,7.0,19.0,107.0,0.4
Jiaozuo,-1.3205128987630208,101451.9625,293.82151692708334,97952.3,291.70029296875,0.9767354329427084,70.0,42.0,89.0,12.0,18.0,144.0,0.47
Puyang,-1.0482906765407989,101422.82638888888,299.1149631076389,100837.83333333331,291.7703450520833,1.160003662109375,57.0,28.0,63.0,10.0,17.0,126.0,0.73
