,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3132054755028258,103537.89760638298,284.99070187832444,98392.68617021276,268.7763668628449,-0.2032860289228723,30.0,15.0,30.0,3.0,32.0,22.0,0.39
Tianjin,1.7353751442649148,103557.35795454546,287.61302971117425,103245.38636363635,271.19005284164894,-0.3035999644886363,81.0,60.0,77.0,18.0,50.0,25.0,1.1
Shijiazhuang,-0.1116349962022569,103571.65277777778,285.2185872395833,99501.16666666669,272.9542524549696,1.2549370659722223,57.0,26.0,63.0,16.0,46.0,19.0,0.47
Tangshan,1.2558237711588542,103519.34027777778,286.51513671875,102240.22222222222,268.9602745903863,-0.924560546875,68.0,46.0,86.0,15.0,72.0,13.0,1.0
Langfang,1.3159149169921875,103567.025,287.83115234375,103352.45,271.6015289306641,0.281689453125,41.0,20.0,41.0,6.0,54.0,11.0,0.35
Baoding,0.5368358905498798,103541.4375,285.5793269230769,98847.15384615384,272.590553870568,1.1405686598557692,63.0,39.0,75.0,10.0,43.0,17.0,1.33
Cangzhou,1.8878143310546875,103600.2,287.72861328125,103478.3,269.9686676025391,0.6033203125,39.0,21.0,39.0,15.0,44.0,31.0,0.63
Hengshui,0.6241912841796875,103620.95833333331,287.3212890625,103330.125,270.4832509358724,1.4095458984375,41.0,22.0,41.0,8.0,41.0,30.0,0.63
Xingtai,-0.4041845148259943,103613.44886363635,285.8561049952651,100991.05303030302,271.82582462195194,1.167428681344697,53.0,25.0,56.0,12.0,51.0,20.0,0.73
Handan,-0.7979320657664332,103616.39870689657,285.36440934806035,100264.54310344828,272.1499596957503,0.4668221309267241,52.0,24.0,54.0,15.0,39.0,30.0,0.73
Taiyuan,-1.672689023225204,103432.01902173914,279.45798658288044,89085.22826086957,275.84742736816406,0.0204335088315217,38.0,23.0,38.0,13.0,39.0,23.0,0.76
Yangquan,-1.239107404436384,103520.84821428572,281.0163922991072,91965.46428571428,274.63648986816406,0.4090053013392857,54.0,35.0,58.0,21.0,41.0,18.0,1.05
Changzhi,-1.4992357526506697,103474.03392857144,280.7216099330357,90735.2357142857,273.74050772530694,1.1281040736607142,49.0,23.0,49.0,8.0,38.0,17.0,1.2
Jincheng,-2.2600276781165083,103490.16032608696,281.6878609035326,92724.75,273.6036264170771,1.8919943104619563,56.0,27.0,62.0,14.0,35.0,30.0,0.78
Jinan,-0.635924800749748,103596.63508064517,286.85113722278226,101795.1370967742,272.7195291826802,-0.6000425277217742,61.0,24.0,72.0,10.0,44.0,34.0,0.57
Zibo,-0.2312949044363839,103561.83630952382,287.0283435639881,101333.51190476192,272.43141174316406,-1.9840611049107144,68.0,41.0,85.0,38.0,51.0,40.0,1.56
Jining,-1.6263885498046875,103569.2265625,287.24444580078125,102614.6875,275.4511260986328,-0.307861328125,39.0,13.0,39.0,13.0,31.0,45.0,0.3
Dezhou,0.1608217679537259,103623.28365384616,287.53812349759613,103293.17307692308,270.6865950364333,0.1804574819711538,41.0,17.0,41.0,15.0,29.0,53.0,0.97
Liaocheng,-1.1149444580078125,103617.17361111112,287.351146556713,103116.04629629628,271.56740711353444,-0.0758734809027777,58.0,26.0,66.0,22.0,42.0,42.0,1.05
Binzhou,1.5360248706958912,103591.05324074074,287.9973415798611,103340.63888888888,271.68350954409,-1.3755696614583333,51.0,30.0,51.0,23.0,37.0,43.0,1.13
Heze,-1.803746541341145,103561.8125,287.7105675899621,102940.75,275.3760140158913,-0.3035407788825757,72.0,26.0,93.0,23.0,41.0,27.0,0.97
Zhengzhou,-2.739903767903646,103527.28125,286.090576171875,101184.16666666669,274.91863505045575,-0.8212483723958334,41.0,16.0,41.0,9.0,32.0,35.0,0.66
Kaifeng,-2.291981288364956,103533.34821428572,287.7041248139881,102698.46428571428,276.27869596935454,-0.7613583519345238,56.0,27.0,62.0,18.0,35.0,36.0,0.65
Anyang,-0.9684600830078124,103612.52989130437,286.0205715013587,101166.75,273.0953893246858,-0.2850607167119565,42.0,19.0,42.0,16.0,32.0,42.0,0.7
Hebi,-1.0675269232855902,103615.86805555556,286.29638671875,101620.86111111112,272.6788075764974,-0.7019585503472222,40.0,21.0,40.0,17.0,35.0,38.0,0.43
Xinxiang,-1.951947298916904,103583.47159090907,286.10249467329544,101136.15909090907,274.0152185613459,-0.860595703125,43.0,21.0,43.0,15.0,38.0,38.0,0.63
Jiaozuo,-3.102184041341146,103545.5625,285.08271484375,99869.95,273.3504221598307,-0.175439453125,47.0,20.0,47.0,18.0,30.0,40.0,0.47
Puyang,-1.2389136420355902,103600.6875,287.3282877604167,102981.41666666669,273.3336469862196,-0.2270236545138889,52.0,20.0,54.0,23.0,26.0,46.0,0.73
