,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.5147286273063498,103702.26462765958,266.4534100471659,98250.73138297872,250.5799080057347,-3.443007124231217,26.0,7.0,26.0,3.0,12.0,47.0,0.38
Tianjin,0.7999346184008049,103530.55492424245,270.8050065474077,103202.01893939394,253.83638694069603,-5.1334991455078125,35.0,12.0,35.0,4.0,18.0,41.0,0.42
Shijiazhuang,-0.7693396674262153,103571.86805555556,270.46598646375867,99363.76388888888,257.2271796332465,-1.1986846923828125,65.0,40.0,80.0,11.0,47.0,22.0,0.61
Tangshan,1.287138197157118,103439.19444444444,270.35221693250867,102094.40277777778,254.0980021158854,-4.664477878146702,50.0,20.0,50.0,10.0,28.0,43.0,0.52
Langfang,0.1111236572265625,103593.1375,270.49802856445314,103368.025,252.1796752929688,-4.4845733642578125,36.0,14.0,36.0,3.0,22.0,47.0,0.17
Baoding,-0.1482250507061298,103633.5625,268.4991854154147,98702.47115384616,252.85873178335336,-2.9926487849308896,51.0,26.0,52.0,8.0,29.0,43.0,0.35
Cangzhou,-0.8832855224609375,103490.0375,272.3944152832031,103363.175,255.07196044921875,-5.781301879882813,51.0,29.0,51.0,17.0,24.0,42.0,0.33
Hengshui,-2.113265991210937,103515.04166666669,273.0438944498698,103214.04166666669,254.7501017252604,-4.3269399007161455,58.0,31.0,66.0,8.0,28.0,34.0,0.5
Xingtai,-0.926716660008286,103528.71401515152,272.43693126331675,100822.07954545454,258.2449451793324,-2.8601800167199336,75.0,40.0,99.0,25.0,38.0,31.0,0.53
Handan,-1.121638330919989,103475.51939655172,273.29127344591865,100025.21120689657,258.4539479222791,-3.316150007576778,67.0,39.0,84.0,11.0,33.0,33.0,0.38
Taiyuan,0.1282474683678668,103590.12771739133,267.90917836064875,88784.92934782608,253.62327243970788,-1.8427382759425952,86.0,26.0,121.0,19.0,33.0,34.0,0.67
Yangquan,0.1410762241908482,103594.34821428572,267.7087707519531,91656.125,257.0237601143973,-0.2601732526506696,63.0,37.0,76.0,26.0,50.0,31.0,0.72
Changzhi,-1.6982373918805804,103393.50535714286,270.1827662876674,90326.225,259.9141060965402,-1.4091966901506696,101.0,76.0,137.0,29.0,58.0,35.0,1.5
Jincheng,-1.6055331022843071,103169.95380434782,274.21879113238793,92253.05978260867,265.22228738536006,-1.0193262514860737,89.0,64.0,127.0,40.0,83.0,19.0,1.52
Jinan,-0.9306448659589214,103227.24798387096,274.2180323446951,101379.07661290324,258.9070316437752,-5.727091635427168,56.0,13.0,61.0,10.0,26.0,46.0,0.41
Zibo,0.2567291259765625,103130.3125,274.9758838471912,100848.72023809524,263.7143293108259,-5.6276397705078125,57.0,29.0,63.0,24.0,41.0,29.0,0.75
Jining,-1.7175445556640625,103038.0546875,277.3778381347656,102066.65625,263.41522216796875,-5.8797760009765625,69.0,20.0,88.0,10.0,30.0,47.0,0.65
Dezhou,-1.353472196138822,103382.29326923077,273.809807410607,103042.04807692308,256.28526423527643,-5.501775888296274,54.0,21.0,58.0,7.0,41.0,23.0,0.77
Liaocheng,-2.016057332356771,103329.18287037036,275.0227898491753,102814.32870370372,257.2790097837095,-5.468423914026331,51.0,10.0,51.0,10.0,26.0,43.0,0.5
Binzhou,0.2687372278284143,103273.93287037036,274.65878521954573,103016.29166666669,260.5196781864873,-6.898256089952257,45.0,15.0,45.0,15.0,32.0,37.0,0.73
Heze,-2.1981418494022256,103092.05492424245,277.57820730498344,102459.17045454546,260.10905502781725,-6.291583899295691,84.0,14.0,117.0,7.0,29.0,52.0,0.37
Zhengzhou,-3.9503021240234375,103153.38541666669,278.3117980957031,100776.125,257.47633870442706,-4.4565785725911455,104.0,29.0,158.0,9.0,30.0,47.0,0.45
Kaifeng,-2.9723910377139138,103081.75297619047,278.4809061686198,102232.625,258.8223092215402,-6.572068713960194,84.0,11.0,117.0,7.0,22.0,55.0,0.65
Anyang,-1.4393476403277854,103375.57336956522,275.0171097465183,100864.05978260867,257.7210985266644,-4.990411509638247,73.0,38.0,95.0,8.0,29.0,46.0,0.4
Hebi,-1.6423594156901042,103358.95138888888,275.6527811686198,101314.84722222222,257.57125515407984,-5.73473612467448,64.0,30.0,78.0,3.0,28.0,50.0,0.77
Xinxiang,-3.031046087091619,103246.22159090907,276.4324923428622,100743.21590909093,257.8469515713778,-5.463444102894176,80.0,36.0,109.0,16.0,23.0,52.0,0.5
Jiaozuo,-3.8098073323567694,103178.7625,277.36944783528645,99449.55833333332,260.2281127929688,-1.4643585205078125,103.0,59.0,156.0,14.0,44.0,30.0,1.2
Puyang,-2.067652384440104,103273.40972222222,275.99381849500867,102638.95833333331,257.66522216796875,-5.662579006618923,59.0,25.0,68.0,11.0,28.0,45.0,0.72
