,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.9801840274891956,100541.12367021276,297.7118413397606,95709.0,295.67442029587767,0.6370219778507313,20.0,14.0,19.0,2.0,13.0,43.0,0.66
Tianjin,-2.245855620413116,100420.99053030302,300.5452325994318,100128.12121212122,297.3238488399621,-0.8875501228101326,41.0,23.0,41.0,6.0,19.0,52.0,1.3
Shijiazhuang,-1.5160132514105902,100478.08333333331,298.76475694444446,96642.27777777778,295.76356336805554,-1.137732611762153,30.0,18.0,30.0,4.0,10.0,52.0,0.44
Tangshan,-2.215638902452257,100456.8125,301.47422960069446,99259.55555555556,296.29286024305554,-0.2076924641927083,45.0,23.0,45.0,10.0,18.0,70.0,1.63
Langfang,-1.9478546142578128,100423.5625,299.8427734375,100222.35,297.5357421875,-1.041156005859375,28.0,12.0,28.0,16.0,20.0,47.0,0.82
Baoding,-1.652429433969351,100518.875,298.31392728365387,96079.26923076923,295.91954627403845,-0.7632000262920673,22.0,13.0,22.0,6.0,14.0,49.0,0.39
Cangzhou,-2.4032257080078123,100344.95625,301.676220703125,100230.825,297.5833984375,-1.376873779296875,49.0,23.0,49.0,5.0,19.0,45.0,1.05
Hengshui,-1.5706736246744792,100337.60416666669,300.2567545572917,100065.91666666669,297.8047688802083,-1.988861083984375,20.0,14.0,16.0,8.0,11.0,49.0,0.38
Xingtai,-1.235172618519176,100385.14962121211,299.032744436553,97919.51515151517,295.93499940814394,-2.8820754542495264,24.0,17.0,23.0,3.0,16.0,37.0,0.33
Handan,-1.3965901341931573,100349.16163793104,298.0390793372845,97206.75862068964,295.4302094558189,-3.4518358954067887,20.0,14.0,15.0,3.0,7.0,56.0,0.23
Taiyuan,-1.6975807521654211,100631.23097826086,294.24624235733694,87118.13043478261,292.07050356657606,-0.1935783054517663,42.0,21.0,42.0,5.0,27.0,81.0,0.69
Yangquan,-1.556455339704241,100657.15178571428,294.87534877232144,89756.28571428571,293.47872488839283,0.1772940499441964,34.0,21.0,34.0,6.0,16.0,73.0,0.6
Changzhi,-2.697624424525669,100513.72321428572,295.9023856026786,88523.4857142857,292.7845005580357,-1.952267892020089,32.0,13.0,32.0,8.0,8.0,72.0,0.73
Jincheng,-2.4288562277088994,100358.42663043478,297.68416694972825,90276.73913043478,293.2889988111413,-2.302825927734375,51.0,33.0,51.0,6.0,20.0,67.0,0.92
Jinan,-3.4186317689957155,100203.28427419356,300.01126197076616,98520.2258064516,296.1854996219758,-1.8620182160408263,46.0,21.0,46.0,13.0,23.0,53.0,0.63
Zibo,-4.582008725120907,100237.10416666669,300.4764927455357,98152.09523809524,295.7782505580357,-0.9251287551153272,25.0,17.0,25.0,6.0,16.0,54.0,0.33
Jining,-4.147720336914063,99938.0703125,298.23883056640625,99047.625,296.555419921875,-4.847686767578125,24.0,12.0,24.0,7.0,8.0,37.0,0.57
Dezhou,-2.055017324594351,100254.48557692308,301.2458308293269,99946.5,296.5033428485577,-2.0157916729266825,26.0,13.0,26.0,10.0,5.0,73.0,0.43
Liaocheng,-1.2233881067346644,100206.40046296296,298.850169994213,99738.0,296.6022316261574,-3.488191957826968,43.0,20.0,43.0,11.0,18.0,45.0,0.86
Binzhou,-4.12978278266059,100256.89120370372,303.5305085358796,100023.62962962964,295.38189019097223,-0.6381485550491898,33.0,14.0,28.0,9.0,4.0,107.0,0.42
Heze,-2.4834562359434185,99920.55113636365,297.35506924715907,99339.87878787878,296.0383374763257,-6.161520293264678,20.0,14.0,13.0,5.0,10.0,34.0,0.47
Zhengzhou,-2.0165557861328125,100087.94791666669,300.3759765625,97898.54166666669,296.5635579427083,-4.827646891276042,45.0,19.0,45.0,3.0,13.0,42.0,0.7
Kaifeng,-1.4499867757161458,99936.69940476192,298.4245024181548,99155.09523809524,296.1007021949405,-6.645831880115328,26.0,18.0,25.0,3.0,7.0,49.0,0.48
Anyang,-1.5223090130349863,100245.3179347826,297.66404127038044,97955.04347826086,295.50078549592394,-4.661351742951767,17.0,11.0,14.0,4.0,10.0,55.0,0.82
Hebi,-1.7967749701605902,100227.79861111112,298.17236328125,98362.33333333331,295.6809353298611,-5.246727837456597,21.0,13.0,21.0,4.0,8.0,55.0,0.78
Xinxiang,-2.345612959428267,100144.25568181818,298.4796253551136,97852.86363636365,295.77694424715907,-5.159093683416193,31.0,22.0,28.0,7.0,10.0,64.0,1.18
Jiaozuo,-2.5682159423828126,100164.80416666668,300.6963216145833,96732.93333333332,296.58935546875,-1.7416280110677085,24.0,11.0,24.0,3.0,5.0,64.0,0.55
Puyang,-1.2899932861328125,100139.99305555556,297.63959418402777,99560.61111111112,295.81309678819446,-4.794742160373264,41.0,29.0,36.0,3.0,11.0,25.0,0.63
