,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1092353983128324,102841.07313829788,263.579274279006,97509.32180851063,258.05516279504656,-0.7248239720121343,78.0,57.0,65.0,10.0,67.0,6.0,1.51
Tianjin,0.2966151381983901,102850.44886363635,267.9036365855824,102525.51136363635,265.5041170987216,-0.1386547666607481,312.0,262.0,238.0,12.0,101.0,6.0,2.81
Shijiazhuang,0.5337693956163194,102798.28472222222,266.1411878797743,98609.59722222222,264.86937120225696,0.4201609293619792,343.0,293.0,408.0,20.0,99.0,11.0,3.69
Tangshan,-0.3403896755642361,102862.11111111112,267.51173909505206,101530.73611111112,264.9552544487848,-0.4307776557074653,72.0,49.0,93.0,24.0,73.0,9.0,1.5
Langfang,0.281219482421875,102848.0375,266.9530151367188,102624.525,263.1019775390625,-0.0847381591796875,171.0,130.0,172.0,15.0,81.0,7.0,2.67
Baoding,0.5241018442007211,102806.37980769233,265.2493567833534,97958.41346153848,262.1199387770433,-0.4125213623046875,295.0,245.0,320.0,20.0,92.0,4.0,3.22
Cangzhou,1.399261474609375,102851.9125,267.90008544921875,102725.225,266.1716064453125,0.8990997314453125,285.0,235.0,311.0,35.0,83.0,7.0,3.43
Hengshui,0.528411865234375,102856.33333333331,267.5663452148437,102554.125,266.8239339192708,1.7610219319661458,186.0,140.0,162.0,19.0,71.0,8.0,1.7
Xingtai,0.4006930264559659,102824.3428030303,268.03846139618844,100133.69318181818,267.1274007161458,1.3735966537937974,206.0,156.0,227.0,8.0,62.0,4.0,2.17
Handan,0.8338949269261854,102838.34698275862,268.88904019059805,99400.66810344828,267.9601503569504,0.997449677566002,120.0,91.0,116.0,7.0,24.0,48.0,0.98
Taiyuan,1.91665384043818,102944.80163043478,263.67021112856656,88106.44021739131,262.07132621433425,-0.0258238419242527,263.0,213.0,253.0,67.0,91.0,4.0,2.33
Yangquan,1.8582632882254464,102761.13392857143,264.3759504045759,90902.16071428572,262.3848876953125,0.5258156912667411,160.0,122.0,166.0,69.0,78.0,3.0,2.48
Changzhi,1.294270542689732,102893.8625,267.4766479492188,89771.64642857143,266.768732561384,0.0847582135881696,228.0,178.0,209.0,31.0,59.0,22.0,2.62
Jincheng,1.120033595872962,102933.04076086955,269.31202498726225,91855.26630434782,268.6303445567256,-0.9964420484459918,233.0,183.0,214.0,7.0,38.0,29.0,1.86
Jinan,0.4965908911920363,102905.23991935483,269.9915043000252,101036.29435483873,267.3459827053932,0.3792030580582157,227.0,177.0,223.0,46.0,75.0,7.0,2.27
Zibo,1.2600257510230657,102900.65773809524,270.17873128255206,100589.73214285714,266.873773484003,-0.0049460274832589,218.0,168.0,212.0,39.0,76.0,5.0,2.08
Jining,0.188751220703125,102934.375,271.86102294921875,101944.5,270.21173095703125,-0.2112579345703125,207.0,157.0,148.0,17.0,61.0,10.0,1.65
Dezhou,0.8540672889122596,102884.02403846152,268.18839674729566,102540.875,266.3257681039664,1.1226348876953125,238.0,188.0,204.0,13.0,61.0,13.0,2.07
Liaocheng,-0.2383208098234953,102893.9699074074,269.5313788519965,102373.76388888888,268.25218370225696,1.519860726815683,228.0,178.0,212.0,6.0,41.0,34.0,1.63
Binzhou,1.7016748498987269,102882.29398148147,269.56863290292245,102622.24537037036,267.0876871744792,0.4288595694082754,273.0,223.0,246.0,19.0,68.0,20.0,2.0
Heze,-0.0235789905894886,102932.71401515152,272.8142071348248,102289.69318181818,271.4272349964489,0.8677964643998579,173.0,131.0,189.0,15.0,51.0,9.0,1.43
Zhengzhou,1.3135274251302085,102942.59375,271.73520914713544,100525.95833333331,270.6875406901042,1.1219838460286458,135.0,103.0,90.0,6.0,52.0,12.0,0.75
Kaifeng,1.0139320010230657,102949.34821428572,272.14906238374255,102085.11309523808,270.9751499720982,1.657256353469122,145.0,111.0,99.0,6.0,41.0,18.0,0.95
Anyang,0.9434031610903532,102860.16032608696,270.63989523182744,100351.96195652174,269.6192202360734,1.2742780602496604,191.0,144.0,156.0,7.0,31.0,31.0,1.0
Hebi,1.039276123046875,102860.8125,271.2271253797743,100806.31944444444,270.1762288411458,1.446473863389757,104.0,78.0,95.0,8.0,41.0,14.0,0.9
Xinxiang,1.3891074440696023,102890.14204545454,271.73602294921875,100377.51136363635,270.5946710759943,1.247723666104403,91.0,68.0,103.0,8.0,59.0,6.0,0.98
Jiaozuo,1.398846435546875,102908.22916666669,271.5056844075521,99132.20833333331,270.78247884114586,-0.1646372477213541,141.0,108.0,131.0,6.0,36.0,28.0,1.2
Puyang,-0.076934814453125,102900.10416666669,271.4210272894965,102258.54166666669,270.2488199869792,1.5593210856119792,186.0,140.0,130.0,5.0,30.0,34.0,1.28
