,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0681399081615691,103172.23537234042,275.4927017536569,97900.49734042551,261.0965306708153,2.7355885607130985,17.0,10.0,17.0,3.0,27.0,43.0,0.34
Tianjin,-0.2822728012547348,103250.35795454546,278.84603604403407,102930.20075757576,266.6221567789714,2.8583124334161933,45.0,19.0,45.0,17.0,40.0,39.0,0.94
Shijiazhuang,-1.1348809136284723,103174.86805555556,276.1295844184028,99010.90277777778,263.0572696261936,0.6796705457899306,50.0,34.0,50.0,10.0,46.0,32.0,0.59
Tangshan,0.13983154296875,103275.09027777778,277.9487575954861,101965.54166666669,263.6122283935547,2.562103271484375,42.0,27.0,42.0,21.0,27.0,44.0,1.08
Langfang,0.02821044921875,103232.20625,278.713134765625,103012.175,265.5138885498047,2.215765380859375,28.0,13.0,28.0,10.0,34.0,40.0,0.63
Baoding,-0.2493661733774038,103168.6346153846,276.1831242487981,98358.91346153848,261.83484708345856,1.823333740234375,26.0,11.0,26.0,10.0,28.0,48.0,0.4
Cangzhou,-0.86844482421875,103228.796875,279.473681640625,103104.2,267.3453826904297,1.811956787109375,48.0,20.0,48.0,16.0,23.0,49.0,0.8
Hengshui,-0.9694620768229166,103194.43229166669,279.3680013020833,102897.79166666669,267.6876678466797,0.7844746907552084,55.0,28.0,60.0,17.0,43.0,35.0,1.03
Xingtai,-0.9273959073153408,103164.7178030303,277.94659238873106,100490.23106060606,265.25798774488044,0.1183148008404356,53.0,33.0,56.0,15.0,37.0,38.0,0.63
Handan,-0.9943195211476292,103144.2952586207,277.9821608970905,99731.59051724138,264.50835918558056,-0.4378798912311422,36.0,18.0,36.0,7.0,27.0,48.0,0.43
Taiyuan,-1.65875244140625,102871.49728260867,272.3529530400815,88302.45108695653,264.5863494873047,2.4512209684952446,72.0,52.0,93.0,27.0,45.0,32.0,1.04
Yangquan,-1.7137189592633928,103046.97321428572,272.92965262276783,91276.76785714286,262.8777836390904,1.257415771484375,61.0,42.0,72.0,24.0,49.0,25.0,1.02
Changzhi,-1.9948294503348207,103012.84107142856,273.2451381138393,90027.225,262.1338383265904,1.822747802734375,40.0,20.0,40.0,14.0,24.0,56.0,0.68
Jincheng,-2.9459042756453804,103017.04076086955,274.3127016813859,92051.58152173914,260.8402557373047,2.029982857082201,44.0,11.0,44.0,10.0,25.0,61.0,0.57
Jinan,-1.9376082881804435,103163.90927419356,279.8556183845766,101336.91532258064,267.46424767278853,0.2778133269279234,83.0,55.0,116.0,27.0,60.0,31.0,1.2
Zibo,-2.2040928431919644,103193.78869047618,279.3394833519345,100927.67261904762,266.4726962134952,0.0610569545200892,42.0,16.0,42.0,14.0,24.0,59.0,0.48
Jining,-2.727294921875,103080.9296875,280.8272705078125,102116.21875,267.8069305419922,0.123565673828125,52.0,34.0,53.0,19.0,39.0,41.0,0.7
Dezhou,-1.6736637995793269,103184.60576923077,280.3421161358173,102849.7403846154,267.69414696326623,0.7422414926382211,64.0,33.0,77.0,25.0,33.0,45.0,0.97
Liaocheng,-1.3532330548321758,103135.03935185184,280.51395218460647,102626.43981481482,268.0900387234158,-0.057380958839699,77.0,56.0,104.0,27.0,56.0,26.0,1.33
Binzhou,-1.9825371636284723,103231.31712962964,280.12593135127315,102976.99537037036,266.9267719410084,0.6461780689380787,51.0,27.0,51.0,22.0,26.0,54.0,0.57
Heze,-2.337759306936553,103052.6268939394,281.180908203125,102423.77651515152,267.2001042221532,-0.4867100571141098,75.0,51.0,100.0,25.0,55.0,28.0,0.87
Zhengzhou,-2.81195068359375,103032.484375,279.0872395833333,100646.16666666669,264.034184773763,-1.6643778483072915,56.0,31.0,61.0,12.0,41.0,35.0,0.83
Kaifeng,-2.3876400902157737,103026.75892857143,279.969970703125,102177.625,266.12038966587613,-1.8605855305989585,75.0,55.0,85.0,15.0,55.0,21.0,1.2
Anyang,-1.288720172384511,103117.23097826086,278.9611391813859,100632.97282608696,264.4135403840438,-1.342596966287364,51.0,27.0,51.0,13.0,37.0,48.0,0.7
Hebi,-1.4453192816840277,103112.71527777778,279.2724880642361,101087.95833333331,263.61260816786023,-1.896392822265625,47.0,30.0,47.0,15.0,40.0,42.0,0.93
Xinxiang,-2.1402421431107954,103081.13636363635,279.0271439985796,100594.80681818182,263.7930256236683,-1.5461176091974431,44.0,14.0,44.0,10.0,35.0,43.0,0.5
Jiaozuo,-3.3902628580729166,103054.92916666668,278.500048828125,99316.025,261.8972869873047,-0.513189697265625,48.0,22.0,48.0,9.0,19.0,58.0,0.5
Puyang,-1.36285400390625,103107.70138888888,280.706298828125,102479.06944444444,267.1986541748047,-0.7994961208767362,65.0,45.0,79.0,19.0,49.0,31.0,1.2
