,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9439148598528924,102266.98936170212,272.3193463264628,97111.72074468085,265.9283706989694,-0.0635057814577792,100.0,75.0,108.0,7.0,64.0,3.0,1.08
Tianjin,2.182188554243608,102298.36363636365,276.7029622395833,101984.88257575755,272.63001228101325,1.588390928326231,95.0,71.0,75.0,14.0,54.0,11.0,1.07
Shijiazhuang,2.143380059136285,102389.54861111112,276.6531032986111,98323.125,269.99846733940973,0.394195556640625,103.0,77.0,118.0,19.0,58.0,6.0,1.31
Tangshan,2.4990386962890625,102281.40972222222,275.93657769097223,100998.375,271.252427842882,0.436920166015625,105.0,79.0,121.0,33.0,68.0,5.0,1.15
Langfang,1.5922027587890626,102296.2375,276.625390625,102080.625,272.3751708984375,1.455670166015625,104.0,78.0,119.0,12.0,67.0,3.0,1.25
Baoding,1.6120570256159856,102330.29807692308,274.5085261418269,97620.5096153846,268.44676795372595,-0.087475116436298,114.0,86.0,127.0,15.0,59.0,4.0,1.52
Cangzhou,2.0505035400390623,102357.05,278.276025390625,102234.625,274.6002197265625,1.889166259765625,81.0,60.0,85.0,13.0,42.0,27.0,0.83
Hengshui,1.7810211181640625,102381.71875,278.8480631510417,102090.0,276.0987548828125,2.1304829915364585,90.0,67.0,94.0,10.0,30.0,14.0,0.8
Xingtai,1.6374146432587595,102432.90151515152,277.7907344933712,99815.36742424245,274.23530347419506,1.5222214207504734,131.0,87.0,211.0,18.0,48.0,2.0,2.5
Handan,1.4895761424097522,102480.13793103448,278.0380017510776,99142.9525862069,274.2384790880927,1.5030065076104526,88.0,65.0,116.0,6.0,39.0,3.0,1.13
Taiyuan,2.269588968028193,102765.96739130437,271.66259765625,88268.95108695653,263.8148617951766,0.1981081755264945,71.0,48.0,91.0,25.0,37.0,35.0,0.61
Yangquan,3.1338043212890625,102575.10714285714,273.8524693080357,90970.76785714286,264.1341552734375,0.4655194963727678,75.0,55.0,82.0,38.0,58.0,12.0,1.08
Changzhi,1.6582183837890625,102697.05,273.7715262276786,89880.18214285714,266.8023472377232,-0.6270167759486607,71.0,52.0,68.0,12.0,37.0,14.0,0.9
Jincheng,1.7763824462890625,102728.67391304349,275.5762355638587,91911.21195652174,268.7691756538723,-1.1635171641474185,63.0,45.0,73.0,11.0,38.0,32.0,0.54
Jinan,0.9287892003213206,102500.20161290324,277.95260521673384,100689.125,274.66187704763104,1.701111824281754,110.0,83.0,142.0,24.0,56.0,8.0,1.09
Zibo,1.1119944254557292,102496.96428571428,277.2486281622024,100254.79166666669,272.7293933686756,1.2854832240513392,114.0,86.0,149.0,55.0,64.0,4.0,2.32
Jining,0.8939056396484375,102544.1796875,279.24298095703125,101584.28125,276.51318359375,1.119537353515625,68.0,40.0,85.0,10.0,47.0,9.0,0.9
Dezhou,1.4403698260967548,102443.21153846152,278.59078275240387,102111.85576923077,275.0407057542067,2.221813495342548,85.0,63.0,97.0,8.0,40.0,16.0,0.67
Liaocheng,1.1988723189742476,102492.0,279.41353804976853,101989.16203703704,276.39753779658565,2.177787498191551,98.0,73.0,107.0,6.0,48.0,8.0,0.8
Binzhou,1.623025964807581,102428.87962962964,278.2444118923611,102177.93981481482,273.26935492621527,1.914730495876736,83.0,61.0,83.0,25.0,57.0,5.0,1.1
Heze,1.0669837720466382,102549.15909090907,279.7717950994318,101924.57954545454,277.5834332090436,1.50334121241714,98.0,73.0,118.0,10.0,46.0,8.0,0.87
Zhengzhou,2.666600545247396,102636.84375,279.7999674479167,100285.875,274.7215576171875,0.4187723795572917,69.0,50.0,62.0,18.0,50.0,13.0,1.06
Kaifeng,1.4127756754557292,102581.36904761904,279.91929408482144,101741.74404761904,278.24232119605654,1.5287867954799108,85.0,63.0,64.0,31.0,42.0,3.0,1.03
Anyang,1.3887295930281929,102520.77173913045,278.9245711616848,100086.77717391304,275.9789242951766,1.7172997516134512,118.0,89.0,98.0,10.0,40.0,4.0,1.5
Hebi,1.4253624810112848,102535.94444444444,279.08100043402777,100545.23611111112,276.6667073567708,1.6153598361545138,78.0,57.0,86.0,8.0,37.0,6.0,1.37
Xinxiang,1.616270585493608,102568.34090909093,279.32666015625,100125.94318181818,276.41043368252843,1.0588129216974431,101.0,76.0,108.0,13.0,52.0,4.0,1.6
Jiaozuo,2.363361612955729,102636.73333333334,279.22809244791665,98964.65833333334,273.1017333984375,-0.038568115234375,69.0,50.0,78.0,20.0,43.0,16.0,1.27
Puyang,1.2065039740668402,102522.06944444444,279.9255099826389,101900.73611111112,276.9274495442708,2.079498291015625,86.0,64.0,66.0,9.0,40.0,8.0,0.95
