,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6916698699301862,101628.47872340426,304.35337537400267,96784.73271276597,285.43886095412233,1.1571970188871343,59.0,16.0,42.0,2.0,16.0,167.0,0.34
Tianjin,2.566918575402462,101595.21212121211,305.3257205847538,101300.80492424245,286.8388523910985,1.502076582475142,105.0,18.0,46.0,13.0,15.0,210.0,0.76
Shijiazhuang,-0.2575615776909722,101729.09027777778,302.4935709635417,97873.89583333331,288.3138020833333,1.587705824110243,57.0,24.0,64.0,14.0,23.0,164.0,0.74
Tangshan,2.7533162434895835,101593.875,304.22691514756946,100390.42361111112,287.37098524305554,1.8499399820963545,93.0,23.0,56.0,7.0,16.0,194.0,0.55
Langfang,2.28638916015625,101590.2625,306.018994140625,101388.2625,286.04833984375,1.6883026123046876,84.0,16.0,49.0,8.0,22.0,187.0,0.43
Baoding,0.7527090219350961,101705.41346153848,303.10037935697113,97252.29326923077,286.8630558894231,2.0865936279296875,53.0,14.0,55.0,8.0,16.0,158.0,0.47
Cangzhou,2.73460693359375,101667.45625,304.42734375,101552.3625,287.32431640625,2.6584686279296874,78.0,14.0,51.0,10.0,12.0,182.0,0.38
Hengshui,1.6508585611979167,101702.08333333331,303.910888671875,101427.72916666669,287.9813639322917,2.8369598388671875,89.0,19.0,55.0,13.0,11.0,191.0,0.63
Xingtai,0.0471209901751893,101738.14393939394,302.41290098248106,99253.77462121211,288.5764825994318,2.1142924915660517,89.0,27.0,62.0,18.0,21.0,191.0,1.38
Handan,-0.4220749427532327,101735.61206896552,302.9438897494612,98568.5625,286.9171773976293,1.8605025718952048,107.0,28.0,60.0,16.0,17.0,213.0,1.28
Taiyuan,-0.4411435334578804,101944.92391304349,298.0347847316576,88292.86684782608,280.26186735733694,0.2709091849949049,63.0,30.0,76.0,24.0,34.0,127.0,1.21
Yangquan,-0.6055123465401786,101878.55357142857,299.4368373325893,90916.5625,283.3757672991072,-0.2455771309988839,52.0,19.0,53.0,30.0,25.0,124.0,0.62
Changzhi,0.1311087472098214,101900.21428571428,298.26803152901783,89786.64821428571,283.31455078125,0.4353101457868303,74.0,31.0,68.0,16.0,27.0,179.0,0.75
Jincheng,1.1232246730638586,101914.35869565218,298.71328337296194,91677.34510869563,286.7554984714674,1.078314076299253,78.0,18.0,55.0,10.0,12.0,182.0,0.7
Jinan,1.4831050749747985,101806.3629032258,302.92657667590726,100102.20766129032,286.3781344506048,1.1693494243006552,100.0,16.0,51.0,11.0,11.0,200.0,0.71
Zibo,1.4981195359002977,101811.04761904762,303.18646530877976,99700.46726190476,284.7623930431548,0.3063666934058779,101.0,16.0,38.0,12.0,13.0,201.0,0.5
Jining,-0.0399169921875,101802.265625,303.119873046875,100900.3125,286.8383178710937,0.8700714111328125,111.0,24.0,57.0,14.0,6.0,221.0,0.56
Dezhou,1.9171846829927883,101748.10576923077,303.6490948016827,101436.4471153846,287.21938852163464,2.199424156775841,95.0,20.0,52.0,15.0,11.0,196.0,0.62
Liaocheng,0.5077921549479166,101744.23148148147,303.7794505931713,101271.67361111112,286.506275318287,2.2526092529296875,94.0,14.0,49.0,8.0,10.0,195.0,0.45
Binzhou,2.601361310040509,101734.53703703704,303.9921965422454,101498.19212962964,286.2540328414352,1.471503928855613,102.0,20.0,51.0,16.0,8.0,204.0,0.5
Heze,-0.7424149946732954,101758.19696969698,304.04802172111744,101172.13825757576,286.32660097064394,1.7373097737630208,73.0,15.0,44.0,9.0,10.0,178.0,0.4
Zhengzhou,-0.0559285481770833,101732.53125,303.4974772135417,99519.02083333331,289.0000813802083,1.7627003987630208,102.0,26.0,65.0,10.0,14.0,203.0,0.63
Kaifeng,-0.7007736932663691,101730.42857142857,304.259753999256,100941.94345238096,287.7979213169643,2.043252854120164,89.0,29.0,72.0,9.0,8.0,191.0,0.5
Anyang,-0.2614984926970108,101710.31521739133,304.32919709578806,99405.12771739133,285.9638034986413,2.2197882610818613,69.0,19.0,48.0,10.0,9.0,175.0,0.5
Hebi,0.18975830078125,101696.33333333331,304.6977810329861,99819.67361111112,285.92475043402777,2.640196058485243,80.0,23.0,57.0,12.0,10.0,184.0,0.56
Xinxiang,0.2796908291903409,101735.98863636365,303.6505015980114,99423.65340909093,287.37673117897725,2.5046511563387783,105.0,27.0,59.0,13.0,17.0,209.0,0.71
Jiaozuo,0.5218546549479167,101750.46666666666,302.89109700520834,98273.02916666666,287.93603515625,1.7994842529296875,99.0,22.0,56.0,14.0,14.0,199.0,0.56
Puyang,-0.2182278103298611,101718.38888888888,304.5753851996528,101135.17361111112,285.84727647569446,2.229280259874132,60.0,15.0,45.0,11.0,9.0,168.0,0.35
