,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.4838818489237036,100117.9920212766,291.87129114029256,95260.5784574468,289.4035956200133,-3.322104920732214,22.0,5.0,2.0,3.0,10.0,69.0,0.32
Tianjin,2.685265280983665,99807.79166666669,295.2520862926136,99514.53977272728,293.7085626775568,-2.1718301484079072,51.0,27.0,51.0,3.0,7.0,89.0,0.76
Shijiazhuang,0.7282562255859375,100045.02777777778,296.16937934027777,96215.0625,294.1092936197917,-3.151297675238715,33.0,23.0,24.0,7.0,10.0,57.0,0.76
Tangshan,1.673460218641493,99782.29861111112,295.42578125,98584.5625,294.2618001302083,1.5668284098307292,40.0,28.0,38.0,7.0,17.0,89.0,1.57
Langfang,1.7808441162109374,99895.425,293.92646484375,99693.6625,291.722021484375,-5.432894897460938,27.0,10.0,14.0,4.0,7.0,85.0,0.28
Baoding,0.4243950477013221,100093.34615384616,293.8259840745192,95645.75480769233,291.1909367487981,-3.227730384239784,29.0,16.0,16.0,6.0,6.0,93.0,0.38
Cangzhou,2.3164642333984373,99833.13125,297.069482421875,99718.8875,295.749853515625,0.1928375244140625,59.0,42.0,59.0,2.0,11.0,53.0,0.4
Hengshui,2.229639689127604,99829.66666666669,298.0830078125,99558.1875,296.896484375,-0.3036549886067708,74.0,54.0,73.0,5.0,12.0,53.0,0.63
Xingtai,1.8596556692412405,99892.07954545454,297.7903793797349,97438.47916666669,296.44595614346593,-0.716722430604877,56.0,35.0,62.0,14.0,33.0,13.0,2.25
Handan,1.8357538683661097,99896.53879310343,298.0924872036638,96768.53663793104,296.5832687904095,1.3824910130994073,69.0,49.0,88.0,10.0,27.0,17.0,1.02
Taiyuan,1.7400492792544158,100570.82065217392,289.9533585258152,86940.63858695653,287.93971849524456,-1.704425977623981,13.0,8.0,13.0,4.0,23.0,39.0,0.74
Yangquan,2.294348580496652,100327.89285714286,292.3943219866072,89413.88392857143,289.44925362723217,-1.951296125139509,23.0,16.0,17.0,5.0,20.0,56.0,0.6
Changzhi,2.2948229108537945,100303.71071428571,293.32671595982146,88285.0125,292.0840750558036,-0.8926465715680804,24.0,17.0,22.0,8.0,13.0,39.0,0.72
Jincheng,2.7088417384935464,100278.14673913045,294.58379330842394,90146.9429347826,293.2485670006794,-1.2962653118631111,21.0,5.0,21.0,6.0,20.0,37.0,0.8
Jinan,0.8910192674206149,99940.02822580644,299.32565209173384,98260.48991935483,297.4717190650202,4.3190676781439015,60.0,43.0,63.0,9.0,9.0,120.0,0.57
Zibo,0.7188277471633184,100003.20833333331,299.6192568824405,97922.09821428572,297.1346144903274,4.287078130812872,63.0,45.0,64.0,7.0,14.0,95.0,0.57
Jining,0.2753448486328125,100004.703125,300.5831298828125,99116.1875,298.7720947265625,3.415512084960937,61.0,44.0,55.0,5.0,7.0,90.0,1.03
Dezhou,1.847302950345553,99821.21153846152,299.09371243990387,99513.96634615384,297.53333458533655,4.098460270808293,56.0,40.0,55.0,8.0,8.0,62.0,0.63
Liaocheng,1.3676062689887152,99838.38425925926,299.48319950810185,99371.92361111112,298.0210955584491,4.233992399992766,68.0,49.0,64.0,6.0,14.0,61.0,0.73
Binzhou,1.3396114773220489,99860.75462962964,299.4293800636574,99627.73842592593,297.0668131510417,4.3944741708261,65.0,47.0,67.0,8.0,27.0,48.0,1.0
Heze,1.387532089695786,99960.0946969697,300.5693211410985,99381.23674242424,298.7964533025568,3.276915116743608,63.0,45.0,61.0,3.0,14.0,49.0,0.5
Zhengzhou,3.162745157877604,100046.6875,298.9222005208333,97853.9375,296.7776692708333,0.8577626546223959,45.0,20.0,45.0,4.0,18.0,33.0,0.67
Kaifeng,1.8044397263299847,99979.95833333331,300.0801943824405,99200.19345238096,298.4928734188988,2.51638430640811,47.0,29.0,47.0,5.0,21.0,20.0,0.77
Anyang,1.7383509096891985,99900.94021739133,298.9277980638587,97622.6820652174,297.5062096637228,2.074488764223845,72.0,41.0,93.0,3.0,25.0,37.0,1.4
Hebi,1.7167816162109375,99891.01388888888,299.0256618923611,98033.59027777778,297.7540961371528,2.040271335177952,73.0,44.0,95.0,7.0,20.0,45.0,0.9
Xinxiang,2.116639570756392,99958.69318181818,298.89297762784093,97673.94886363635,297.55240145596593,1.866270585493608,105.0,79.0,79.0,13.0,17.0,30.0,0.9
Jiaozuo,2.8703623453776044,100054.69166666668,297.85374348958334,96615.67916666668,295.93361002604166,0.5881663004557292,51.0,28.0,52.0,4.0,11.0,36.0,0.73
Puyang,1.4482269287109375,99873.05555555556,299.88319227430554,99296.09027777778,298.4268391927083,3.791573418511285,47.0,29.0,47.0,4.0,10.0,44.0,0.7
