,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0642541114320143,103924.0039893617,260.3284327730219,98425.7699468085,248.92244087381565,-0.254086433572972,56.0,32.0,61.0,7.0,56.0,8.0,0.6
Tianjin,2.492093635327888,103953.5625,264.2489993933476,103619.7821969697,253.0546287767815,0.8170401833274148,59.0,38.0,68.0,17.0,56.0,12.0,0.84
Shijiazhuang,0.6687232123480903,103947.97222222222,262.9664374457465,99637.00694444444,253.3973676893446,0.9210934109157988,78.0,57.0,105.0,34.0,54.0,9.0,0.8
Tangshan,2.715788099500868,103929.55555555556,263.5269300672743,102561.45138888888,252.4956749810113,-0.5107642279730903,60.0,43.0,63.0,15.0,51.0,14.0,0.58
Langfang,1.8586700439453123,103948.175,263.90301513671875,103718.4125,251.67921447753903,1.3140838623046875,64.0,43.0,78.0,24.0,56.0,12.0,0.88
Baoding,1.3094400259164662,103948.01923076923,261.32830810546875,98945.3125,251.214107806866,0.3195976844200721,129.0,98.0,141.0,43.0,58.0,12.0,1.3
Cangzhou,1.5959014892578125,104007.18125,264.1282104492187,103877.2375,253.18077697753907,1.3534149169921874,60.0,43.0,69.0,22.0,49.0,20.0,0.8
Hengshui,0.4264678955078125,104005.83333333331,263.96559651692706,103696.47916666669,253.38665262858072,1.6932017008463542,65.0,47.0,68.0,16.0,51.0,14.0,0.9
Xingtai,0.4914721864642519,103982.58522727272,264.4280358516809,101211.20643939394,254.60984894723603,1.6427681662819602,88.0,64.0,125.0,54.0,59.0,4.0,1.52
Handan,0.0734615983634159,104005.57112068964,265.19657319167567,100461.43318965516,257.1208901240908,1.2461858288995151,90.0,66.0,129.0,30.0,60.0,11.0,1.18
Taiyuan,0.0794644563094429,103913.60597826086,261.07219397503394,88741.76902173914,248.2581037438434,0.3728007440981657,77.0,52.0,104.0,36.0,68.0,5.0,1.04
Yangquan,1.0560542515345983,103914.91964285714,260.0540335518973,91705.45535714286,250.23599461146765,0.3627166748046875,55.0,37.0,59.0,29.0,55.0,9.0,0.92
Changzhi,0.5430380684988839,103943.25535714286,264.37306256975444,90481.09821428572,253.99009617396763,1.2855821881975449,67.0,41.0,84.0,41.0,51.0,7.0,1.46
Jincheng,0.183871725331182,104033.20380434782,265.451439898947,92626.6820652174,258.42335510253906,0.7103092359459918,80.0,59.0,98.0,16.0,45.0,16.0,0.8
Jinan,-0.746214343655494,104076.40927419356,265.26026375063003,102155.23185483873,256.2716413928616,-0.008392826203377,65.0,36.0,79.0,20.0,59.0,11.0,0.8
Zibo,0.1745205833798363,104103.91964285714,264.6568981352307,101719.71726190476,254.24924795968192,-0.1132645379929315,72.0,43.0,94.0,39.0,55.0,12.0,0.84
Jining,-0.8027191162109375,104023.65625,268.57110595703125,103010.96875,258.8658599853516,-1.5177764892578125,59.0,35.0,67.0,16.0,48.0,19.0,0.6
Dezhou,-0.2078751784104567,104051.41826923077,264.0674156775841,103699.96634615384,255.48157325157752,1.386266855093149,84.0,62.0,112.0,20.0,69.0,7.0,0.93
Liaocheng,-1.3649139404296875,104040.9050925926,265.6932531286169,103508.8125,258.3658464219835,0.7048933241102431,64.0,36.0,78.0,16.0,69.0,12.0,0.8
Binzhou,1.4651641845703125,104068.96064814816,264.8215806749132,103801.44212962964,255.640224315502,0.8309783935546875,61.0,44.0,69.0,44.0,52.0,16.0,0.93
Heze,-1.1804619991418086,104011.91856060606,269.4123516660748,103353.57007575755,259.3517997048118,-0.9987446178089489,63.0,33.0,76.0,16.0,45.0,28.0,0.8
Zhengzhou,-1.5348358154296875,103998.125,269.55788167317706,101522.85416666669,262.0784657796224,-0.6048533121744791,65.0,44.0,80.0,16.0,52.0,13.0,0.85
Kaifeng,-1.5189317975725447,103993.82440476192,270.14564441499255,103110.47916666669,259.7332509358724,-0.642607915969122,73.0,53.0,80.0,25.0,42.0,20.0,0.87
Anyang,-0.9989152991253396,104006.83423913045,266.9524589206861,101423.16032608696,259.2598870318869,0.6436057712720789,66.0,48.0,72.0,19.0,55.0,11.0,1.03
Hebi,-1.2004174126519098,104005.61805555556,267.421624077691,101896.47916666669,259.21437072753906,0.7771589491102431,77.0,43.0,103.0,16.0,54.0,9.0,1.13
Xinxiang,-0.9590190540660511,104006.97159090907,268.4715076793324,101419.99431818182,260.46721163663,-0.327668623490767,74.0,49.0,97.0,13.0,66.0,7.0,0.7
Jiaozuo,-0.7654347737630208,104023.94583333332,268.6013549804687,100134.67916666668,261.76476135253904,-0.8632273356119792,82.0,58.0,114.0,19.0,54.0,5.0,0.97
Puyang,-1.5516001383463542,104023.17361111112,267.4332343207465,103367.03472222222,260.36421881781683,-0.0872616238064236,69.0,44.0,88.0,16.0,57.0,13.0,0.88
