,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7155755225648271,101256.8204787234,290.55163833942817,96329.1010638298,283.8712859458112,0.9419961482920544,85.0,63.0,109.0,8.0,59.0,68.0,0.8
Tianjin,0.3190908720999053,101259.30113636365,292.4400671756629,100960.52272727272,285.4442693536932,2.4493773489287407,91.0,68.0,92.0,13.0,43.0,109.0,0.94
Shijiazhuang,0.0117424858940972,101203.73611111112,291.34117296006946,97298.72222222222,286.0809733072917,1.3537038167317708,99.0,72.0,148.0,29.0,41.0,70.0,0.72
Tangshan,-0.6151021321614584,101332.3125,290.3424750434028,100106.86111111112,284.92591688368054,1.5616031222873263,95.0,64.0,139.0,40.0,66.0,31.0,2.1
Langfang,0.323992919921875,101222.2,293.173486328125,101017.05,285.523681640625,2.5905853271484376,82.0,58.0,114.0,9.0,67.0,63.0,1.07
Baoding,-0.117687518780048,101221.33653846152,290.7387131911058,96701.07692307692,284.98694786658655,1.1871373103215144,83.0,61.0,106.0,11.0,39.0,87.0,0.65
Cangzhou,0.556561279296875,101265.14375,291.9537109375,101148.275,287.2033203125,3.2238861083984376,80.0,59.0,104.0,25.0,35.0,110.0,0.7
Hengshui,0.4347432454427083,101232.72916666669,292.3313802083333,100954.66666666669,287.8739420572917,3.275945027669271,94.0,70.0,91.0,9.0,18.0,102.0,0.65
Xingtai,0.0541760993726325,101246.78598484848,291.1380430279356,98733.03787878789,287.4032537286932,2.904721809156013,64.0,46.0,69.0,22.0,37.0,109.0,1.27
Handan,-0.1102558004445043,101281.42887931036,290.2943746632543,98071.62931034484,287.5716510641164,2.571454804519127,67.0,45.0,83.0,7.0,18.0,119.0,0.53
Taiyuan,0.8107392684273098,101269.32880434782,284.91233228600544,87460.64130434782,283.40451978600544,1.0715338665506111,141.0,108.0,157.0,54.0,37.0,78.0,1.6
Yangquan,0.2530735560825893,101248.66964285714,287.2147391183036,90153.10714285714,283.6779087611607,0.7707890101841518,84.0,62.0,107.0,40.0,36.0,71.0,1.22
Changzhi,0.9968235560825892,101341.4517857143,285.803076171875,89068.62142857142,284.0454868861607,1.118249947684152,88.0,65.0,80.0,7.0,23.0,104.0,0.92
Jincheng,1.0831152874490488,101365.58967391304,287.6207222316576,91016.68478260867,285.4510551120924,0.570514844811481,62.0,43.0,74.0,9.0,25.0,101.0,0.84
Jinan,-0.9610861501386088,101421.77620967742,289.3401351436492,99687.05645161292,287.4118967363912,2.413421138640373,68.0,46.0,85.0,11.0,35.0,96.0,0.73
Zibo,-0.4757210867745535,101488.74702380953,288.8302525111607,99333.44047619047,286.69585890997024,2.513348533993676,85.0,60.0,120.0,19.0,43.0,70.0,1.58
Jining,-2.455963134765625,101440.546875,289.33795166015625,100520.0625,288.08172607421875,2.2273101806640625,78.0,48.0,106.0,53.0,30.0,61.0,1.35
Dezhou,-0.1402235764723557,101318.89903846152,290.7322528545673,101002.59615384616,288.11904672475964,3.0035811204176683,95.0,71.0,104.0,21.0,38.0,89.0,1.0
Liaocheng,-0.8566476327401621,101322.57638888888,290.9784523292824,100842.32407407407,288.50905128761576,3.1599465829354747,84.0,62.0,99.0,19.0,31.0,75.0,1.4
Binzhou,-0.345905445240162,101377.86342592593,290.97823531539353,101137.54629629628,287.4110333478009,2.894068400065104,108.0,81.0,112.0,77.0,60.0,37.0,1.83
Heze,-2.0384197813091856,101368.58901515152,289.8402210582386,100771.70454545454,288.7506140506629,2.3119779644590435,70.0,41.0,89.0,10.0,34.0,102.0,1.27
Zhengzhou,-0.134674072265625,101325.66666666669,291.6410319010417,99078.45833333331,289.3257649739583,0.4972991943359375,74.0,54.0,86.0,7.0,46.0,76.0,0.91
Kaifeng,-1.5562177385602678,101332.6875,290.3004906063988,100530.67857142857,289.4251185825893,1.5865907214936756,58.0,41.0,62.0,9.0,21.0,103.0,0.8
Anyang,-0.4707654870074728,101301.42663043478,290.5465884001359,98961.68478260867,288.5082901664402,2.6728416111158286,79.0,58.0,71.0,12.0,28.0,107.0,0.93
Hebi,-0.3075663248697917,101302.65972222222,290.8959147135417,99393.58333333331,288.8744303385417,2.73478020562066,68.0,47.0,86.0,18.0,41.0,80.0,0.93
Xinxiang,-0.5474603826349432,101320.80113636365,290.66799094460225,98975.70454545454,288.7534845525568,1.8008658669211648,99.0,74.0,109.0,12.0,36.0,86.0,1.37
Jiaozuo,0.3386576334635416,101325.82083333332,291.22247721354165,97801.78333333334,287.96062825520835,0.5330006917317708,74.0,54.0,76.0,7.0,24.0,68.0,0.97
Puyang,-1.1529981825086806,101324.13194444444,290.8681369357639,100730.47222222222,288.7402072482639,2.99845208062066,79.0,58.0,70.0,12.0,35.0,81.0,1.02
