,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0442670456906582,102654.31382978724,284.16259765625,97570.52925531915,265.4648310884516,2.316461116709608,92.0,27.0,133.0,7.0,37.0,62.0,0.45
Tianjin,-2.8311957157019414,102693.32575757576,283.7893140388257,102382.30681818182,266.72689865574694,1.5085851495916194,57.0,18.0,64.0,14.0,48.0,67.0,0.62
Shijiazhuang,-1.8152008056640625,102627.01388888888,285.98687065972223,98595.93055555556,263.7087927924262,-0.6972401936848959,62.0,29.0,73.0,11.0,25.0,78.0,0.67
Tangshan,-2.111723158094618,102718.02083333331,282.2403971354167,101444.51388888888,266.5133717854817,0.6913774278428819,58.0,31.0,65.0,16.0,40.0,76.0,0.73
Langfang,-2.0313140869140627,102684.35,284.9404296875,102470.275,264.8858978271484,1.4909271240234374,59.0,26.0,68.0,12.0,47.0,50.0,0.7
Baoding,-1.3159332275390625,102687.3028846154,284.60362830528845,98015.7596153846,264.42057330791766,0.7484729473407452,45.0,16.0,45.0,38.0,22.0,89.0,0.5
Cangzhou,-3.890884399414064,102593.475,284.566650390625,102472.075,266.06846618652344,-0.5383941650390625,53.0,27.0,56.0,15.0,34.0,96.0,0.47
Hengshui,-2.8056793212890625,102525.44791666669,286.5785319010417,102238.08333333331,263.5251719156901,-1.7269439697265625,45.0,15.0,45.0,8.0,24.0,78.0,0.55
Xingtai,-1.4814087838837595,102516.48484848483,286.6837269176136,99925.79166666669,264.53726797392875,-2.3422079375295928,68.0,24.0,85.0,11.0,25.0,78.0,0.47
Handan,-1.1861766946726833,102450.0,286.9944942079741,99152.40086206896,265.46073282176053,-3.1937408447265625,75.0,20.0,100.0,8.0,24.0,78.0,0.43
Taiyuan,-2.7545902418053667,102280.28260869563,282.0150942595109,88201.51630434782,270.1511873991593,-0.1808332360309103,123.0,38.0,195.0,11.0,30.0,97.0,0.6
Yangquan,-2.849729265485491,102588.78571428572,281.8533063616072,91146.76785714286,265.9171338762556,-0.1479819161551339,101.0,36.0,151.0,16.0,30.0,84.0,0.78
Changzhi,-2.077463640485491,102331.47142857144,282.07314453125,89813.925,271.818166242327,0.1868953159877232,94.0,67.0,138.0,7.0,17.0,128.0,1.04
Jincheng,-2.336536573327106,102151.09782608696,285.20488705842394,91680.21195652174,275.5562485404636,0.3370845628821332,119.0,70.0,188.0,16.0,26.0,106.0,1.0
Jinan,-2.9212838449785785,102365.35483870968,286.1962418094758,100606.31854838708,270.1363294047694,-0.9368419031943044,110.0,41.0,169.0,19.0,53.0,60.0,0.81
Zibo,-2.722404116675967,102444.42857142857,284.79913039434524,100257.74404761904,269.8889995756604,-0.8042319161551339,74.0,32.0,97.0,22.0,41.0,62.0,1.05
Jining,-4.279067993164063,102212.625,289.7823486328125,101284.3125,276.14317321777344,0.8421173095703125,100.0,25.0,150.0,31.0,25.0,107.0,0.7
Dezhou,-3.634348942683293,102444.51923076923,285.95902193509613,102120.2403846154,265.34098346416766,-1.6591104360727162,60.0,12.0,69.0,9.0,22.0,87.0,0.43
Liaocheng,-2.0197183114511,102325.25,287.7185872395833,101835.49537037036,267.8247324625651,-3.443559999819155,73.0,25.0,95.0,18.0,31.0,85.0,0.7
Binzhou,-4.180163913302952,102517.93518518518,284.31732855902777,102270.45833333331,267.6876520227503,-1.141729849356192,50.0,12.0,50.0,11.0,24.0,88.0,0.47
Heze,-2.4195598255504263,102145.26515151517,291.25048828125,101543.39772727272,279.54963776559543,-1.808442549272017,118.0,27.0,186.0,12.0,35.0,83.0,0.93
Zhengzhou,-3.370702107747396,102132.72916666669,290.0081380208333,99856.625,272.73960876464844,-3.2452545166015625,125.0,42.0,200.0,13.0,34.0,77.0,0.78
Kaifeng,-1.2475622267950148,102099.48809523808,291.5029064360119,101289.83928571428,277.29422651018416,-5.020005725678944,127.0,24.0,203.0,10.0,25.0,75.0,0.73
Anyang,-0.5531636113705842,102360.82608695651,288.1346594769022,99963.38586956522,266.6669822361158,-4.540887583856997,103.0,24.0,155.0,12.0,35.0,67.0,0.77
Hebi,-0.6650814480251737,102349.27777777778,288.59076605902777,100397.90277777778,266.2266421847873,-5.316570705837673,94.0,26.0,138.0,12.0,27.0,77.0,0.57
Xinxiang,-1.930879072709517,102236.10227272728,288.91215376420456,99847.625,269.46159917658025,-4.94884560324929,108.0,35.0,166.0,17.0,36.0,85.0,0.93
Jiaozuo,-3.5860666910807293,102155.06666666668,289.06845703125,98586.25833333332,272.82251892089846,-1.4561757405598958,119.0,61.0,187.0,19.0,40.0,74.0,0.9
Puyang,-0.7051205105251737,102258.13888888888,289.54985894097223,101654.40277777778,270.0064815945095,-4.590767754448785,89.0,23.0,128.0,12.0,26.0,78.0,0.73
