,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.9470276528216424,100531.25664893616,298.6181328956117,95697.8125,290.9736276180186,-0.4746762539478058,66.0,25.0,60.0,3.0,17.0,173.0,0.6
Tianjin,-2.1807440555456914,100437.00568181818,302.3962032433712,100144.23674242424,289.9415024266099,1.2496365633877842,71.0,32.0,70.0,5.0,25.0,177.0,0.74
Shijiazhuang,-0.9152645534939235,100326.86805555556,300.1418185763889,96525.3125,291.05259874131946,2.1650899251302085,50.0,28.0,49.0,10.0,23.0,160.0,0.4
Tangshan,-2.8075714111328125,100620.45833333331,299.39892578125,99417.42361111112,291.1483561197917,-0.334014892578125,95.0,49.0,98.0,20.0,41.0,196.0,1.05
Langfang,-1.3868682861328123,100357.45,303.090625,100157.5125,288.957275390625,1.710955810546875,58.0,28.0,60.0,6.0,26.0,166.0,0.55
Baoding,-0.4481776310847356,100373.51442307692,299.8678635817308,95968.6778846154,290.2612868088942,2.3123755821814904,47.0,25.0,47.0,9.0,17.0,150.0,0.38
Cangzhou,-0.1596221923828125,100384.54375,302.434375,100271.1125,290.364990234375,2.635491943359375,48.0,25.0,45.0,5.0,21.0,154.0,0.3
Hengshui,-1.1250762939453125,100341.84375,301.8789876302083,100071.77083333331,290.6128743489583,3.055185953776041,50.0,26.0,48.0,8.0,22.0,159.0,0.6
Xingtai,-0.8330286199396307,100362.99053030302,300.6554361979167,97911.44886363635,290.1459295099432,2.8636280406605112,47.0,21.0,43.0,11.0,28.0,151.0,0.4
Handan,-0.9089739569302264,100400.35129310343,300.6142409752155,97271.53663793104,289.4050461341595,2.7419465163658403,48.0,29.0,44.0,11.0,15.0,152.0,0.43
Taiyuan,0.1045485786769701,100602.72010869563,294.88491423233694,87113.85597826086,288.1683402683424,-0.3258096446161684,45.0,20.0,45.0,12.0,34.0,119.0,0.63
Yangquan,-1.102109636579241,100479.00892857143,296.3747907366072,89675.52678571429,289.65328543526783,-0.1698477608816964,66.0,24.0,42.0,12.0,27.0,173.0,1.07
Changzhi,0.7460627964564732,100581.57321428572,295.63073381696427,88609.55535714286,288.6065220424107,1.5232186453683036,42.0,24.0,42.0,8.0,16.0,120.0,0.62
Jincheng,0.1357985786769701,100599.25271739133,296.38262143342394,90483.46467391304,291.28060249660325,1.431281048318614,84.0,39.0,74.0,6.0,18.0,187.0,0.86
Jinan,-0.0194775981287802,100508.48588709676,300.4010049143145,98827.39314516127,290.7782494329637,2.13367191437752,59.0,20.0,36.0,11.0,20.0,167.0,0.46
Zibo,-0.4028211321149553,100535.37797619047,300.5947033110119,98452.52678571428,290.0657668340774,1.885374523344494,78.0,26.0,56.0,14.0,24.0,182.0,0.9
Jining,-1.2602081298828125,100520.703125,300.5604248046875,99629.875,291.1854858398437,2.0380859375,55.0,12.0,37.0,11.0,14.0,164.0,0.8
Dezhou,0.0125720684344951,100428.97596153848,301.15613731971155,100122.12019230767,291.01061072716345,2.341822697566106,48.0,10.0,31.0,9.0,15.0,152.0,0.33
Liaocheng,-0.9174075656467012,100424.87268518518,301.60234013310185,99958.55324074074,289.1885760271991,2.904673258463541,43.0,12.0,24.0,27.0,19.0,137.0,0.3
Binzhou,-0.600820470739294,100453.88194444444,302.00830078125,100220.99768518518,290.85177047164353,2.0244649251302085,73.0,22.0,54.0,8.0,32.0,178.0,0.7
Heze,-1.2138584021366003,100464.25568181818,301.3020981297349,99884.29734848483,291.5720658735796,1.925121885357481,50.0,15.0,50.0,7.0,19.0,127.0,0.57
Zhengzhou,-0.7964223225911459,100429.80208333331,301.3388671875,98239.64583333331,292.78271484375,1.7642110188802085,60.0,25.0,69.0,7.0,28.0,152.0,0.61
Kaifeng,-0.8302764892578125,100437.55654761904,301.2738327752976,99657.38392857143,292.7263881138393,1.6577889578683036,55.0,29.0,60.0,4.0,12.0,131.0,0.63
Anyang,-0.5951372229534647,100412.99184782608,301.3607124660326,98131.42119565218,290.1500827955163,2.7075208581012227,56.0,23.0,61.0,4.0,16.0,162.0,0.43
Hebi,-0.4038441975911458,100403.29861111112,301.86724175347223,98545.36805555556,290.4217936197917,2.5953199598524304,53.0,28.0,56.0,5.0,23.0,151.0,0.47
Xinxiang,-0.6044686057350852,100435.77840909093,301.24418501420456,98146.94886363635,291.5243030894886,1.9866749156605117,55.0,29.0,60.0,7.0,18.0,143.0,0.53
Jiaozuo,-1.2681020100911458,100427.22083333334,301.0937174479167,96990.94583333332,292.499267578125,1.0891133626302083,65.0,34.0,80.0,3.0,24.0,161.0,0.53
Puyang,-0.7615915934244791,100424.36805555556,302.1242947048611,99847.42361111112,289.2915852864583,2.8589375813802085,51.0,20.0,51.0,4.0,22.0,153.0,0.55
