,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0852868912067819,102263.56117021276,274.0988457862367,97073.99468085106,268.8450434258644,-0.517857977684508,52.0,19.0,53.0,2.0,46.0,5.0,0.63
Tianjin,-1.9998020981297349,102202.73106060606,279.33903734611744,101887.58333333331,273.0784135298296,-1.50053359522964,31.0,12.0,31.0,13.0,47.0,10.0,0.68
Shijiazhuang,-0.0552910698784722,102130.43055555556,278.7876790364583,98057.91666666669,273.3799641927083,-1.2213575575086806,56.0,27.0,61.0,5.0,39.0,11.0,0.49
Tangshan,-1.4802585177951388,102238.45833333331,277.73906792534723,100946.69444444444,270.8576117621528,-1.2725185818142362,49.0,23.0,49.0,14.0,42.0,16.0,1.22
Langfang,-1.41900634765625,102201.4875,279.430712890625,101985.0,272.823388671875,-1.482257080078125,29.0,14.0,29.0,5.0,46.0,11.0,0.43
Baoding,-0.3915874774639423,102169.21634615384,277.48721078725964,97457.44230769233,272.12178861177887,-1.2640779935396635,49.0,17.0,49.0,8.0,45.0,12.0,0.51
Cangzhou,-1.69852294921875,102092.6875,281.18837890625,101970.65,277.04775390625,-2.050103759765625,34.0,13.0,34.0,4.0,51.0,5.0,0.4
Hengshui,-0.66168212890625,102074.52083333331,281.4400227864583,101783.875,276.5713704427083,-2.443267822265625,34.0,19.0,34.0,10.0,41.0,15.0,0.33
Xingtai,0.0809270685369318,102076.625,280.4462224786932,99467.46212121211,275.0898955374053,-2.1598612467447915,58.0,24.0,65.0,6.0,30.0,21.0,0.53
Handan,0.1621746194773707,102059.4698275862,280.3722976158405,98732.0775862069,275.09909583782326,-2.3747274464574355,54.0,32.0,58.0,6.0,29.0,17.0,0.62
Taiyuan,0.037398628566576,101949.77717391304,274.1737962805706,87748.11956521739,271.7137504245924,0.1742646590523097,119.0,90.0,143.0,10.0,67.0,5.0,0.99
Yangquan,0.1946585518973214,102080.05357142857,274.23482840401783,90568.25,272.63828822544644,0.2354605538504464,62.0,41.0,74.0,21.0,40.0,17.0,1.05
Changzhi,-0.43350830078125,101995.025,276.173388671875,89386.96428571429,274.92386300223217,0.4538478306361607,118.0,89.0,122.0,9.0,50.0,22.0,1.62
Jincheng,-0.8741587763247283,101925.90760869563,279.6938370414402,91327.85869565218,277.7089949898098,0.2443648628566576,129.0,98.0,166.0,10.0,64.0,17.0,1.22
Jinan,-0.6141534620715726,101960.52016129032,281.0869849420363,100197.89516129032,279.8152800529234,-0.5188687232232863,79.0,56.0,107.0,15.0,49.0,13.0,0.83
Zibo,-0.2580711728050595,101966.94642857143,281.4498581659226,99785.29761904762,280.80035109747024,0.6889575776599702,104.0,78.0,119.0,13.0,54.0,8.0,1.24
Jining,-0.854949951171875,101899.0859375,282.072998046875,100964.75,281.251220703125,-1.09234619140625,219.0,169.0,237.0,10.0,58.0,5.0,1.6
Dezhou,-0.6793917142427884,102008.25,280.6152155949519,101680.55769230767,277.4463454026442,-1.9508643517127404,39.0,12.0,39.0,9.0,27.0,34.0,0.58
Liaocheng,0.1045125325520833,101984.18981481482,281.6509783709491,101484.91666666669,277.441234447338,-2.8982148347077548,55.0,27.0,59.0,11.0,29.0,18.0,0.6
Binzhou,-1.484969527633102,101999.0324074074,281.37739619502315,101752.76851851853,279.61137333622685,-1.0588774504484957,37.0,16.0,37.0,19.0,36.0,15.0,0.6
Heze,-0.1719434333570075,101886.28409090907,282.26055723248106,101270.91666666669,278.5689438328599,-2.980292117956913,71.0,43.0,92.0,16.0,48.0,2.0,0.8
Zhengzhou,-1.1968790690104167,101920.11458333331,283.027587890625,99602.0,277.8986002604167,-2.1011861165364585,167.0,127.0,163.0,8.0,32.0,24.0,1.4
Kaifeng,-1.4365960984002977,101866.11309523808,283.0436081659226,101036.15476190476,277.0789969308036,-3.523561023530506,121.0,92.0,126.0,7.0,38.0,13.0,1.12
Anyang,-0.0825062627377717,102024.41847826086,281.55924125339675,99599.29347826086,275.5122388756794,-3.120317542034647,66.0,37.0,82.0,11.0,33.0,16.0,0.92
Hebi,-0.3703138563368056,102029.23611111112,281.96861436631946,100046.25,275.9229329427083,-3.4411112467447915,85.0,63.0,113.0,12.0,30.0,24.0,0.92
Xinxiang,-1.0256070223721592,101962.5,282.39597389914775,99545.75,276.93148526278407,-2.8830205743963067,160.0,122.0,181.0,9.0,31.0,43.0,1.23
Jiaozuo,-0.9677530924479166,101942.44166666668,283.08172200520835,98323.31666666668,278.367333984375,-0.792022705078125,201.0,151.0,194.0,8.0,50.0,13.0,1.48
Puyang,0.12957763671875,101966.93055555556,282.204833984375,101349.47222222222,276.26331922743054,-3.60490247938368,54.0,32.0,57.0,8.0,36.0,11.0,0.57
