,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9535097162774268,101380.05718085106,275.4626516788564,96336.13962765958,271.05286943151594,-1.1525697099401595,45.0,12.0,45.0,2.0,39.0,17.0,0.33
Tianjin,1.3826418789950283,101327.73674242424,280.4580817945076,101023.89204545454,272.6729255445076,-2.198275479403409,57.0,21.0,63.0,6.0,52.0,16.0,0.51
Shijiazhuang,1.8654090033637152,101429.34722222222,277.9104817708333,97472.77083333331,271.9606119791667,-0.8446316189236112,82.0,39.0,114.0,16.0,70.0,3.0,0.83
Tangshan,1.5326724582248263,101278.45833333331,279.5426974826389,100028.63194444444,272.3240559895833,-2.336520724826389,59.0,28.0,67.0,14.0,58.0,6.0,0.8
Langfang,1.1060394287109374,101351.0625,278.8998046875,101143.1875,272.88662109375,-2.0238525390625,41.0,16.0,41.0,3.0,30.0,39.0,0.3
Baoding,1.6085709791917069,101413.62980769233,276.73050631009613,96817.3221153846,271.47021484375,-1.3226881760817308,59.0,23.0,67.0,7.0,57.0,9.0,0.45
Cangzhou,1.1346282958984375,101355.175,279.8236328125,101237.0875,273.4193359375,-2.275732421875,91.0,47.0,131.0,14.0,64.0,4.0,1.07
Hengshui,1.2545827229817708,101373.15625,279.7015787760417,101092.60416666669,272.4589029947917,-2.0581461588541665,68.0,33.0,85.0,10.0,48.0,11.0,0.7
Xingtai,1.521372939601089,101406.03977272728,278.28413529829544,98872.80113636365,272.45370205965907,-1.3904215494791667,77.0,26.0,104.0,10.0,82.0,4.0,0.65
Handan,1.6303305790342133,101416.7349137931,278.33619005926727,98187.67887931036,272.6477471713362,-1.230456122036638,84.0,34.0,118.0,30.0,63.0,3.0,1.93
Taiyuan,1.096844880477242,101642.1929347826,272.6432787024456,87586.22010869565,267.81990913722825,0.2266951851222826,101.0,49.0,152.0,23.0,66.0,4.0,0.71
Yangquan,1.9799303327287947,101544.4375,275.19259207589283,90266.22321428572,269.11948939732144,0.8877825055803571,84.0,39.0,118.0,23.0,66.0,8.0,0.8
Changzhi,0.8008566720145089,101539.37678571428,274.3869559151786,89163.2375,268.9394112723214,-0.4625941685267857,92.0,36.0,133.0,11.0,47.0,17.0,1.26
Jincheng,0.6215986168902853,101496.80163043478,277.0585300611413,91103.35054347826,269.6330884850544,-1.559989597486413,94.0,31.0,138.0,22.0,71.0,9.0,1.58
Jinan,0.5211934735698085,101364.15927419356,279.3614068800403,99627.8245967742,273.6122259324597,0.0883670929939516,91.0,39.0,132.0,8.0,52.0,10.0,0.69
Zibo,1.2748522077287947,101347.62202380953,278.9943033854167,99201.62797619047,272.40948195684524,0.5169910249255952,93.0,44.0,136.0,23.0,59.0,10.0,0.85
Jining,0.2964935302734375,101373.0,279.9608764648437,100450.90625,275.78369140625,-0.311370849609375,105.0,56.0,159.0,16.0,66.0,4.0,0.7
Dezhou,1.4352874755859375,101367.8028846154,278.3029221754808,101048.16826923077,273.75341796875,-1.3588585486778846,78.0,38.0,106.0,11.0,52.0,16.0,0.5
Liaocheng,0.8628771746600116,101384.80324074074,279.22216796875,100900.99305555556,274.458568431713,-1.9450005425347223,91.0,50.0,132.0,11.0,55.0,5.0,0.7
Binzhou,1.8939824987340856,101344.91435185184,279.7174660011574,101103.14120370372,274.14823857060185,-0.8791729962384259,103.0,60.0,156.0,30.0,62.0,9.0,0.95
Heze,1.3516878070253315,101391.57007575755,280.0850941051136,100791.92234848483,274.63374467329544,-1.369647401751894,111.0,41.0,172.0,16.0,49.0,14.0,0.67
Zhengzhou,1.901636759440104,101436.57291666669,282.2140299479167,99186.77083333331,274.8207194010417,-0.4241129557291667,86.0,31.0,121.0,17.0,55.0,29.0,0.7
Kaifeng,1.6420862107049852,101421.70535714286,281.3172200520833,100617.48511904762,274.87916201636904,-1.3409423828125,96.0,37.0,142.0,11.0,43.0,33.0,0.35
Anyang,1.5017786440641985,101408.72554347826,279.0912236752717,99062.87228260867,273.2675144361413,-1.0635561735733696,84.0,33.0,118.0,18.0,65.0,8.0,1.3
Hebi,1.2671017116970489,101407.09027777778,278.45415581597223,99496.54861111112,274.0196940104167,-0.7790934244791666,86.0,35.0,122.0,8.0,53.0,13.0,0.47
Xinxiang,1.4335562966086648,101423.51704545454,279.51504794034093,99072.4375,273.93710049715907,-1.000787908380682,80.0,33.0,110.0,17.0,47.0,17.0,0.8
Jiaozuo,1.3272796630859376,101455.84583333334,279.80524088541665,97921.37083333332,273.52490234375,-0.8413330078125,80.0,30.0,110.0,15.0,47.0,27.0,0.83
Puyang,0.8448469373914931,101393.28472222222,280.06700303819446,100797.54861111112,274.10942925347223,-2.0640869140625,88.0,40.0,125.0,16.0,57.0,6.0,1.1
