,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.111900491917387,101569.32180851063,279.31199613530583,96507.35771276597,262.20632674846246,-0.384686733813996,61.0,23.0,71.0,6.0,50.0,31.0,0.55
Tianjin,-4.06441474683357,101536.60227272728,283.0472375118371,101226.09659090907,270.1659092758641,0.4170647823449337,103.0,77.0,122.0,21.0,51.0,48.0,1.33
Shijiazhuang,1.4695553249782989,101351.15277777778,278.15410698784723,97428.82638888888,262.39547051323785,-0.9616071912977432,84.0,29.0,117.0,15.0,73.0,13.0,0.7
Tangshan,-4.328214857313368,101671.85416666669,281.2368435329861,100400.54861111112,267.0454813639323,-0.4555579291449653,77.0,36.0,103.0,45.0,46.0,35.0,2.25
Langfang,-2.5498077392578127,101484.3375,282.153564453125,101270.9375,267.86533813476564,-0.5973602294921875,62.0,37.0,73.0,11.0,41.0,41.0,1.42
Baoding,-0.2544989952674278,101369.33653846152,279.1954064002404,96814.9375,262.2903231107272,-1.8054469181941104,50.0,22.0,50.0,10.0,51.0,27.0,0.33
Cangzhou,-0.8052764892578125,101405.63125,282.648095703125,101286.1875,269.8180725097656,0.8248565673828125,144.0,110.0,170.0,33.0,73.0,26.0,0.97
Hengshui,1.2928924560546875,101359.45833333331,282.4567057291667,101077.10416666669,264.7066955566406,0.7294464111328125,92.0,58.0,133.0,26.0,52.0,33.0,0.75
Xingtai,1.79593681566643,101356.44318181818,280.16045957623106,98840.52083333331,261.87181599934894,0.4226874149206913,94.0,42.0,138.0,17.0,70.0,18.0,1.28
Handan,2.113453306000808,101421.28879310343,279.9503384294181,98207.49784482758,261.5246760927397,0.8221524994948815,103.0,57.0,156.0,19.0,71.0,8.0,1.2
Taiyuan,1.2070876411769702,101525.92934782608,272.7348738960598,87610.27445652174,256.00995005732,0.9298964790675952,98.0,47.0,145.0,25.0,79.0,5.0,1.0
Yangquan,2.409051077706473,101429.26785714286,275.5818568638393,90265.47321428572,256.9955139160156,1.3039441789899553,77.0,46.0,103.0,46.0,66.0,17.0,1.12
Changzhi,0.9500248500279018,101565.98214285714,275.6340053013393,89245.41607142857,257.68513445172994,0.2501495361328125,97.0,46.0,143.0,16.0,70.0,25.0,1.28
Jincheng,0.5809837009595789,101556.88586956522,279.4712020210598,91192.23097826086,259.8489446225374,-0.7433796758237092,128.0,44.0,206.0,31.0,81.0,6.0,1.76
Jinan,0.1647461921938004,101524.20564516127,284.5630591607863,99774.28427419356,277.0082407305318,2.810847620810232,95.0,67.0,140.0,19.0,45.0,74.0,0.92
Zibo,0.8877294631231398,101534.29166666669,285.62022181919644,99375.33035714286,276.26969546363466,2.89722914922805,105.0,79.0,149.0,31.0,39.0,73.0,1.07
Jining,0.9324493408203124,101634.109375,284.90789794921875,100703.09375,279.7925109863281,2.2822418212890625,86.0,64.0,83.0,14.0,22.0,65.0,0.6
Dezhou,0.6445206862229568,101425.07692307692,285.3544358473558,101103.5721153846,272.96847064678485,2.940045870267428,131.0,100.0,175.0,23.0,58.0,27.0,1.17
Liaocheng,0.8501705593532987,101458.38425925926,283.949462890625,100971.37268518518,271.13744099934894,2.6752652768735534,95.0,71.0,140.0,18.0,37.0,47.0,0.75
Binzhou,-0.7342840124059606,101462.55092592593,284.9189362702546,101220.85416666669,274.7851551197193,2.031891434280961,151.0,116.0,181.0,43.0,108.0,4.0,2.03
Heze,2.283419059984612,101604.48863636365,285.8132768110796,100999.85416666669,278.4163827607126,2.608885331587358,74.0,47.0,97.0,11.0,30.0,56.0,0.7
Zhengzhou,0.8070933024088541,101554.11458333331,283.6177571614583,99300.1875,275.3902079264323,1.4262644449869792,116.0,65.0,182.0,14.0,111.0,4.0,0.94
Kaifeng,1.3226252964564733,101617.36309523808,285.7827962239583,100805.28273809524,279.6406962076823,2.702335176013765,86.0,64.0,107.0,18.0,50.0,43.0,0.67
Anyang,1.8288182797639263,101475.71195652174,281.4971870754076,99135.44836956522,266.15218850840694,1.2644752834154211,101.0,56.0,152.0,16.0,70.0,6.0,1.23
Hebi,1.9154917399088545,101468.76388888888,281.6239420572917,99564.29861111112,264.34338717990454,0.7055748833550347,78.0,37.0,105.0,14.0,60.0,40.0,0.47
Xinxiang,1.237994107333097,101529.43181818182,282.9080033735796,99181.73295454546,269.37521917169744,0.9401619651100852,98.0,50.0,145.0,30.0,88.0,5.0,0.92
Jiaozuo,0.7008433024088542,101526.525,281.33396809895834,98001.1875,266.02715454101565,-0.3417124430338542,102.0,52.0,154.0,41.0,92.0,7.0,1.67
Puyang,1.8803354899088545,101496.98611111112,284.342041015625,100897.35416666669,270.8719245062934,2.42812262641059,84.0,56.0,117.0,11.0,50.0,26.0,0.8
