,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3992754347780917,101789.52659574468,271.6441936087101,96726.8444148936,269.90458257147606,-0.98544084264877,57.0,34.0,64.0,2.0,42.0,6.0,0.55
Tianjin,1.080534501509233,101794.94696969698,276.6192663944129,101486.49431818182,275.52569395123106,0.9987880822383997,138.0,105.0,155.0,11.0,73.0,3.0,1.11
Shijiazhuang,1.2778099907769098,101702.42361111112,274.7808430989583,97744.75694444444,273.28870985243054,0.0382130940755208,85.0,63.0,113.0,8.0,59.0,2.0,1.06
Tangshan,1.3531138102213542,101799.31944444444,276.6192220052083,100535.67361111112,275.5181477864583,0.2809431287977431,135.0,103.0,158.0,9.0,68.0,5.0,1.6
Langfang,0.2717987060546875,101785.15,275.697900390625,101572.7125,274.945361328125,0.3676727294921875,143.0,109.0,160.0,9.0,70.0,4.0,1.15
Baoding,0.6569812481219952,101722.79326923077,273.3857985276442,97139.54326923077,272.04310021033655,-0.7162252572866586,121.0,92.0,141.0,10.0,66.0,4.0,0.91
Cangzhou,1.1238006591796874,101793.93125,278.664404296875,101673.3375,276.578466796875,2.0103973388671874,151.0,116.0,147.0,12.0,35.0,32.0,0.95
Hengshui,1.0061492919921875,101761.32291666669,279.2411295572917,101474.35416666669,277.56298828125,2.3281707763671875,118.0,89.0,120.0,11.0,30.0,44.0,0.47
Xingtai,0.8268354011304451,101711.80303030302,277.7343232125947,99171.43371212122,276.1370812618371,1.506837324662642,118.0,89.0,125.0,8.0,58.0,4.0,1.5
Handan,1.2522472513133085,101732.31896551725,277.937744140625,98481.00215517242,275.9702737742457,1.5841816869275325,104.0,78.0,113.0,7.0,41.0,20.0,0.95
Taiyuan,0.549091504967731,101797.48913043478,272.08456818953806,87777.22554347826,268.9356211786685,0.3072596010954483,90.0,62.0,129.0,9.0,66.0,3.0,1.14
Yangquan,1.8253282819475447,101717.33928571428,273.76279994419644,90473.02678571428,269.9564383370536,0.8207070486886161,72.0,51.0,94.0,29.0,65.0,16.0,1.13
Changzhi,0.7083500453404018,101831.39285714286,273.36519949776783,89370.02678571429,270.3562709263393,0.0958186558314732,58.0,35.0,66.0,24.0,48.0,27.0,0.82
Jincheng,0.3770042087720788,101838.48913043478,274.7656143851902,91329.83423913045,271.52138884171194,-0.8651673690132473,78.0,55.0,105.0,12.0,58.0,9.0,1.4
Jinan,-0.0713023524130544,101886.01612903226,278.8917511970766,100120.95766129032,275.87518113659274,2.6021910636655745,88.0,65.0,100.0,10.0,40.0,67.0,0.69
Zibo,0.4679761614118303,101911.52380952382,278.4226771763393,99724.83630952382,275.5910179501488,2.526575724283854,104.0,78.0,110.0,18.0,42.0,58.0,0.97
Jining,-1.5304412841796875,101948.0390625,278.61798095703125,101012.78125,277.60089111328125,1.2236175537109375,139.0,106.0,127.0,10.0,56.0,22.0,0.94
Dezhou,0.9330667349008414,101817.84615384616,280.14124474158655,101493.50480769233,276.5210524338942,3.062583336463341,136.0,104.0,145.0,16.0,43.0,38.0,0.83
Liaocheng,0.0913588912398726,101824.28703703704,280.382984302662,101331.97916666669,277.7891619646991,3.434091638635706,144.0,110.0,150.0,19.0,42.0,33.0,0.66
Binzhou,0.7293073866102431,101857.1574074074,278.54603407118054,101612.20138888888,275.20040328414353,2.46592034233941,101.0,76.0,125.0,21.0,78.0,6.0,1.1
Heze,-0.9758397882634944,101900.09848484848,279.32830995501894,101291.3428030303,278.2293516216856,1.346977002692945,143.0,109.0,141.0,12.0,31.0,57.0,0.6
Zhengzhou,1.0542449951171875,101848.375,278.194580078125,99554.27083333331,277.8334147135417,0.7319793701171875,89.0,66.0,81.0,12.0,53.0,11.0,0.86
Kaifeng,-0.2770480201357886,101870.61904761904,279.33013625372024,101052.50297619047,278.22262137276783,1.4893268403552828,115.0,87.0,98.0,10.0,47.0,15.0,0.55
Anyang,1.006292591924253,101764.44565217392,278.5963718580163,99395.05163043478,276.5460152004076,1.9006274679432744,114.0,86.0,101.0,9.0,52.0,12.0,0.64
Hebi,1.4661780463324652,101762.52777777778,278.6141764322917,99823.53472222222,277.0000271267361,1.7881859673394098,114.0,86.0,112.0,16.0,55.0,13.0,0.96
Xinxiang,1.1885778253728694,101806.93181818182,278.28415749289775,99431.94886363635,276.62790749289775,1.1495486172762783,94.0,70.0,98.0,8.0,64.0,4.0,0.76
Jiaozuo,1.0800018310546875,101836.85,276.699462890625,98254.7125,275.406494140625,-0.4038930257161458,104.0,78.0,117.0,7.0,38.0,27.0,0.74
Puyang,-0.0752173529730902,101834.36111111112,280.10289171006946,101226.8125,278.4528266059028,2.865171644422743,120.0,91.0,81.0,7.0,21.0,48.0,0.53
