,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.340418389502992,102202.33377659574,278.1551020196144,97042.50664893616,272.80602248171544,1.3296794485538563,181.0,137.0,177.0,9.0,88.0,5.0,2.35
Tianjin,0.2471933075875947,102227.60795454546,282.79395271070075,101915.2481060606,277.37629468513256,2.1891923384232954,186.0,140.0,177.0,21.0,90.0,6.0,1.76
Shijiazhuang,-0.5870598687065972,102189.79861111112,280.10951063368054,98130.96527777778,274.258544921875,0.2979261610243056,179.0,135.0,243.0,20.0,88.0,8.0,2.43
Tangshan,0.667388916015625,102267.77777777778,282.8858235677083,100993.49305555556,278.4003634982639,2.5713636610243054,200.0,150.0,256.0,49.0,90.0,7.0,3.33
Langfang,-0.005657958984375,102211.8375,281.638134765625,101996.6875,275.904052734375,1.33143310546875,161.0,123.0,211.0,17.0,95.0,5.0,2.85
Baoding,-0.1338430551382211,102190.73076923077,279.2998610276442,97492.72596153848,273.6763258713942,0.7243417593149039,135.0,103.0,203.0,24.0,91.0,11.0,2.53
Cangzhou,-0.124237060546875,102211.29375,284.3576171875,102090.1125,278.8330078125,2.51224365234375,90.0,63.0,130.0,27.0,58.0,11.0,1.17
Hengshui,0.2791646321614583,102207.20833333331,283.5860188802083,101917.39583333331,278.5060221354167,1.8720499674479167,202.0,152.0,233.0,14.0,71.0,6.0,1.87
Xingtai,-0.0176622795336174,102187.1231060606,281.99021218039775,99590.85416666669,276.5116521661932,1.32733154296875,169.0,128.0,235.0,21.0,92.0,14.0,1.92
Handan,-0.2046561405576508,102169.95043103448,282.7479205953664,98863.8426724138,276.9431825835129,1.4565408640894395,174.0,132.0,259.0,13.0,92.0,14.0,1.85
Taiyuan,-0.8525987708050272,101871.1929347826,278.5524265455163,87726.05706521739,271.5963081691576,1.89174220872962,123.0,93.0,153.0,27.0,59.0,16.0,1.77
Yangquan,-1.0114964076450892,102018.95535714286,279.27926199776783,90589.97321428572,272.8709891183036,0.95281982421875,148.0,113.0,199.0,22.0,83.0,11.0,2.43
Changzhi,-0.4347804478236607,101984.70535714286,280.11868722098217,89444.13035714286,273.1730817522321,3.516700962611607,97.0,69.0,143.0,19.0,68.0,18.0,1.7
Jincheng,-1.7135872218919836,102059.49728260867,280.93430494225544,91459.44836956522,274.3816342561141,3.5031977114470108,110.0,83.0,165.0,20.0,54.0,39.0,1.22
Jinan,-1.322113037109375,102242.76411290324,286.6382544732863,100475.38104838708,280.9082740045363,3.0838209582913305,78.0,57.0,91.0,17.0,31.0,47.0,1.06
Zibo,-1.1091759091331843,102295.63392857143,287.4813174293155,100108.99702380953,281.1505185081845,2.8445376441592263,76.0,56.0,97.0,17.0,38.0,58.0,0.63
Jining,-2.215972900390625,102255.703125,287.25811767578125,101319.84375,281.481689453125,2.609954833984375,73.0,53.0,67.0,30.0,35.0,32.0,0.65
Dezhou,-0.7436499962439904,102203.62980769233,286.2798414963942,101879.03365384616,280.4193772536058,2.97967529296875,73.0,53.0,95.0,23.0,38.0,33.0,0.7
Liaocheng,-0.916911937572338,102186.52546296296,285.69703956886576,101692.89120370372,280.27029984085647,2.9949024341724537,75.0,52.0,99.0,21.0,28.0,40.0,0.67
Binzhou,-1.1706373426649306,102255.83101851853,287.29520218460647,102010.37268518518,280.6831325954861,2.7336177119502314,74.0,54.0,74.0,28.0,48.0,50.0,1.4
Heze,-1.6638803193063447,102193.0018939394,287.35663026751894,101583.73295454546,280.11652906013256,2.4771894975142046,100.0,75.0,148.0,16.0,44.0,25.0,0.73
Zhengzhou,-1.1732279459635415,102108.48958333331,285.73291015625,99807.85416666669,277.6923828125,1.5073038736979167,154.0,118.0,164.0,10.0,66.0,23.0,1.09
Kaifeng,-1.314300537109375,102135.11011904762,287.59915597098217,101316.66369047618,278.6866048177083,2.458981468563988,131.0,100.0,166.0,21.0,44.0,37.0,0.97
Anyang,-0.3621096403702445,102161.63858695651,284.3575386379076,99756.14402173914,277.7309888756794,1.880235754925272,246.0,196.0,281.0,22.0,97.0,21.0,2.35
Hebi,-0.1462232801649305,102167.28472222222,284.68394639756946,100202.1875,277.6382107204861,1.7718844943576388,232.0,182.0,246.0,28.0,91.0,18.0,3.1
Xinxiang,-0.6133949973366477,102155.17613636365,285.1023393110796,99748.55113636365,277.7258744673296,1.5420421253551135,141.0,108.0,191.0,21.0,68.0,15.0,1.7
Jiaozuo,-1.7523213704427083,102139.59583333334,283.875830078125,98516.85416666669,276.7717610677083,0.29393310546875,138.0,105.0,188.0,20.0,44.0,33.0,1.0
Puyang,-0.9653422037760416,102176.70138888888,285.83314344618054,101567.13194444444,279.7128634982639,2.4245537651909723,167.0,127.0,130.0,13.0,56.0,17.0,1.22
