,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.2402191162109375,101245.22739361702,290.0691749085771,96362.99335106384,285.04405439660906,-1.4628032927817487,19.0,5.0,19.0,3.0,27.0,32.0,0.34
Tianjin,0.731489239316998,101078.3125,293.90088630445075,100783.46401515152,287.2542539654356,-2.079558863784328,45.0,15.0,45.0,5.0,57.0,19.0,0.74
Shijiazhuang,1.1326073540581598,101245.90972222222,292.3589138454861,97391.36805555556,289.2666286892361,-0.1981150309244791,53.0,28.0,56.0,11.0,35.0,105.0,0.46
Tangshan,-0.4196658664279514,101077.47916666669,292.2069498697917,99867.20138888888,290.106201171875,-1.3995581732855902,41.0,14.0,41.0,18.0,65.0,14.0,1.97
Langfang,1.2991546630859374,101105.65,293.565478515625,100903.6625,286.834619140625,-1.9860870361328125,27.0,13.0,27.0,5.0,44.0,20.0,0.4
Baoding,1.0376011775090144,101272.35096153848,291.0424241286058,96802.87019230767,287.1568321814904,-1.0111283522385817,55.0,17.0,60.0,8.0,73.0,15.0,0.52
Cangzhou,1.6834075927734375,101113.375,294.28427734375,100998.6125,289.573828125,-1.0824005126953125,53.0,19.0,56.0,5.0,63.0,16.0,0.53
Hengshui,1.3570404052734375,101148.57291666669,294.080810546875,100875.3125,291.318603515625,1.0054168701171875,39.0,23.0,39.0,8.0,33.0,74.0,0.6
Xingtai,1.1583654230291194,101216.42613636365,293.2651737097538,98732.58522727272,291.4116876775568,1.0866639108368843,46.0,22.0,46.0,7.0,61.0,44.0,0.5
Handan,0.1304736959523168,101258.4676724138,294.0725266029095,98087.00215517242,291.0804401266164,0.5843332224878771,49.0,24.0,49.0,12.0,27.0,94.0,0.5
Taiyuan,-0.1225526229194972,101507.87771739133,289.05745796535325,87852.79076086957,282.8758597995924,-1.267022837763247,56.0,20.0,61.0,9.0,61.0,31.0,0.65
Yangquan,0.9532492501395088,101428.97321428572,289.406982421875,90464.09821428572,284.7274344308036,-0.2707410539899553,59.0,24.0,67.0,11.0,68.0,32.0,0.68
Changzhi,-0.9029728480747768,101441.8125,289.8895717075893,89334.1125,285.32698800223216,0.011820329938616,67.0,37.0,84.0,11.0,26.0,131.0,1.5
Jincheng,-0.92847144085428,101387.25815217392,292.8294518512228,91188.09510869563,287.1138862941576,1.140033887780231,70.0,31.0,89.0,14.0,47.0,107.0,1.3
Jinan,-0.0695402083858366,101181.75604838708,294.33994613155244,99483.18346774194,291.24679466985884,0.1087907360446068,63.0,37.0,75.0,6.0,66.0,36.0,0.83
Zibo,0.4547838483537946,101178.3125,293.9758068266369,99071.40773809524,291.4861769903274,0.9079698835100446,78.0,57.0,101.0,13.0,57.0,47.0,1.65
Jining,-1.4808502197265625,101173.984375,294.71490478515625,100276.53125,292.5560913085937,-1.4521636962890625,52.0,20.0,54.0,7.0,25.0,108.0,0.87
Dezhou,1.021844717172476,101138.52403846152,294.57066932091345,100828.1971153846,291.0689415564904,0.6041999230018029,52.0,25.0,54.0,8.0,45.0,54.0,0.6
Liaocheng,-1.20918047869647,101171.58101851853,295.0693088107639,100700.83101851853,292.2632107204861,0.7757257532190394,55.0,30.0,60.0,7.0,75.0,20.0,0.8
Binzhou,1.4400165699146412,101102.03472222222,294.7055935329861,100865.97916666669,291.3941424334491,0.8356939245153356,63.0,45.0,73.0,10.0,43.0,62.0,1.07
Heze,-1.6826620390920928,101177.1231060606,295.7945297703599,100593.52462121211,292.12937233664775,-0.8893363259055398,60.0,25.0,70.0,11.0,48.0,85.0,0.6
Zhengzhou,-1.6484527587890625,101190.14583333331,297.285400390625,98985.60416666669,291.6815592447917,0.6397349039713541,63.0,22.0,76.0,6.0,68.0,68.0,0.71
Kaifeng,-2.0360550653366816,101171.37202380953,297.4035412016369,100386.02678571428,291.97120303199404,-0.1165836879185267,60.0,26.0,69.0,12.0,52.0,71.0,0.6
Anyang,-0.7632625413977582,101235.16032608696,296.05703337296194,98928.61684782608,290.63112474524456,0.0188127600628396,62.0,21.0,73.0,10.0,65.0,48.0,0.6
Hebi,-0.5109744601779513,101224.89583333331,296.6899685329861,99347.53472222222,290.26624891493054,-0.6964603000217013,77.0,32.0,104.0,7.0,83.0,19.0,0.8
Xinxiang,-1.254454179243608,101220.98295454546,296.67331764914775,98911.72159090907,290.70607688210225,-0.3071275190873579,64.0,27.0,77.0,11.0,62.0,64.0,0.75
Jiaozuo,-1.4563954671223958,101229.12916666668,296.50646158854164,97762.1125,290.0647298177083,-0.3226755777994791,80.0,40.0,110.0,29.0,44.0,104.0,1.33
Puyang,-1.8820139567057288,101182.21527777778,295.9159884982639,100600.70138888888,291.97588433159723,0.1285179985894097,58.0,27.0,65.0,11.0,40.0,82.0,0.67
