,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2751075257646276,100718.8510638298,293.09233710106383,95851.35638297872,288.59326171875,-0.3499622750789561,37.0,23.0,37.0,2.0,39.0,62.0,0.59
Tianjin,-1.205829042376894,100671.84090909093,296.1013257575757,100377.15909090907,291.51637961647725,1.5998086640329072,57.0,27.0,63.0,11.0,63.0,72.0,0.86
Shijiazhuang,0.7323811848958334,100689.23611111112,294.63774956597223,96853.69444444444,288.5901150173611,0.3017154269748264,61.0,31.0,71.0,9.0,47.0,64.0,0.5
Tangshan,-0.1696099175347222,100704.95138888888,294.5724283854167,99497.63888888888,290.8596462673611,1.6549597846137152,75.0,50.0,99.0,32.0,69.0,62.0,2.13
Langfang,-0.7897216796875,100640.625,296.30986328125,100438.75,290.42783203125,0.8484710693359375,39.0,20.0,39.0,1.0,20.0,102.0,0.27
Baoding,0.2212571364182692,100723.50480769233,293.92333984375,96268.42307692308,288.31088491586536,-0.3485729510967548,55.0,26.0,59.0,5.0,27.0,76.0,0.37
Cangzhou,-1.0431396484375,100662.98125,295.962841796875,100548.475,291.343359375,1.2056976318359376,58.0,33.0,66.0,22.0,61.0,96.0,0.63
Hengshui,0.3502604166666667,100632.4375,295.9462890625,100359.875,290.5730794270833,2.084823608398437,60.0,30.0,70.0,13.0,33.0,134.0,1.1
Xingtai,0.9213312322443182,100670.01515151517,295.1155303030303,98204.58333333331,289.1319099195076,1.5851602265329072,74.0,27.0,97.0,40.0,68.0,54.0,1.33
Handan,1.2041394463900863,100713.50862068964,294.67349137931035,97568.0775862069,288.44340988685343,1.3903487633014548,61.0,32.0,72.0,37.0,48.0,115.0,1.0
Taiyuan,1.7765954059103262,101082.94565217392,288.92221467391306,87454.03260869565,283.9714037024456,-0.2756287947944972,63.0,29.0,75.0,26.0,70.0,21.0,1.04
Yangquan,2.078386579241072,100914.55357142857,290.4221540178572,89991.82142857143,284.73765345982144,-0.1816907610212053,28.0,11.0,28.0,10.0,36.0,88.0,1.35
Changzhi,1.9740757533482145,100982.94285714286,291.94330357142854,88930.79285714286,283.2539760044643,0.187979997907366,32.0,13.0,32.0,24.0,42.0,57.0,1.1
Jincheng,1.4443094004755437,100966.95652173914,293.4203464673913,90804.29347826086,284.9131496263587,-0.0822694197944972,44.0,27.0,44.0,39.0,27.0,39.0,1.6
Jinan,0.6679175592237904,100721.01612903226,295.5744077620968,99025.89516129032,290.7615454889113,0.385530041110131,68.0,46.0,85.0,17.0,86.0,40.0,0.83
Zibo,0.9371337890625,100747.40476190476,294.2579985119048,98645.01190476192,290.9228748139881,-0.5177212669735863,63.0,45.0,76.0,18.0,58.0,49.0,1.45
Jining,-0.03125,100731.1328125,295.63531494140625,99833.28125,292.7499389648437,1.2775421142578125,95.0,71.0,111.0,19.0,77.0,70.0,1.1
Dezhou,0.0400484525240384,100670.43269230767,295.6999699519231,100360.78846153848,291.44046724759613,1.2644265981820912,65.0,39.0,80.0,13.0,41.0,93.0,1.4
Liaocheng,0.3302906177662037,100667.58333333331,295.54144965277777,100197.8425925926,291.25298394097223,1.844015050817419,59.0,35.0,68.0,17.0,55.0,76.0,1.5
Binzhou,-1.1052924262152777,100715.51851851853,295.4458188657408,100479.87962962964,292.17760778356484,-0.1809053774233217,58.0,37.0,66.0,49.0,32.0,63.0,0.95
Heze,-0.0676010594223484,100716.10606060606,296.39790482954544,100132.46212121211,292.34468217329544,1.3725063439571497,96.0,72.0,108.0,24.0,45.0,101.0,1.67
Zhengzhou,0.0408121744791666,100766.59375,297.9302571614583,98569.29166666669,288.0589192708333,-0.1269276936848958,72.0,37.0,94.0,19.0,121.0,47.0,1.35
Kaifeng,-1.1768915085565477,100722.42857142857,297.2362351190476,99938.63095238096,290.8241024925595,-0.4337368919735863,64.0,37.0,77.0,19.0,77.0,51.0,1.55
Anyang,1.1463729194972827,100724.21739130437,295.2822690217391,98431.94565217392,288.92919921875,1.4052475639011548,60.0,32.0,70.0,50.0,42.0,106.0,1.95
Hebi,1.5534532335069444,100723.63888888888,295.69184027777777,98856.02777777778,288.64317491319446,1.159517076280382,53.0,31.0,56.0,34.0,36.0,131.0,1.17
Xinxiang,0.7918479225852273,100753.89772727272,296.90083451704544,98455.20454545454,288.8528497869318,0.6108467795632102,72.0,39.0,94.0,34.0,60.0,78.0,1.38
Jiaozuo,0.1666259765625,100791.85,297.31028645833334,97340.25,287.1933919270833,0.5386403401692709,58.0,41.0,40.0,21.0,66.0,47.0,1.37
Puyang,0.5759141710069444,100687.51388888888,295.8098958333333,100106.80555555556,291.1534830729167,1.8093109130859373,81.0,42.0,111.0,22.0,46.0,119.0,1.3
