,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7476254726978059,100671.3989361702,301.2397668716756,95846.1835106383,293.8808905418883,2.8311108528299536,51.0,28.0,51.0,2.0,10.0,126.0,0.53
Tianjin,0.4044087727864583,100666.7803030303,303.9610706676136,100373.73863636365,292.3590346827651,3.146189834132339,48.0,16.0,34.0,8.0,11.0,155.0,0.64
Shijiazhuang,-1.057342529296875,100643.43055555556,302.51898871527777,96820.93055555556,294.46771918402777,2.428892347547743,61.0,19.0,48.0,11.0,13.0,169.0,0.73
Tangshan,2.007571750217014,100700.78472222222,302.7130533854167,99502.59722222222,292.7491861979167,2.5701141357421875,41.0,9.0,25.0,4.0,10.0,131.0,0.5
Langfang,0.732989501953125,100624.2875,304.77314453125,100423.425,294.01630859375,2.956246948242188,52.0,33.0,54.0,8.0,11.0,156.0,0.53
Baoding,-0.0637465256911057,100660.94230769233,302.70072115384613,96241.5096153846,294.36880258413464,2.8796468881460338,49.0,23.0,49.0,7.0,8.0,155.0,0.43
Cangzhou,-0.813226318359375,100660.04375,304.78017578125,100546.125,294.003173828125,2.9855194091796875,44.0,8.0,22.0,8.0,9.0,140.0,0.25
Hengshui,-0.654022216796875,100614.72916666669,305.56103515625,100343.54166666669,295.71142578125,2.8942108154296875,47.0,20.0,40.0,7.0,9.0,151.0,0.4
Xingtai,-0.4499354506983901,100635.68181818182,303.8186700994318,98175.92045454546,294.72065873579544,2.9521794174656724,50.0,28.0,50.0,16.0,16.0,144.0,1.23
Handan,-0.9532375993399784,100639.93965517242,303.9163692079741,97504.13362068964,294.50776198814657,2.518785673996498,56.0,20.0,50.0,12.0,14.0,165.0,0.77
Taiyuan,-0.8396327806555707,100782.04347826086,296.51449983016306,87255.89673913043,290.41064453125,1.5795931608780571,46.0,19.0,46.0,9.0,27.0,85.0,0.79
Yangquan,-1.239959716796875,100757.83928571428,298.70626395089283,89899.73214285714,291.4099469866072,1.7517198835100447,46.0,16.0,46.0,23.0,30.0,73.0,0.83
Changzhi,-0.865643310546875,100734.00714285714,299.58067801339286,88770.71785714285,291.37431640625,3.7692840576171873,38.0,19.0,36.0,9.0,12.0,121.0,0.74
Jincheng,-2.2794255795686142,100705.26086956522,299.7697647758152,90613.94021739133,292.4123429008152,4.294139696204144,45.0,13.0,30.0,5.0,7.0,145.0,0.5
Jinan,-1.1560225948210685,100696.4758064516,305.26006489415323,99017.40725806452,294.3927513860887,1.3162787652784778,79.0,15.0,42.0,8.0,12.0,183.0,0.71
Zibo,-1.3532177153087797,100762.35714285714,304.12083798363096,98678.08928571428,293.65841238839283,1.0077420189267112,73.0,17.0,33.0,11.0,12.0,178.0,0.47
Jining,-1.694122314453125,100644.4765625,306.30352783203125,99756.5,295.716552734375,1.9795684814453125,74.0,12.0,34.0,9.0,6.0,179.0,0.54
Dezhou,-1.5123079740084135,100655.35576923077,305.43325570913464,100347.9903846154,294.8644456129808,1.953283456655649,55.0,17.0,30.0,11.0,8.0,164.0,0.52
Liaocheng,-1.079242847583912,100612.73148148147,306.3653609664352,100146.59722222222,295.0313765914352,2.1726622404875577,58.0,21.0,32.0,14.0,13.0,166.0,0.7
Binzhou,-1.5720090512876157,100722.9074074074,304.1032081886574,100489.11574074074,292.99759476273147,2.187997888635706,49.0,12.0,20.0,9.0,5.0,158.0,0.35
Heze,-2.2474614923650567,100580.30303030302,306.9337861032197,100003.04166666669,295.6565015388257,2.0481488776929453,88.0,24.0,50.0,5.0,8.0,190.0,0.55
Zhengzhou,-2.6386006673177085,100529.0625,305.64697265625,98347.04166666669,295.5243326822917,2.274012247721354,48.0,23.0,46.0,3.0,9.0,154.0,0.64
Kaifeng,-2.3570774623325894,100537.28571428572,307.09507533482144,99760.70833333331,295.8074079241072,2.41385250999814,55.0,23.0,59.0,4.0,5.0,153.0,0.65
Anyang,-1.3629853621773098,100603.91304347826,305.4457158627717,98322.5054347826,294.5600161345109,2.2723156472911006,73.0,21.0,51.0,12.0,13.0,178.0,0.95
Hebi,-1.260955810546875,100587.44444444444,305.89458550347223,98730.375,294.58165147569446,2.24521721733941,59.0,23.0,49.0,12.0,12.0,167.0,1.1
Xinxiang,-1.943484219637784,100585.21590909093,305.32479580965907,98299.92045454546,295.1048029119318,1.8904044411399148,74.0,26.0,44.0,11.0,10.0,179.0,0.81
Jiaozuo,-2.954901123046875,100558.61666666668,304.27080078125,97127.64166666666,294.47783203125,2.122083536783854,45.0,15.0,45.0,10.0,14.0,110.0,0.52
Puyang,-1.444983588324653,100587.11111111112,306.7032877604167,100011.31944444444,295.10096571180554,1.9068383110894096,76.0,20.0,50.0,8.0,9.0,181.0,0.67
