,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5735895684424867,102546.14627659574,271.1194834607713,97301.5784574468,268.58332532517454,-1.289194959275266,194.0,146.0,101.0,2.0,63.0,6.0,1.61
Tianjin,1.2544620398319128,102514.30681818182,272.8485292376894,102193.17613636365,270.10284146395594,-1.6905369614109849,180.0,136.0,113.0,9.0,85.0,9.0,1.39
Shijiazhuang,1.0131056043836806,102549.5,273.1100260416667,98436.64583333331,269.75211249457465,-0.9543863932291666,235.0,185.0,224.0,10.0,56.0,19.0,1.65
Tangshan,1.8260396321614585,102480.32638888888,272.2845052083333,101169.70138888888,269.2352939181858,-1.3023952907986112,181.0,137.0,209.0,14.0,89.0,7.0,1.83
Langfang,1.124542236328125,102526.1,272.6318359375,102305.4125,270.0428894042969,-1.7051025390625,170.0,129.0,153.0,8.0,75.0,9.0,1.6
Baoding,1.3184274526742787,102538.53365384616,271.80262169471155,97767.6971153846,268.68512197641223,-1.2264028695913465,200.0,150.0,187.0,7.0,68.0,5.0,1.54
Cangzhou,1.267462158203125,102522.33125,274.184716796875,102397.4875,271.1344909667969,-1.7560546875,177.0,134.0,207.0,25.0,93.0,5.0,2.6
Hengshui,0.6777242024739584,102545.78125,274.7708333333333,102248.8125,270.98890177408856,-1.7386474609375,166.0,126.0,167.0,20.0,78.0,21.0,1.75
Xingtai,0.2124994451349431,102534.79166666669,274.2286783854167,99893.99431818182,271.3068542480469,-1.1451416015625,267.0,217.0,272.0,27.0,69.0,7.0,4.63
Handan,0.2190414954876077,102519.28879310343,274.8875774515086,99154.6400862069,272.07914681270205,-0.7626995218211207,248.0,198.0,264.0,14.0,74.0,9.0,3.08
Taiyuan,2.2776396378226904,102786.23369565218,270.22284731657606,88206.42119565218,260.66172856869906,-0.5656154466711957,38.0,19.0,38.0,7.0,18.0,65.0,0.5
Yangquan,2.603581019810268,102563.75,271.90464564732144,90923.16964285714,264.2619323730469,-0.0075160435267857,106.0,80.0,113.0,32.0,65.0,21.0,1.08
Changzhi,1.6086591448102678,102654.8892857143,272.4160853794643,89771.84107142857,266.8041198730469,-1.2392822265625,125.0,95.0,116.0,9.0,42.0,27.0,1.42
Jincheng,1.7549239448879077,102642.66847826086,274.5305918817935,91758.76902173914,266.9756721828295,-2.555595066236413,77.0,56.0,103.0,8.0,22.0,55.0,0.92
Jinan,-0.040347191595262,102454.7620967742,274.7142294606855,100626.32862903226,273.9139611028856,-1.1819989604334675,221.0,171.0,202.0,16.0,78.0,4.0,2.29
Zibo,0.3912019275483631,102426.26785714286,275.61167689732144,100169.43154761904,275.1115417480469,-1.0635288783482142,184.0,139.0,153.0,13.0,74.0,11.0,2.04
Jining,0.962310791015625,102404.8203125,276.7373046875,101437.78125,275.8272399902344,-1.778656005859375,226.0,176.0,209.0,11.0,72.0,4.0,2.27
Dezhou,0.365997314453125,102517.40384615384,274.0188176081731,102180.23557692308,272.00381939227765,-1.5335129957932692,239.0,189.0,233.0,37.0,76.0,7.0,2.63
Liaocheng,0.0869536223234953,102515.40277777778,274.61431206597223,102003.92361111112,272.49869452582465,-1.3617938006365742,218.0,168.0,225.0,27.0,73.0,13.0,1.58
Binzhou,0.8122140389901621,102480.875,274.54544632523147,102224.99768518518,273.8194410536024,-1.6227168330439814,237.0,187.0,225.0,23.0,79.0,7.0,2.48
Heze,0.6274497292258523,102469.70075757576,276.4308564157197,101837.99431818182,274.8834404222893,-1.4237874348958333,145.0,111.0,138.0,14.0,44.0,36.0,1.43
Zhengzhou,1.1258443196614585,102477.22916666669,278.3763020833333,100123.4375,273.2795104980469,0.2382405598958333,163.0,124.0,145.0,9.0,51.0,26.0,1.4
Kaifeng,-0.4849606468563988,102478.55357142857,277.33461216517856,101634.8125,274.8130856468564,0.177031017485119,208.0,158.0,162.0,10.0,55.0,38.0,1.38
Anyang,-0.5116351583729619,102503.70108695651,276.45586362092394,100048.16032608696,273.46250981869906,-0.4527587890625,207.0,157.0,166.0,11.0,56.0,34.0,1.54
Hebi,-0.8821580674913194,102501.56944444444,277.6407877604167,100491.25694444444,274.191402859158,-0.3833143446180556,183.0,138.0,159.0,16.0,54.0,37.0,1.38
Xinxiang,-0.8202153986150568,102477.375,277.2672674005682,100020.35795454546,273.9637256969105,-0.3921675248579545,173.0,131.0,197.0,17.0,53.0,44.0,1.5
Jiaozuo,1.399786376953125,102482.94166666668,278.11865234375,98795.34583333334,271.9050313313802,-0.8411051432291666,163.0,124.0,162.0,8.0,38.0,48.0,1.28
Puyang,-0.2046949598524305,102507.04166666669,275.95860460069446,101877.59027777778,273.6141459147136,-0.9684922960069444,191.0,144.0,148.0,13.0,54.0,43.0,1.58
