,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5081248181931516,102572.2805851064,276.97074987533244,97472.81382978724,269.9548287898936,-1.472584825880984,20.0,7.0,20.0,3.0,27.0,16.0,0.26
Tianjin,0.9407098943536932,102546.8731060606,280.86848218513256,102237.8106060606,275.46312736742425,-0.6631284771543561,60.0,37.0,69.0,9.0,56.0,5.0,0.69
Shijiazhuang,1.3541090223524306,102498.53472222222,279.3532172309028,98509.91666666669,274.0871853298611,0.0885484483506944,57.0,29.0,63.0,13.0,52.0,6.0,0.58
Tangshan,0.106658935546875,102547.07638888888,280.23548719618054,101278.0,274.22596571180554,-1.8325398763020837,53.0,25.0,55.0,6.0,47.0,6.0,0.71
Langfang,0.762957763671875,102542.8625,280.459423828125,102330.2,274.59697265625,-0.45379638671875,52.0,22.0,53.0,8.0,51.0,5.0,0.5
Baoding,0.9361360990084134,102503.2596153846,278.4150578425481,97883.30769230767,272.18798828125,-0.7521737905649039,63.0,38.0,76.0,6.0,51.0,7.0,0.53
Cangzhou,1.497503662109375,102562.75,281.859423828125,102442.475,275.3671875,0.91522216796875,47.0,25.0,47.0,8.0,59.0,10.0,0.43
Hengshui,0.863983154296875,102552.0,282.1354166666667,102265.83333333331,275.2991536458333,2.0319620768229165,46.0,26.0,46.0,9.0,56.0,10.0,0.6
Xingtai,0.7394788337476326,102526.0928030303,280.9764959161932,99966.20454545454,275.4060132575757,1.3479688239820076,37.0,15.0,37.0,8.0,43.0,5.0,1.05
Handan,1.0648772141029097,102554.62284482758,280.35886146282326,99279.88793103448,275.88671875,0.942662732354526,56.0,31.0,61.0,15.0,49.0,10.0,1.33
Taiyuan,0.3195389457370924,102623.42119565218,274.5434888756794,88440.18478260869,267.8720278532609,-0.0291721509850543,58.0,27.0,65.0,7.0,49.0,4.0,0.71
Yangquan,1.6094142368861608,102533.95535714286,276.3924734933036,91179.39285714286,269.7924107142857,0.63140869140625,65.0,37.0,80.0,58.0,52.0,11.0,0.95
Changzhi,0.2145760672433035,102584.3125,276.7551688058036,90038.80714285714,271.03041294642856,-0.1207676478794642,51.0,20.0,51.0,17.0,37.0,9.0,0.96
Jincheng,-0.0449311629585597,102583.46467391304,278.49440599524456,92005.35869565218,271.6852921195652,-0.8345814580502717,53.0,17.0,56.0,6.0,38.0,6.0,1.52
Jinan,-0.126495361328125,102655.85282258064,281.0361721900202,100877.94354838708,276.6637474798387,0.8460634293094758,49.0,21.0,49.0,5.0,45.0,13.0,0.54
Zibo,0.7498532249813988,102667.11011904762,280.7459426153274,100463.94047619047,275.4872581845238,0.7462710425967262,62.0,36.0,73.0,16.0,53.0,8.0,1.26
Jining,-0.57049560546875,102667.84375,282.1288452148437,101726.25,278.5345458984375,0.422515869140625,53.0,30.0,56.0,9.0,42.0,6.0,0.6
Dezhou,0.8135211651141827,102612.14903846152,281.5322077824519,102287.71153846152,276.26134314903845,1.6232957106370192,52.0,30.0,54.0,12.0,63.0,11.0,0.55
Liaocheng,0.1220217104311342,102618.77546296296,281.69477900752315,102126.26851851853,277.1813512731481,1.7602064344618056,55.0,27.0,60.0,10.0,51.0,14.0,0.52
Binzhou,1.528344048394097,102629.48842592593,281.64074254918984,102382.49074074074,276.44813368055554,1.0207316080729167,58.0,30.0,66.0,13.0,52.0,8.0,0.87
Heze,0.3988064852627841,102633.48674242424,282.2041829427083,102022.7803030303,278.26959043560606,1.5491111061789773,59.0,41.0,67.0,40.0,50.0,30.0,0.5
Zhengzhou,0.7459004720052084,102582.90625,282.0904947916667,100281.0,277.529052734375,0.2708536783854167,57.0,32.0,63.0,10.0,49.0,6.0,0.54
Kaifeng,0.3210957845052083,102606.28869047618,282.235339936756,101784.46428571428,278.87667410714283,1.3521583193824405,56.0,40.0,62.0,8.0,48.0,15.0,0.45
Anyang,0.9186812691066576,102577.46467391304,281.69065259850544,100186.96739130437,277.0895889945652,0.9560520337975544,68.0,39.0,86.0,7.0,37.0,8.0,0.48
Hebi,0.9591166178385416,102575.50694444444,282.1991916232639,100621.08333333331,277.3483072916667,0.4123331705729167,39.0,21.0,39.0,11.0,29.0,26.0,1.02
Xinxiang,0.5644669966264204,102587.80113636365,282.1532537286932,100191.20454545454,277.7151988636364,0.4144786487926136,69.0,35.0,87.0,11.0,52.0,4.0,0.84
Jiaozuo,0.6248067220052084,102590.34583333334,280.5459798177083,98982.28333333334,276.56627604166664,-0.5112345377604167,40.0,22.0,40.0,6.0,31.0,22.0,0.58
Puyang,0.4561326768663194,102614.5625,282.1933322482639,102005.80555555556,277.73328993055554,1.7217949761284723,59.0,42.0,56.0,14.0,54.0,5.0,0.65
