,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.545855258373504,102254.74867021276,266.44541638962767,96958.98537234042,260.37435328706783,-0.0865410338056848,239.0,189.0,205.0,18.0,105.0,5.0,2.83
Tianjin,0.3003572406190814,102290.16098484848,271.13988517992425,101969.08143939394,264.7800995797822,2.7310545950224907,110.0,83.0,103.0,26.0,64.0,33.0,1.29
Shijiazhuang,0.9206051296657988,102164.06944444444,268.4855143229167,98050.99305555556,262.71165635850696,0.5760820176866319,264.0,214.0,285.0,61.0,100.0,3.0,3.59
Tangshan,-0.2910105387369792,102327.85416666669,270.3279622395833,101011.71527777778,265.8317192925348,1.8720618353949647,177.0,134.0,189.0,53.0,102.0,8.0,3.13
Langfang,-0.3295684814453125,102260.6875,270.3431640625,102040.0375,263.9968017578125,1.9868621826171875,170.0,129.0,190.0,20.0,89.0,3.0,2.38
Baoding,0.1878368671123798,102170.85096153848,267.30551382211536,97392.86057692308,261.4449462890625,0.2211245023287259,279.0,229.0,288.0,63.0,108.0,8.0,3.43
Cangzhou,1.0648162841796875,102293.96875,273.36416015625,102168.9875,264.6857177734375,4.439010620117188,120.0,91.0,131.0,44.0,54.0,44.0,1.0
Hengshui,1.0837860107421875,102261.27083333331,273.8642578125,101963.89583333331,265.4354248046875,4.5642140706380205,90.0,67.0,106.0,11.0,31.0,50.0,0.95
Xingtai,1.0009372595584751,102195.07007575755,272.4252781723485,99561.7178030303,264.78436094341856,3.1010830041133994,183.0,138.0,193.0,37.0,85.0,13.0,2.27
Handan,1.2419849264210667,102232.0797413793,272.7587217133621,98865.48060344828,264.9204143655711,3.393238462250808,135.0,103.0,150.0,13.0,38.0,43.0,1.23
Taiyuan,2.00623951787534,102203.85597826086,265.48093580163044,87740.64402173914,260.29160474694294,1.0079325800356658,258.0,208.0,314.0,200.0,109.0,4.0,3.27
Yangquan,2.058412824358259,102097.59821428572,267.08119419642856,90483.1875,259.60782296316967,1.2002062116350447,146.0,112.0,174.0,117.0,86.0,17.0,2.4
Changzhi,1.6091522216796874,102311.50535714286,268.2519252232143,89446.2875,261.6614222935268,0.9973881312779018,98.0,73.0,100.0,56.0,46.0,53.0,1.44
Jincheng,1.2577680504840354,102405.50815217392,268.2871518342391,91533.5570652174,261.6417236328125,-0.197612596594769,153.0,117.0,158.0,100.0,83.0,5.0,2.54
Jinan,0.2453165361958165,102506.79637096774,274.40187121975805,100664.62298387096,261.8951888545867,4.8753529210244455,81.0,50.0,111.0,24.0,35.0,87.0,0.77
Zibo,0.6162857782273066,102553.11011904762,274.2642764136905,100273.49702380953,260.71519833519346,4.324880690801711,79.0,55.0,107.0,35.0,42.0,64.0,1.45
Jining,-0.8778533935546875,102666.8671875,274.33367919921875,101687.15625,264.79608154296875,4.367691040039063,86.0,64.0,92.0,37.0,58.0,28.0,1.3
Dezhou,1.044451200045072,102363.73557692308,274.9824969951923,102026.14903846152,263.5679556039664,5.568386371319111,94.0,70.0,113.0,24.0,62.0,29.0,1.33
Liaocheng,0.3472453929759838,102406.25694444444,274.9461443865741,101892.76157407407,265.74097131799766,5.918656525788484,86.0,57.0,121.0,21.0,48.0,31.0,1.0
Binzhou,0.5654166892722801,102418.98842592593,274.2898943865741,102163.87268518518,262.4021402994792,4.342050623010706,110.0,83.0,116.0,45.0,55.0,39.0,1.1
Heze,0.0500317197857481,102593.80492424245,274.4340968276515,101955.26325757576,267.5987548828125,4.495584661310369,91.0,68.0,108.0,9.0,58.0,28.0,1.3
Zhengzhou,0.6717173258463541,102513.32291666669,272.236328125,100123.64583333331,268.8324788411458,2.0579071044921875,208.0,158.0,184.0,22.0,93.0,4.0,1.47
Kaifeng,0.5328594389415923,102570.37202380953,273.92796688988096,101711.92559523808,269.1705554780506,3.803628830682664,133.0,101.0,120.0,15.0,42.0,35.0,1.15
Anyang,1.263415129288383,102329.24728260867,273.66631283967394,99864.47010869563,266.52716860563856,4.028270555579144,191.0,144.0,159.0,17.0,56.0,33.0,1.37
Hebi,1.3268822564019098,102351.97916666669,273.5745442708333,100320.46527777778,267.0954996744792,4.059860229492188,129.0,98.0,144.0,12.0,65.0,26.0,1.3
Xinxiang,1.303834394975142,102442.11931818182,272.9283558238636,99965.00568181818,267.3784068714489,3.108022516424006,166.0,126.0,176.0,16.0,94.0,6.0,1.57
Jiaozuo,1.147563680013021,102459.0125,270.8537109375,98736.0875,265.6323486328125,0.1905242919921875,238.0,188.0,294.0,81.0,101.0,5.0,3.8
Puyang,0.5683644612630209,102441.14583333331,275.03895399305554,101806.46527777778,267.31370713975696,5.484610663519965,99.0,74.0,88.0,18.0,34.0,52.0,1.25
