,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.309755690554355,100176.5784574468,294.3248732546543,95370.0744680851,292.7486598238032,-0.677779826712101,28.0,16.0,28.0,3.0,35.0,43.0,0.47
Tianjin,-0.1306129224372632,100044.79734848483,299.685029000947,99753.28787878789,297.765166311553,1.2314212683475378,58.0,41.0,52.0,2.0,32.0,46.0,0.75
Shijiazhuang,0.8979712592230903,100121.76388888888,298.18256293402777,96323.63888888888,297.3046875,-0.1787177191840278,64.0,46.0,58.0,10.0,21.0,88.0,1.2
Tangshan,0.6137915717230903,100100.5625,297.69189453125,98907.36111111112,296.5470377604167,0.7062649197048612,39.0,25.0,39.0,7.0,28.0,52.0,0.4
Langfang,-0.5571990966796875,100024.0125,299.47470703125,99824.2,297.7259765625,0.81717529296875,57.0,34.0,64.0,6.0,34.0,44.0,0.58
Baoding,0.4095940223106971,100126.39423076923,296.09427584134613,95733.01923076923,294.86046424278845,-0.4803607647235577,61.0,38.0,72.0,6.0,37.0,36.0,0.77
Cangzhou,0.5040802001953125,100038.80625,300.47607421875,99925.2,298.99189453125,2.83419189453125,56.0,39.0,62.0,3.0,16.0,43.0,0.4
Hengshui,0.1959991455078125,100023.07291666669,300.5171712239583,99752.58333333331,299.6144205729167,2.7295939127604165,56.0,40.0,51.0,25.0,11.0,36.0,0.53
Xingtai,0.2932743881687973,100068.57765151517,299.7323183001894,97628.28787878789,298.9668116714015,0.9531601414535984,55.0,28.0,60.0,7.0,32.0,28.0,0.78
Handan,0.5971179830616918,100073.34698275862,299.6530340786638,96963.12068965516,298.68091662176727,1.7889425343480605,60.0,41.0,70.0,5.0,14.0,36.0,0.5
Taiyuan,0.7438029413637908,100453.71467391304,293.0015073029891,87034.41304347826,290.8049210258152,-0.3244602369225543,68.0,32.0,86.0,8.0,79.0,3.0,0.8
Yangquan,1.2835235595703125,100349.6875,293.8542829241072,89561.21428571429,293.72481863839283,0.0354091099330357,63.0,42.0,75.0,8.0,59.0,17.0,1.02
Changzhi,0.7828399658203125,100410.54107142855,295.2115931919643,88491.87142857142,294.1277204241072,0.2321306501116071,42.0,18.0,42.0,10.0,23.0,67.0,1.52
Jincheng,0.3001038924507472,100369.98641304349,295.45981233016306,90315.89130434782,294.9483483355978,-0.1230336064877717,69.0,24.0,88.0,6.0,48.0,15.0,0.88
Jinan,0.0406587662235383,100219.66733870968,299.4878874747984,98536.59677419356,298.4046591481855,3.301877913936492,29.0,17.0,29.0,8.0,10.0,72.0,0.48
Zibo,0.8782733735584077,100264.86011904762,299.25327845982144,98178.54761904762,297.8533528645833,2.8205421084449407,36.0,23.0,36.0,9.0,23.0,47.0,0.48
Jining,-1.0799102783203125,100267.234375,299.099365234375,99375.625,298.2963256835937,2.64208984375,27.0,10.0,27.0,5.0,10.0,43.0,0.77
Dezhou,0.2438976581280048,100093.0721153846,300.25289212740387,99785.53846153848,299.2205153245192,3.463824932391827,45.0,22.0,45.0,8.0,16.0,33.0,0.7
Liaocheng,-0.2074522795500578,100085.59953703704,300.29186559606484,99618.75925925926,299.6482024016204,3.6030115198206016,24.0,16.0,24.0,5.0,12.0,46.0,0.67
Binzhou,0.6158984148943866,100135.08101851853,300.4502133969908,99901.83333333331,298.8909686053241,2.970271357783565,49.0,30.0,49.0,3.0,36.0,24.0,0.93
Heze,0.5749978730172822,100160.10795454546,300.561982125947,99581.83333333331,299.68674538352275,3.1687141187263257,35.0,20.0,35.0,6.0,18.0,43.0,0.47
Zhengzhou,0.4956410725911458,100130.77083333331,300.1127115885417,97951.41666666669,299.4622395833333,2.1362508138020835,49.0,22.0,49.0,3.0,23.0,38.0,0.66
Kaifeng,1.0639132545107888,100134.32440476192,301.37130301339283,99356.59523809524,300.17543247767856,3.4647013346354165,53.0,28.0,55.0,3.0,15.0,28.0,0.53
Anyang,0.9167394223420516,100071.21467391304,300.3369352921196,97804.76086956522,299.2552437160326,2.650276515794837,62.0,37.0,74.0,2.0,27.0,29.0,0.93
Hebi,1.0562557644314237,100058.09027777778,300.5577799479167,98207.72222222222,299.5447591145833,2.6216023763020835,62.0,30.0,73.0,5.0,23.0,32.0,0.4
Xinxiang,1.0227813720703125,100113.50568181818,300.13525390625,97839.59090909093,299.3108575994318,2.305447665127841,56.0,38.0,61.0,10.0,39.0,12.0,0.95
Jiaozuo,0.6039337158203125,100142.04583333334,299.05543619791666,96725.63333333332,298.22548828125,0.12479248046875,57.0,26.0,63.0,4.0,51.0,15.0,1.13
Puyang,0.4367353651258681,100081.09027777778,300.70545789930554,99504.5,300.02501085069446,3.656704372829861,37.0,20.0,37.0,2.0,17.0,37.0,0.38
