,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.7788303456407912,102761.125,271.6833392204122,97433.55585106384,239.609209425906,-0.7347850393741688,21.0,7.0,9.0,3.0,10.0,66.0,0.34
Tianjin,5.048464226000236,102860.73106060606,273.5690770004735,102536.69318181818,246.6993805856416,-0.6411137436375474,34.0,16.0,34.0,7.0,18.0,60.0,0.61
Shijiazhuang,0.9280954996744792,102945.6875,273.2710232204861,98772.20833333331,256.8119812011719,0.9856618245442708,51.0,24.0,51.0,18.0,22.0,53.0,0.7
Tangshan,5.311504787868923,102715.68055555556,272.74791124131946,101390.45833333331,244.92819213867188,-1.0111914740668402,39.0,18.0,39.0,5.0,7.0,64.0,0.45
Langfang,4.2265167236328125,102906.05,273.718017578125,102683.475,247.8942077636719,0.5336273193359375,31.0,13.0,31.0,5.0,15.0,61.0,0.5
Baoding,2.5116354135366588,102914.12019230767,272.1560809795673,98057.06730769233,249.2109821026142,1.2362940861628606,54.0,21.0,58.0,13.0,21.0,57.0,0.75
Cangzhou,3.5623809814453127,103013.93125,273.839208984375,102887.35,250.84015502929688,0.2776947021484375,27.0,17.0,27.0,13.0,7.0,71.0,0.57
Hengshui,2.1872100830078125,103076.89583333331,274.4031575520833,102775.95833333331,254.28170776367188,1.1017913818359375,23.0,14.0,23.0,5.0,9.0,68.0,0.5
Xingtai,0.550831650242661,103028.75378787878,273.9942072088068,100348.11742424245,261.7316367409446,1.5496118718927556,74.0,40.0,97.0,25.0,22.0,46.0,0.9
Handan,0.9399208858095366,103014.21120689657,274.61702754579744,99604.94396551725,264.4892778067753,1.6858010127626617,77.0,38.0,103.0,18.0,17.0,55.0,0.85
Taiyuan,4.783061815344769,103203.42934782608,268.09739087975544,88333.91847826086,254.2384842582371,-2.6798725957455845,101.0,59.0,151.0,26.0,15.0,68.0,0.64
Yangquan,4.942790440150669,102919.55357142857,271.06651088169644,91068.01785714286,255.8345816476005,-2.423006330217634,75.0,39.0,99.0,16.0,18.0,56.0,0.77
Changzhi,5.685912649972098,103063.83214285714,270.00091378348213,89957.78928571429,260.6823216029576,-1.4595576695033483,96.0,72.0,117.0,13.0,21.0,61.0,1.0
Jincheng,5.765313853388247,103187.80978260867,270.19521696671194,92113.0054347826,264.2665073560632,-1.521075041397758,93.0,69.0,111.0,7.0,17.0,42.0,1.0
Jinan,2.5891915598223285,103067.4879032258,275.12833133820567,101212.16532258064,259.68335846931706,-1.122652607579385,63.0,21.0,76.0,12.0,13.0,66.0,0.57
Zibo,2.974203200567336,103013.38690476192,275.04005068824404,100714.44642857143,258.90466163271947,-1.972020467122396,61.0,21.0,72.0,20.0,13.0,70.0,0.67
Jining,2.3916778564453125,103127.5078125,276.43963623046875,102148.03125,264.9229431152344,-0.4124298095703125,57.0,27.0,64.0,9.0,14.0,70.0,0.5
Dezhou,2.699792715219351,103073.94230769233,275.03487454927887,102733.60576923077,255.06070415790265,-0.5396036001352164,47.0,14.0,47.0,12.0,17.0,64.0,0.37
Liaocheng,2.213414510091146,103130.20833333331,275.1894802517361,102614.31944444444,262.2447430645978,0.2495868824146412,60.0,24.0,69.0,10.0,20.0,70.0,0.55
Binzhou,3.421386153609664,103005.18981481482,274.9339825665509,102746.68981481482,253.5187592683015,-1.7994944254557292,47.0,20.0,47.0,14.0,16.0,69.0,0.97
Heze,2.20696327903054,103160.36742424245,276.76758552320075,102523.48106060606,265.683222915187,0.7983985669685133,63.0,23.0,75.0,12.0,12.0,71.0,0.57
Zhengzhou,3.727127075195313,103200.5,276.1923828125,100805.29166666669,267.8490905761719,1.1521657307942708,78.0,36.0,105.0,13.0,35.0,34.0,1.01
Kaifeng,2.230527605329241,103198.63690476192,276.89840262276783,102342.25595238096,267.02315121605284,1.4601316906156994,71.0,40.0,91.0,13.0,22.0,39.0,0.87
Anyang,2.063590008279552,103053.90760869563,275.7048976732337,100568.09239130437,265.67734295388925,2.5887245509935464,71.0,30.0,91.0,14.0,15.0,58.0,0.9
Hebi,2.913935343424479,103051.06944444444,276.35289171006946,101022.875,266.1829664442274,3.62357415093316,67.0,33.0,84.0,13.0,24.0,53.0,0.63
Xinxiang,3.89055702903054,103117.29545454546,275.96535422585225,100619.05681818182,266.6554648659446,2.465805053710937,74.0,34.0,98.0,13.0,17.0,52.0,0.93
Jiaozuo,4.9757843017578125,103135.625,275.7860514322917,99382.54166666669,268.37037963867186,1.2473154703776042,79.0,42.0,108.0,14.0,19.0,50.0,0.8
Puyang,2.1893802218967013,103143.06944444444,275.8736165364583,102507.43055555556,264.8427971733941,1.1405554877387152,54.0,30.0,57.0,13.0,19.0,56.0,0.73
