,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.621753124480552,101651.4840425532,290.5918072639628,96685.4960106383,268.8324208361037,0.4969842789020944,28.0,14.0,20.0,2.0,15.0,90.0,0.25
Tianjin,-4.177690448183002,101685.60606060606,292.91037819602275,101384.92992424245,270.3372765743371,0.317423964991714,56.0,40.0,52.0,12.0,20.0,87.0,0.74
Shijiazhuang,-3.342408921983507,101645.17361111112,292.9094509548611,97722.07638888888,270.22056749131946,-0.5637461344401041,106.0,44.0,162.0,13.0,21.0,80.0,0.46
Tangshan,-3.450834486219618,101679.41666666669,291.33458116319446,100446.77083333331,269.4473470052083,-0.8002641465928819,64.0,18.0,77.0,38.0,35.0,82.0,1.31
Langfang,-3.7403472900390624,101676.4375,294.5119140625,101470.2375,269.479833984375,0.0499908447265625,51.0,24.0,51.0,6.0,21.0,82.0,0.27
Baoding,-2.74368638258714,101674.52403846152,291.87319711538464,97131.72596153848,269.5118126502404,0.8805835430438702,95.0,22.0,139.0,8.0,23.0,92.0,0.34
Cangzhou,-6.015322875976563,101662.53125,293.520849609375,101545.4875,272.914501953125,-0.7576263427734375,65.0,36.0,79.0,29.0,30.0,86.0,1.34
Hengshui,-5.415054321289063,101561.40625,295.9061686197917,101283.39583333331,272.388671875,-1.9011077880859373,114.0,45.0,178.0,28.0,23.0,101.0,0.61
Xingtai,-3.759366584546638,101524.34848484848,294.861845999053,99007.6875,272.7049375591856,-3.007357048265862,108.0,40.0,165.0,29.0,30.0,76.0,0.59
Handan,-2.826927974306304,101437.93965517242,295.1644497575431,98233.99784482758,274.6666975350216,-3.772803471006196,117.0,32.0,183.0,28.0,39.0,80.0,0.67
Taiyuan,-3.0645957615064536,101385.22826086955,289.74594514266306,87626.20923913043,267.794189453125,1.865085104237432,96.0,49.0,141.0,26.0,21.0,76.0,0.84
Yangquan,-4.279102870396206,101595.41071428572,289.06089564732144,90468.47321428572,267.68258231026783,0.8523624965122768,94.0,37.0,138.0,14.0,14.0,100.0,0.63
Changzhi,-3.3142451695033484,101361.37857142858,291.9509068080357,89172.0875,271.342626953125,0.3187268938337053,108.0,58.0,165.0,18.0,19.0,115.0,1.39
Jincheng,-2.9413365903108017,101285.8804347826,294.3286557404891,91036.73097826086,274.52397885529894,1.3737043297809104,116.0,88.0,134.0,87.0,30.0,94.0,1.81
Jinan,-3.653965611611643,101413.48387096774,296.30716040826616,99701.81653225806,279.4265609248992,-0.680235339749244,207.0,157.0,346.0,115.0,50.0,131.0,2.4
Zibo,-4.450071062360491,101483.54761904762,294.5685221354167,99360.16369047618,278.4757370721726,-1.542145501999628,140.0,93.0,230.0,32.0,27.0,102.0,1.23
Jining,-0.4318695068359375,101302.171875,297.78033447265625,100398.34375,283.1351318359375,0.7138214111328125,97.0,66.0,144.0,62.0,31.0,133.0,0.76
Dezhou,-5.736118023212139,101495.02884615384,295.7115009014423,101180.61057692308,276.09354341947113,-1.8863748403695912,167.0,58.0,283.0,20.0,13.0,115.0,1.08
Liaocheng,-3.158182214807581,101351.67592592593,297.1604636863426,100875.2800925926,280.8072102864583,-1.882810804578993,159.0,121.0,226.0,78.0,47.0,87.0,2.4
Binzhou,-6.564685397677952,101603.17592592593,292.96138961226853,101363.79861111112,275.67418077256946,-1.9097566957826968,133.0,38.0,215.0,10.0,10.0,72.0,0.73
Heze,-0.0486362341678503,101270.55303030302,297.3790098248106,100680.50568181818,283.62580640388256,-0.1315284497810132,113.0,68.0,176.0,44.0,23.0,125.0,1.09
Zhengzhou,-2.576471964518229,101253.05208333331,296.010986328125,99024.14583333331,279.238037109375,-2.358830769856771,153.0,103.0,256.0,59.0,56.0,66.0,1.96
Kaifeng,-0.6666354224795387,101243.85714285714,296.86065383184524,100448.63988095238,282.46383231026783,-1.7436894008091517,145.0,99.0,239.0,70.0,62.0,105.0,2.25
Anyang,-1.6242085332455842,101362.34782608696,295.5225246263587,99031.29619565218,277.0027492357337,-4.358632626740829,106.0,46.0,162.0,26.0,30.0,91.0,0.64
Hebi,-1.8092600504557288,101347.27777777778,296.0086263020833,99448.35416666669,275.7421061197917,-5.28678215874566,134.0,47.0,217.0,36.0,38.0,87.0,0.79
Xinxiang,-2.294138128107244,101299.22727272728,295.84468217329544,98969.73295454546,277.5946155894886,-3.4642403342507104,136.0,68.0,222.0,52.0,37.0,88.0,1.06
Jiaozuo,-3.622476196289063,101268.45,296.39977213541664,97774.62083333332,277.3189290364583,-0.3226328531901041,111.0,70.0,172.0,91.0,75.0,54.0,2.15
Puyang,-0.8619401719835069,101308.29166666669,296.54975043402777,100718.79861111112,282.585205078125,-2.0916324191623263,159.0,121.0,229.0,58.0,43.0,105.0,1.12
