,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.5002110258061836,102036.06515957449,286.2878521858378,97051.22207446808,259.02193824281085,-1.9908271951878325,52.0,18.0,54.0,2.0,23.0,68.0,0.3
Tianjin,1.8676711573745264,101916.64204545454,288.1296238754735,101616.16856060606,266.30009044300425,0.9947038130326704,59.0,29.0,67.0,7.0,59.0,55.0,0.56
Shijiazhuang,2.25044420030382,102185.05555555556,285.39000108506946,98235.5625,269.8983730740017,0.2621832953559028,59.0,25.0,67.0,11.0,75.0,36.0,0.44
Tangshan,0.1533033582899305,101963.60416666669,285.7466091579861,100729.61805555556,267.8817715115017,0.5985819498697916,80.0,49.0,110.0,29.0,68.0,61.0,1.37
Langfang,2.382757568359375,101934.775,288.671044921875,101728.5125,264.70054321289064,0.607305908203125,45.0,18.0,45.0,5.0,28.0,76.0,0.33
Baoding,2.2838205190805287,102106.29326923077,285.79678109975964,97533.23557692308,265.17552067683295,-0.5844233586237981,39.0,17.0,39.0,8.0,20.0,88.0,0.3
Cangzhou,2.112567138671875,102009.6625,287.028369140625,101892.0375,270.5917053222656,2.365484619140625,66.0,30.0,81.0,10.0,52.0,57.0,0.63
Hengshui,1.9188741048177085,102112.07291666669,286.4678548177083,101831.47916666669,272.32957967122394,1.555328369140625,45.0,23.0,45.0,7.0,58.0,50.0,0.47
Xingtai,2.4862495191169507,102235.22537878789,284.9385135535038,99685.65340909093,272.0838854240649,0.8964852997750947,48.0,24.0,48.0,6.0,61.0,50.0,0.8
Handan,2.6842325144800645,102321.38577586209,284.3001498518319,99059.52801724138,272.16554523336475,0.640722866716056,67.0,29.0,84.0,15.0,37.0,83.0,0.78
Taiyuan,2.026702880859375,102493.20923913045,280.47842009171194,88454.5625,263.5806765349015,-0.9678702976392664,61.0,30.0,72.0,8.0,70.0,36.0,0.55
Yangquan,2.3195321219308034,102335.1875,281.1058523995536,91085.13392857143,266.15675136021207,-0.2868695940290178,52.0,21.0,54.0,11.0,59.0,50.0,0.63
Changzhi,2.245062255859375,102519.2375,279.61871512276787,90001.99107142857,267.08063528878347,-0.7578656877790179,59.0,37.0,68.0,10.0,62.0,47.0,1.0
Jincheng,2.2373007069463315,102586.72010869563,281.1004479449728,92004.95380434782,269.96569691533625,-1.260626751443614,68.0,25.0,86.0,22.0,49.0,63.0,0.82
Jinan,2.1571212276335685,102174.01814516127,284.164558656754,100415.30443548386,274.1854001937374,0.2948263845136089,69.0,48.0,88.0,13.0,57.0,55.0,0.81
Zibo,2.1539815266927085,102107.49702380953,284.73675827752976,99927.46726190476,271.4890616280692,-0.2609906877790178,61.0,33.0,71.0,14.0,67.0,47.0,0.67
Jining,2.8646240234375,102269.5234375,284.1168212890625,101335.40625,276.0954895019531,0.139678955078125,70.0,51.0,79.0,11.0,37.0,90.0,0.87
Dezhou,1.7988633375901442,102138.6875,285.41100135216345,101818.71634615384,273.7827923114483,1.2584815392127404,66.0,28.0,82.0,6.0,54.0,51.0,0.77
Liaocheng,2.8121846516927085,102245.65972222222,285.58126265914353,101758.59953703704,274.35846060293693,0.6198221842447916,65.0,40.0,80.0,5.0,41.0,72.0,0.5
Binzhou,1.9073452419704864,102047.36342592593,285.826343677662,101804.1550925926,271.7791058575665,1.6222816749855324,72.0,48.0,94.0,10.0,75.0,42.0,0.97
Heze,2.999033610026041,102372.83143939394,283.9205211292614,101764.5625,276.1927869392164,0.633523652047822,73.0,37.0,95.0,20.0,36.0,74.0,0.53
Zhengzhou,2.047332763671875,102557.51041666669,283.8702799479167,100262.22916666669,275.46288045247394,0.745513916015625,68.0,49.0,76.0,6.0,81.0,45.0,0.94
Kaifeng,2.306790306454613,102499.23511904762,282.80772181919644,101680.22916666669,276.31886073521207,0.6004304431733631,65.0,47.0,79.0,6.0,48.0,65.0,0.55
Anyang,2.5534097422724185,102388.92663043478,283.8867081351902,100005.21467391304,273.41296254033625,0.9058559251868208,63.0,43.0,76.0,13.0,51.0,78.0,1.0
Hebi,2.6096021864149304,102420.65972222222,283.967041015625,100476.5625,273.61576673719617,0.8854471842447916,66.0,45.0,81.0,5.0,38.0,85.0,0.73
Xinxiang,2.5317632501775567,102483.47159090907,283.07393022017044,100086.83522727272,275.0496465509588,0.5085976340553977,68.0,47.0,86.0,10.0,34.0,77.0,0.95
Jiaozuo,1.947210693359375,102553.0375,284.6273274739584,98951.5625,274.820888264974,0.4917622884114583,76.0,56.0,92.0,10.0,52.0,59.0,0.77
Puyang,2.998111300998264,102326.78472222222,284.8935818142361,101723.34027777778,274.9983622233073,0.8660786946614584,66.0,47.0,81.0,11.0,35.0,86.0,0.72
