,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5438479159740691,100223.4055851064,301.02650743849733,95425.625,295.18687146775267,2.635527265832779,69.0,46.0,87.0,2.0,10.0,155.0,1.08
Tianjin,2.0432258374763257,100217.97537878789,303.5649931936553,99926.625,297.152587890625,3.610080603397254,49.0,30.0,44.0,5.0,9.0,157.0,0.9
Shijiazhuang,-0.71246337890625,100244.63888888888,301.7505154079861,96445.375,294.91441514756946,3.01753404405382,52.0,23.0,54.0,13.0,18.0,131.0,1.25
Tangshan,2.1685316297743054,100264.77083333331,301.66191948784723,99072.06944444444,297.1476508246528,3.6496955023871527,76.0,35.0,65.0,4.0,17.0,181.0,0.95
Langfang,1.85965576171875,100188.525,304.060791015625,99988.825,296.710107421875,3.245599365234375,65.0,45.0,80.0,6.0,12.0,156.0,0.9
Baoding,0.7406240609975961,100262.4903846154,301.3902306189904,95860.29807692308,295.0702561598558,2.7245882474459133,74.0,33.0,56.0,7.0,7.0,179.0,0.78
Cangzhou,1.67725830078125,100275.69375,303.23828125,100162.15,296.958984375,4.474700927734375,51.0,31.0,51.0,4.0,10.0,138.0,0.63
Hengshui,0.69354248046875,100280.36458333331,302.7679850260417,100009.70833333331,297.4274088541667,4.625457763671875,50.0,33.0,50.0,8.0,9.0,113.0,0.82
Xingtai,0.1722504586884469,100311.73295454546,300.768769235322,97860.5946969697,295.14666933001894,4.211524732185133,55.0,36.0,60.0,14.0,27.0,88.0,1.07
Handan,-0.2437723094019396,100379.23922413791,299.0628114897629,97244.48706896552,294.3922161233836,2.7625763991783403,58.0,41.0,55.0,8.0,14.0,87.0,0.77
Taiyuan,0.6552654763926631,100359.54619565218,299.62167756453806,86973.53804347826,287.8125743036685,-0.0367099927819293,79.0,19.0,37.0,8.0,13.0,183.0,0.63
Yangquan,-1.0339268275669642,100355.29464285714,299.55967494419644,89577.91071428571,291.5990164620536,0.2490801130022321,40.0,12.0,25.0,12.0,14.0,127.0,0.6
Changzhi,-0.5302437918526786,100548.47321428572,295.0944963727679,88567.73928571428,289.0871861049107,1.134808349609375,36.0,16.0,36.0,14.0,23.0,72.0,0.92
Jincheng,-0.4227746051290761,100512.91576086955,293.4570206351902,90390.4945652174,290.0781143851902,-0.7187752101732336,27.0,8.0,22.0,6.0,19.0,87.0,0.98
Jinan,0.6587170016381049,100480.4616935484,300.5832834551412,98794.65725806452,296.9618116809476,2.864010718560988,58.0,39.0,66.0,8.0,16.0,142.0,0.86
Zibo,0.6857067289806548,100497.63988095238,300.75387137276783,98409.48214285714,296.5866466703869,2.68097650437128,67.0,46.0,84.0,4.0,27.0,121.0,1.2
Jining,-1.387359619140625,100458.1328125,299.7064208984375,99566.28125,297.6141967773437,2.23687744140625,43.0,26.0,43.0,5.0,9.0,136.0,0.83
Dezhou,0.8727041391225961,100381.9471153846,301.71373572716345,100073.93269230767,297.6465782752404,3.6234952486478367,54.0,36.0,58.0,4.0,9.0,123.0,0.85
Liaocheng,-0.6544212058738426,100387.87268518518,300.51427770543984,99920.51388888888,297.41517469618054,2.9354304560908564,55.0,35.0,59.0,9.0,15.0,133.0,0.88
Binzhou,1.1371369538483795,100391.13194444444,302.1231463396991,100157.32870370372,297.33914749710647,2.7238057454427085,85.0,63.0,80.0,7.0,20.0,145.0,1.75
Heze,-2.2757549863873106,100380.00568181818,298.4454382694129,99799.50378787878,297.1468468868371,1.3878978382457383,44.0,24.0,44.0,7.0,14.0,103.0,0.68
Zhengzhou,-1.3526407877604167,100190.75,295.32861328125,97993.29166666669,294.162841796875,-1.969146728515625,35.0,10.0,10.0,2.0,3.0,111.0,0.47
Kaifeng,-5.112284342447917,100192.36607142857,297.32130068824404,99411.00595238096,296.3243698846726,-0.049957275390625,37.0,10.0,13.0,4.0,4.0,119.0,0.52
Anyang,-1.19268798828125,100388.63315217392,297.2856551460598,98103.14673913045,294.50559400475544,1.1331269637398098,63.0,43.0,75.0,3.0,11.0,94.0,1.28
Hebi,-1.4010213216145833,100373.54861111112,296.74937608506946,98512.06944444444,294.2090115017361,0.4748908148871528,32.0,19.0,32.0,5.0,9.0,98.0,0.44
Xinxiang,-2.979087136008523,100330.08522727272,295.6719415838068,98040.71590909093,293.77554598721593,-1.4032065651633523,32.0,12.0,31.0,4.0,8.0,102.0,0.8
Jiaozuo,-1.4648885091145831,100293.2375,294.95506184895834,96852.225,292.9137858072917,-2.1762593587239585,29.0,9.0,17.0,4.0,5.0,93.0,0.3
Puyang,-1.2294175889756944,100380.99305555556,298.7597927517361,99803.125,296.83043077256946,2.0157979329427085,55.0,39.0,57.0,5.0,13.0,88.0,0.88
