,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1868312105219415,104410.62367021276,267.3388954324925,98989.47207446808,254.7218780517578,0.4922816499750665,36.0,18.0,36.0,3.0,48.0,22.0,0.54
Tianjin,-1.2708277846827651,104431.4071969697,269.67959548487806,104101.7821969697,261.1657109116063,1.6843918309067234,54.0,29.0,58.0,12.0,64.0,14.0,0.88
Shijiazhuang,-0.4560885959201389,104377.72222222222,271.97086758083765,100108.09027777778,267.69393751356336,-0.3470085991753472,78.0,57.0,84.0,4.0,65.0,6.0,0.76
Tangshan,-0.68218994140625,104458.72916666669,268.36198086208765,103104.3125,257.7816653781467,1.527991400824653,67.0,46.0,83.0,21.0,60.0,15.0,1.2
Langfang,-1.29791259765625,104419.3,269.7570220947265,104193.2125,259.6179718017578,1.390496826171875,46.0,27.0,46.0,5.0,54.0,27.0,0.57
Baoding,-0.5649085411658654,104396.35096153848,270.0027101956881,99456.60096153848,263.5761073185847,0.0580373910757211,56.0,37.0,62.0,14.0,51.0,28.0,0.67
Cangzhou,-2.44300537109375,104424.75625,271.90375061035155,104296.6125,265.8242218017578,0.423968505859375,52.0,30.0,54.0,12.0,61.0,21.0,1.07
Hengshui,-2.15960693359375,104374.89583333331,273.9801991780599,104071.47916666669,266.6753285725911,-0.3942362467447917,61.0,44.0,66.0,6.0,39.0,29.0,0.9
Xingtai,-0.7664776426373106,104361.02840909093,274.3962148030599,101617.96401515152,268.8336796616063,-0.9981365781841856,88.0,65.0,91.0,4.0,46.0,13.0,0.82
Handan,-1.0072252997036637,104336.19612068964,274.4062947240369,100839.12284482758,269.7721205086544,-1.747875345164332,80.0,59.0,91.0,3.0,41.0,12.0,0.55
Taiyuan,-0.8418685249660326,103966.13315217392,269.0973583719005,89201.37771739131,262.87167424741,-0.1117832349694293,81.0,60.0,112.0,19.0,70.0,11.0,0.9
Yangquan,-1.48760986328125,104319.74107142857,268.16011919294084,92229.16964285714,266.2483847481864,0.4637669154575893,89.0,66.0,84.0,8.0,54.0,7.0,1.07
Changzhi,-1.5651070731026786,104126.10892857144,269.529734148298,90934.0125,266.40748073032927,0.3894784109933035,61.0,36.0,71.0,18.0,49.0,43.0,1.14
Jincheng,-1.367683742357337,104003.62228260867,271.4883230458135,92956.98641304349,265.75125984523606,1.2274660856827446,97.0,54.0,143.0,23.0,54.0,36.0,1.08
Jinan,-2.341235745337701,104345.53427419356,272.5303713890814,102460.00604838708,268.32703178159653,-0.9488397413684476,65.0,47.0,72.0,11.0,47.0,25.0,0.62
Zibo,-2.373747326078869,104402.91369047618,271.0085659935361,102058.57440476192,266.517822992234,-0.8029509044828869,49.0,34.0,48.0,12.0,36.0,29.0,0.53
Jining,-3.55755615234375,104161.5390625,275.96876525878906,103172.46875,270.6728057861328,-2.03607177734375,114.0,86.0,102.0,13.0,57.0,18.0,0.8
Dezhou,-2.411625788762019,104379.48557692308,273.50128291203424,104034.58173076923,268.4044952392578,-0.5651221642127404,54.0,30.0,57.0,12.0,38.0,34.0,0.77
Liaocheng,-2.45171214916088,104297.60416666669,275.4367964002821,103776.4050925926,269.7185505054615,-1.963680691189236,59.0,42.0,64.0,7.0,29.0,32.0,0.63
Binzhou,-2.902920193142361,104443.21527777778,271.68983459472656,104179.88657407407,266.61083927860966,-0.3273236310040509,32.0,18.0,32.0,13.0,26.0,48.0,0.43
Heze,-2.231439763849432,104079.14962121211,277.4604311856356,103440.72159090907,270.4268969911517,-3.359198367956913,96.0,61.0,141.0,16.0,31.0,45.0,0.7
Zhengzhou,-2.7612101236979165,104060.38541666669,276.63750712076825,101649.8125,268.8986358642578,-2.7403462727864585,157.0,120.0,156.0,8.0,56.0,15.0,1.25
Kaifeng,-1.317385718936012,104027.88988095238,278.01163518996464,103169.52678571428,269.4147723969959,-4.45073736281622,143.0,109.0,143.0,7.0,49.0,11.0,1.05
Anyang,-1.1639218537703804,104262.99184782608,275.6070390784222,101722.11684782608,270.6730499267578,-3.3784697159476904,105.0,79.0,83.0,9.0,41.0,21.0,1.2
Hebi,-1.1456502278645833,104248.21527777778,276.00797695583765,102179.70138888888,270.8314700656467,-4.126658121744792,103.0,77.0,94.0,11.0,46.0,20.0,1.03
Xinxiang,-2.043007590553977,104155.07386363635,276.0536485151811,101621.58522727272,270.28819552334875,-3.924346923828125,91.0,68.0,112.0,8.0,35.0,30.0,0.85
Jiaozuo,-3.14434814453125,104090.27083333331,275.3432200113932,100302.07916666666,268.75755513509114,-0.8021138509114584,126.0,96.0,156.0,13.0,59.0,19.0,1.1
Puyang,-2.162360297309028,104222.86805555556,276.35042487250433,103581.25694444444,270.96319749620227,-3.5287848578559027,105.0,79.0,104.0,11.0,44.0,13.0,0.93
