,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0978588347739361,101124.45478723403,294.11827314660906,96241.5585106383,274.6814276512633,2.34666605198637,65.0,25.0,80.0,4.0,22.0,135.0,0.47
Tianjin,-0.3294936671401515,101185.8143939394,294.6573671283144,100889.23484848483,279.4554406368371,4.1063315651633525,56.0,16.0,61.0,6.0,37.0,84.0,0.48
Shijiazhuang,-0.5152452256944444,101176.41666666669,294.79522026909723,97305.41666666669,279.2060818142361,1.887549506293403,68.0,31.0,86.0,21.0,31.0,121.0,0.54
Tangshan,1.5363226996527777,101177.8125,293.012939453125,99964.83333333331,278.1797688802083,3.855295817057292,72.0,33.0,94.0,30.0,54.0,64.0,1.1
Langfang,-1.434130859375,101148.05,296.614794921875,100944.25,277.089111328125,3.634771728515625,65.0,26.0,79.0,7.0,30.0,144.0,0.57
Baoding,-0.5018967848557693,101160.76923076923,294.67891751802887,96683.05769230767,277.20374474158655,2.4700106107271638,70.0,32.0,90.0,29.0,40.0,124.0,0.75
Cangzhou,-2.498681640625,101222.0,295.264794921875,101106.425,279.449560546875,1.779400634765625,64.0,33.0,78.0,29.0,33.0,119.0,0.8
Hengshui,-1.3255208333333333,101211.05208333331,296.0506998697917,100936.125,280.2683919270833,1.9224751790364585,86.0,36.0,122.0,8.0,30.0,131.0,0.55
Xingtai,1.606497099905303,101281.00378787878,294.57829515861744,98780.8106060606,280.9278601444129,2.832864472360322,107.0,32.0,163.0,17.0,34.0,92.0,0.95
Handan,2.658868197737069,101396.52155172414,292.5751195447198,98198.37068965516,281.1370302397629,2.523590087890625,62.0,32.0,74.0,9.0,19.0,111.0,0.47
Taiyuan,0.7866104789402174,101338.51630434782,289.116943359375,87646.96739130435,274.86361030910325,1.395363185716712,62.0,28.0,74.0,37.0,39.0,77.0,0.8
Yangquan,-0.4292340959821428,101281.83928571428,290.7844935825893,90279.60714285714,276.8473423549107,1.7237156459263392,61.0,26.0,66.0,22.0,17.0,169.0,0.85
Changzhi,1.9957659040178573,101607.50357142858,286.148583984375,89334.52142857143,280.37005440848213,1.4112016950334825,36.0,18.0,36.0,4.0,22.0,93.0,0.62
Jincheng,1.870170261548913,101713.26630434782,286.6569399626359,91332.66304347826,280.7201829993206,0.6496940281080164,42.0,19.0,42.0,18.0,39.0,84.0,1.52
Jinan,1.0718954763104838,101383.3508064516,292.5155068674395,99661.62096774194,285.4734674269153,1.3948098459551412,112.0,69.0,174.0,25.0,30.0,109.0,0.84
Zibo,0.1854887462797619,101356.66071428572,292.190418061756,99226.98809523808,283.7303408668155,0.7265290759858631,79.0,40.0,108.0,23.0,40.0,115.0,1.43
Jining,2.256134033203125,101475.1953125,291.73895263671875,100562.46875,286.22662353515625,0.681671142578125,72.0,43.0,94.0,19.0,29.0,96.0,0.65
Dezhou,-0.352783203125,101295.0,293.78994516225964,100981.3653846154,284.1616774338942,1.3168593186598558,98.0,37.0,146.0,18.0,25.0,141.0,1.37
Liaocheng,3.0790382667824074,101382.36574074074,293.622730396412,100904.56481481482,284.50906937210647,2.603885226779514,72.0,23.0,94.0,4.0,25.0,78.0,0.55
Binzhou,-1.9307635271990744,101308.68981481482,293.6288791232639,101070.1574074074,282.0248390480324,0.5489445439091435,58.0,33.0,66.0,21.0,25.0,109.0,0.83
Heze,2.616647431344697,101506.0643939394,290.3399547230114,100910.02272727272,286.7435561671401,0.8685238000118372,46.0,15.0,46.0,11.0,26.0,92.0,0.67
Zhengzhou,0.9771321614583334,101633.26041666669,289.4515787760417,99383.125,284.7001139322917,-0.3841654459635417,45.0,26.0,45.0,11.0,47.0,92.0,0.76
Kaifeng,1.2504534040178572,101573.44642857143,289.6095028831845,100771.08333333331,287.3509695870536,0.4234226771763393,52.0,22.0,53.0,7.0,27.0,93.0,0.65
Anyang,2.672904636548913,101478.54891304349,291.0620860224185,99141.8804347826,282.40853218410325,2.144556460173234,51.0,24.0,51.0,10.0,21.0,122.0,1.0
Hebi,2.5540093315972223,101496.59722222222,290.94203016493054,99590.41666666669,282.54017469618054,2.020660400390625,52.0,20.0,53.0,13.0,27.0,112.0,0.8
Xinxiang,2.1445978338068183,101572.75,289.46335671164775,99224.93181818182,284.31283291903407,0.9042719060724432,39.0,23.0,39.0,15.0,32.0,101.0,0.7
Jiaozuo,1.382177734375,101646.575,289.46824544270834,98116.95,282.14464518229164,0.308355712890625,42.0,22.0,42.0,10.0,33.0,74.0,0.63
Puyang,3.2395562065972223,101470.52777777778,291.7892523871528,100877.58333333331,284.5436469184028,2.3152567545572915,60.0,22.0,69.0,10.0,23.0,100.0,0.95
