,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0955063840176196,100310.74867021276,305.19281914893617,95524.90292553192,287.0558562583112,2.1193493782205786,70.0,37.0,90.0,5.0,67.0,114.0,0.73
Tianjin,2.0394462816643,100268.2821969697,307.9439512310606,99978.5018939394,288.7075565222538,2.3655363140684185,110.0,41.0,61.0,13.0,25.0,219.0,0.89
Shijiazhuang,0.4603644476996528,100306.48611111112,305.5822482638889,96514.5625,291.11504448784723,1.4272816975911458,67.0,34.0,83.0,20.0,47.0,161.0,1.12
Tangshan,2.255367702907986,100305.02777777778,305.7517903645833,99118.8125,290.237060546875,2.098180135091146,90.0,36.0,75.0,20.0,38.0,192.0,1.2
Langfang,2.021942138671875,100240.2125,308.66201171875,100041.4125,288.391845703125,2.4738800048828127,93.0,34.0,64.0,9.0,18.0,194.0,0.57
Baoding,1.0746389535757213,100325.80769230767,305.19955679086536,95933.6778846154,289.8760329026442,2.0978546142578125,101.0,35.0,63.0,24.0,23.0,202.0,0.68
Cangzhou,0.962103271484375,100276.40625,308.094140625,100163.6125,289.7494140625,2.6506622314453123,94.0,28.0,54.0,19.0,20.0,195.0,0.57
Hengshui,0.4492696126302083,100257.91666666669,307.8876953125,99989.14583333331,291.74560546875,3.468663533528646,107.0,33.0,64.0,9.0,16.0,214.0,0.57
Xingtai,0.8520054672703599,100300.66856060606,306.16429924242425,97863.41098484848,291.4500991358901,2.920904448538116,99.0,60.0,148.0,41.0,50.0,153.0,3.67
Handan,2.0823374781115302,100368.88146551725,305.90066002155174,97256.63146551725,290.26201340247843,3.190813261887123,90.0,55.0,129.0,27.0,46.0,142.0,1.15
Taiyuan,2.4934732188349185,100606.52989130437,300.5422044836956,87176.82336956522,286.5278638756794,1.7367175558338994,99.0,74.0,138.0,24.0,40.0,157.0,1.66
Yangquan,2.0752345493861606,100517.24107142857,301.70493861607144,89730.99107142857,288.4129813058036,0.6552625383649554,71.0,39.0,76.0,24.0,31.0,177.0,1.02
Changzhi,4.450136893136161,100706.49821428572,300.4975446428571,88761.44821428572,286.488427734375,2.144269234793527,60.0,38.0,69.0,13.0,22.0,164.0,1.2
Jincheng,3.2920041291610054,100835.04076086955,299.85546875,90716.25815217392,287.6450513756794,0.8097899063773777,68.0,49.0,83.0,16.0,38.0,137.0,1.2
Jinan,2.0143028997605845,100450.01411290324,306.1547379032258,98775.69153225806,291.28680223034274,2.428956554782006,96.0,42.0,87.0,21.0,20.0,197.0,0.69
Zibo,1.8394412086123515,100447.58630952382,306.9005766369048,98375.46726190476,290.46478562127976,1.0071040562220983,112.0,55.0,101.0,25.0,22.0,224.0,0.88
Jining,1.64794921875,100523.4453125,305.097412109375,99636.40625,291.8685302734375,2.6015777587890625,51.0,33.0,52.0,22.0,23.0,116.0,0.65
Dezhou,1.259735107421875,100338.64903846152,307.59487680288464,100033.10096153848,291.1912372295673,3.1784210205078125,108.0,61.0,104.0,19.0,22.0,216.0,0.63
Liaocheng,1.7579266583478008,100380.72916666669,306.64945023148147,99916.52546296296,291.80596245659723,4.089119805230035,84.0,53.0,118.0,24.0,25.0,163.0,0.77
Binzhou,1.241108081958912,100349.16435185184,308.26786747685185,100117.45138888888,289.6464572482639,1.7285873978226274,112.0,68.0,100.0,20.0,32.0,224.0,1.47
Heze,2.391630230527936,100532.41098484848,304.5769412878788,99953.95643939394,291.9631199692235,3.044306437174479,74.0,39.0,98.0,11.0,18.0,121.0,0.73
Zhengzhou,1.706268310546875,100620.11458333331,302.4449055989583,98428.3125,291.8470865885417,0.4320424397786458,107.0,47.0,163.0,11.0,72.0,73.0,1.25
Kaifeng,1.8481372651599703,100583.80059523808,302.77464657738096,99803.18154761904,292.5576985677083,2.371919904436384,74.0,38.0,98.0,9.0,31.0,85.0,1.13
Anyang,2.9869344960088315,100428.0625,306.5881453804348,98158.73641304349,289.92290463654894,3.5847559389860733,108.0,58.0,166.0,26.0,50.0,101.0,1.03
Hebi,3.611623128255209,100428.03472222222,307.07530381944446,98580.5625,289.4945475260417,3.613750881618924,79.0,51.0,108.0,8.0,52.0,90.0,0.67
Xinxiang,3.684939297762784,100546.80113636365,305.05903764204544,98264.97159090907,289.92074307528407,2.12493202903054,58.0,34.0,65.0,11.0,38.0,73.0,0.82
Jiaozuo,2.470867919921875,100650.4125,303.301953125,97210.02916666666,289.727099609375,-0.7249643961588542,56.0,40.0,47.0,7.0,28.0,109.0,0.5
Puyang,2.7742207845052085,100424.09027777778,306.75629340277777,99849.89583333331,291.16685655381946,4.2705434163411455,67.0,46.0,84.0,5.0,27.0,111.0,0.88
