,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.9316714672332116,102871.71010638298,272.5802339594415,97561.4375,266.0330102798787,2.218336064764794,57.0,32.0,63.0,3.0,22.0,49.0,0.59
Tianjin,-4.032545147520123,102947.98106060606,273.67046934185606,102625.13446969698,265.9411630341501,2.705897013346354,48.0,18.0,48.0,9.0,22.0,61.0,0.61
Shijiazhuang,-2.3874664306640625,102631.15277777778,277.85552300347223,98488.10416666669,265.2924296061198,-1.0515628390842011,60.0,30.0,70.0,9.0,21.0,70.0,0.55
Tangshan,-2.221667819552952,103003.44444444444,273.03282335069446,101680.90972222222,264.4114074707031,2.9391598171657987,56.0,31.0,61.0,9.0,16.0,65.0,0.57
Langfang,-3.9753082275390623,102876.65,274.80107421875,102655.1375,265.8933410644531,1.876046752929688,57.0,26.0,63.0,11.0,26.0,57.0,0.47
Baoding,-2.5798304631159854,102734.05769230767,275.56742037259613,97917.5721153846,265.2467440091647,0.5750814584585336,53.0,17.0,55.0,5.0,22.0,61.0,0.36
Cangzhou,-5.944107055664063,102767.26875,276.9453125,102643.0375,264.56926879882815,0.3584686279296875,49.0,16.0,49.0,5.0,14.0,69.0,0.3
Hengshui,-4.089940388997396,102559.97916666669,281.50390625,102268.14583333331,263.58702596028644,-0.8154246012369791,48.0,27.0,48.0,14.0,19.0,83.0,0.5
Xingtai,-2.9670858672170928,102455.01136363635,281.8486180160985,99820.77083333331,263.1993898333925,-1.4559164336233428,63.0,34.0,75.0,12.0,24.0,71.0,0.68
Handan,-3.687388979155442,102335.52155172414,282.3561590786638,98997.19612068964,263.48453179721173,-0.5239094701306574,66.0,33.0,81.0,16.0,28.0,69.0,0.62
Taiyuan,-3.599401722783628,101897.11413043478,277.93178923233694,87705.08967391304,266.88459446119225,0.4780890423318614,83.0,54.0,116.0,15.0,35.0,71.0,0.76
Yangquan,-3.646115984235491,102525.98214285714,273.35400390625,90801.9375,264.7024928501674,-0.2329515729631696,59.0,38.0,67.0,10.0,28.0,65.0,0.63
Changzhi,-4.324896676199777,101933.76071428572,279.71466238839287,89371.00892857143,265.1677272251674,1.8365238734654017,78.0,53.0,105.0,9.0,24.0,88.0,0.88
Jincheng,-4.353053217348845,101909.13586956522,280.4030018682065,91319.08967391304,264.8023084557575,2.3967371401579483,56.0,21.0,61.0,8.0,13.0,94.0,0.78
Jinan,-4.0880240163495465,102516.36693548386,280.9166929183468,100714.98588709676,264.64913743542087,0.201843753937752,72.0,32.0,94.0,16.0,30.0,79.0,0.79
Zibo,-4.730774652390253,102655.25595238096,278.54457310267856,100410.00892857143,263.26294671921505,-0.3157733735584077,57.0,26.0,63.0,8.0,19.0,88.0,0.43
Jining,-4.8231964111328125,102381.140625,282.32098388671875,101428.65625,268.5689392089844,1.2052459716796875,58.0,20.0,65.0,9.0,17.0,88.0,0.8
Dezhou,-4.785641009990986,102555.69230769233,280.93934044471155,102225.70673076923,263.6362046461839,-0.5055037278395432,64.0,26.0,77.0,16.0,18.0,94.0,0.62
Liaocheng,-3.4333829526548034,102378.47685185184,283.60009765625,101881.62268518518,265.2405632866753,-0.0371947111906828,59.0,27.0,67.0,15.0,25.0,81.0,0.62
Binzhou,-6.243821320710359,102780.72685185184,276.48587601273147,102527.73379629628,263.6277884024161,-0.6034562852647569,57.0,18.0,63.0,14.0,16.0,80.0,0.68
Heze,-4.874845100171639,102250.55681818182,283.7010091145833,101635.61931818182,269.270175818241,0.5109988125887784,68.0,23.0,85.0,10.0,19.0,88.0,0.45
Zhengzhou,-4.8960520426432295,101999.83333333331,284.8285319010417,99699.14583333331,267.01671346028644,-0.2328236897786458,56.0,19.0,61.0,6.0,14.0,82.0,0.47
Kaifeng,-4.812898908342634,102090.74404761904,284.8804175967262,101268.05654761904,268.4302644275484,-0.1211584182012648,57.0,20.0,63.0,8.0,15.0,85.0,0.37
Anyang,-3.9427695896314536,102260.29891304349,283.0229916779891,99839.00271739133,265.6701753035836,-0.4758426832116168,55.0,27.0,59.0,6.0,16.0,93.0,0.38
Hebi,-4.03877936469184,102241.34722222222,283.4178059895833,100270.54861111112,265.8397386338976,-0.9936472574869792,55.0,28.0,60.0,10.0,14.0,91.0,0.4
Xinxiang,-4.677061601118608,102165.27272727272,283.57834694602275,99746.57386363635,266.4134049849077,-0.935734141956676,61.0,27.0,71.0,8.0,12.0,90.0,0.28
Jiaozuo,-5.690038045247396,102021.35833333334,283.71884765625,98399.57083333332,265.14060668945314,-0.0769805908203125,60.0,30.0,69.0,8.0,12.0,90.0,0.4
Puyang,-4.020984225802952,102304.38888888888,283.58306206597223,101691.54861111112,267.2370910644531,0.2071990966796875,58.0,25.0,66.0,14.0,20.0,93.0,0.6
