,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5306088062042885,102541.68882978724,281.21482816655583,97463.53457446808,279.6059830036569,-0.2309385259100731,68.0,49.0,62.0,4.0,56.0,10.0,0.78
Tianjin,-2.072905106977983,102512.49621212122,284.0950742779356,102203.8446969697,281.2743622750947,-0.6129450942530776,66.0,48.0,65.0,12.0,67.0,4.0,1.34
Shijiazhuang,-0.0825992160373264,102423.88194444444,285.788818359375,98443.04166666669,282.8749186197917,-1.2503000895182292,205.0,155.0,226.0,13.0,69.0,2.0,1.07
Tangshan,-1.783445570203993,102565.55555555556,282.0132649739583,101300.45833333331,278.18541124131946,-1.0564524332682292,116.0,88.0,155.0,119.0,78.0,5.0,6.08
Langfang,-1.5826263427734375,102497.2625,284.134814453125,102285.625,282.346435546875,-0.5228424072265625,56.0,29.0,61.0,5.0,65.0,4.0,0.63
Baoding,-0.2295238788311298,102461.36057692308,284.12197641225964,97849.5096153846,282.27762545072113,-0.8897857666015625,85.0,63.0,96.0,11.0,48.0,12.0,0.85
Cangzhou,-2.1058441162109376,102425.875,286.693212890625,102306.225,284.14931640625,0.0889984130859375,70.0,51.0,75.0,20.0,70.0,9.0,0.67
Hengshui,-2.184514363606771,102367.19791666669,287.4288736979167,102082.45833333331,284.98193359375,-0.4749908447265625,81.0,60.0,101.0,10.0,37.0,30.0,0.85
Xingtai,-0.1832270766749526,102345.3143939394,286.8917125355114,99795.45075757576,283.75713926373106,-1.3568785696318657,202.0,152.0,272.0,35.0,94.0,8.0,0.97
Handan,0.7479400634765625,102310.6422413793,286.97237843480605,99064.84051724138,283.1530930091595,-1.0770500446188038,211.0,161.0,314.0,71.0,122.0,2.0,2.2
Taiyuan,-0.6410290261973506,102295.54891304349,282.6267514436141,88353.35326086957,279.0033436650815,-0.1487871252972146,134.0,102.0,195.0,30.0,88.0,4.0,1.42
Yangquan,-0.4591609409877232,102423.21428571428,282.7522670200893,91140.875,279.52340262276783,-0.405759538922991,153.0,117.0,202.0,25.0,71.0,26.0,1.58
Changzhi,-0.505045427594866,102322.01071428572,283.483935546875,89940.53214285715,280.2262765066964,0.5854095458984375,90.0,67.0,114.0,30.0,49.0,29.0,1.8
Jincheng,-0.522525289784307,102313.82065217392,283.9488472316576,91864.04891304349,279.9239448879076,-0.109172655188519,65.0,47.0,62.0,32.0,40.0,18.0,1.96
Jinan,-1.3357292913621472,102350.9879032258,286.25709582913305,100604.32661290324,283.69495810231854,0.2229599491242439,147.0,96.0,244.0,24.0,76.0,10.0,1.55
Zibo,-1.470856439499628,102388.08928571428,285.8533179873512,100216.58928571428,284.2252720424107,-0.0836566743396577,103.0,77.0,116.0,64.0,61.0,28.0,1.42
Jining,0.7751922607421875,102315.03125,287.1361694335937,101391.6875,284.6077880859375,-0.5897064208984375,79.0,48.0,108.0,34.0,69.0,3.0,0.9
Dezhou,-2.2909346360426683,102354.01923076923,287.49209359975964,102032.95192307692,284.5547062800481,0.407201913686899,73.0,48.0,95.0,14.0,19.0,45.0,1.3
Liaocheng,0.1171530264395254,102299.27314814816,287.49190719039353,101813.875,283.45933702256946,0.7652706570095487,100.0,68.0,150.0,22.0,69.0,2.0,1.4
Binzhou,-2.263670179578993,102400.55092592593,287.215576171875,102156.35648148147,284.192626953125,0.4383392333984375,69.0,47.0,87.0,28.0,32.0,31.0,1.07
Heze,1.325621171431108,102307.30681818182,287.7725127249053,101706.29924242424,285.1348618016099,0.426087812943892,79.0,56.0,108.0,31.0,67.0,9.0,1.23
Zhengzhou,0.5141754150390625,102281.78125,287.5858561197917,100013.20833333331,283.7076009114583,0.8669281005859375,88.0,33.0,126.0,28.0,85.0,5.0,1.04
Kaifeng,1.001892816452753,102300.60119047618,288.18209402901783,101491.73214285714,285.15533156622024,0.6587633405412946,74.0,54.0,98.0,30.0,62.0,2.0,1.55
Anyang,1.1436601721722146,102288.58152173914,287.35611625339675,99926.875,282.9603749150815,0.0286075757897418,86.0,49.0,122.0,48.0,71.0,2.0,1.6
Hebi,1.0987430148654511,102278.65277777778,287.3312445746528,100353.54166666669,282.9213595920139,0.1343027750651041,65.0,39.0,79.0,43.0,63.0,8.0,1.7
Xinxiang,0.9446286288174716,102285.40909090907,287.30275656960225,99920.10227272728,283.02767666903407,0.5777213356711648,80.0,46.0,109.0,20.0,62.0,4.0,0.97
Jiaozuo,0.4497629801432292,102274.70833333331,287.0118001302083,98718.20833333331,282.410986328125,-0.1453847249348958,59.0,27.0,68.0,24.0,71.0,7.0,1.3
Puyang,1.3065880669487848,102291.84722222222,287.48174370659723,101692.65277777778,283.3578830295139,0.9186452229817708,69.0,47.0,87.0,18.0,47.0,18.0,0.9
