,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4638869914602726,101672.19015957449,274.6814744015957,96441.1050531915,256.8608596477103,1.315650777613863,76.0,56.0,73.0,21.0,60.0,30.0,1.33
Tianjin,-1.5857539321437026,101716.91098484848,277.4851444128788,101399.36553030302,261.1454278194543,1.320670850349195,259.0,209.0,268.0,98.0,122.0,11.0,3.83
Shijiazhuang,-0.065366956922743,101567.875,278.4485134548611,97479.86805555556,258.2476314968533,0.3192257351345486,119.0,90.0,153.0,122.0,83.0,23.0,2.17
Tangshan,-1.4798363579644098,101777.42361111112,276.03087022569446,100474.97916666669,261.89324781629773,1.5056949191623263,296.0,246.0,358.0,168.0,141.0,12.0,9.99
Langfang,-1.4008758544921875,101686.05,277.9501953125,101468.0125,260.6915985107422,0.6070892333984375,217.0,167.0,244.0,82.0,113.0,11.0,3.04
Baoding,-0.7267209566556491,101604.75,276.6633488581731,96850.35096153848,258.3560591477614,0.5434887225811298,179.0,135.0,192.0,96.0,95.0,43.0,2.8
Cangzhou,-0.2104217529296875,101672.45,278.871533203125,101549.1625,261.0720184326172,1.7467376708984377,191.0,144.0,226.0,111.0,95.0,23.0,2.58
Hengshui,0.6848907470703125,101646.26041666669,279.4629720052083,101352.85416666669,260.6318003336589,0.8972829182942709,300.0,250.0,332.0,121.0,95.0,50.0,3.25
Xingtai,-0.3078775116891572,101597.55492424245,279.8610321969697,98980.24431818182,258.30522895581794,1.117693814364347,62.0,40.0,73.0,97.0,51.0,35.0,1.58
Handan,-0.2243941734577047,101592.25215517242,280.4634967672414,98256.02801724138,257.77300341375945,1.462946924669989,124.0,94.0,136.0,134.0,81.0,31.0,3.55
Taiyuan,2.134815381920856,101518.57336956522,274.20932404891306,87093.36684782608,254.45458254606828,1.1859721308169158,76.0,56.0,101.0,215.0,50.0,26.0,2.39
Yangquan,2.608387538364956,101507.83035714286,275.8306361607143,89909.34821428571,254.6461465018136,0.0154527936662946,68.0,40.0,85.0,104.0,24.0,58.0,1.11
Changzhi,2.28107169015067,101509.93392857142,276.9900111607143,88780.37678571428,253.47918221609933,0.6128160749162946,220.0,170.0,247.0,99.0,43.0,76.0,2.72
Jincheng,2.6700565503991167,101543.71467391304,278.72409986413044,90835.84510869563,256.9480438232422,-0.0005088474439538,170.0,129.0,184.0,184.0,81.0,32.0,3.28
Jinan,0.6970702140561996,101706.90927419356,280.4577872983871,99900.19153225806,259.32184674662926,2.934850385112147,144.0,110.0,212.0,79.0,67.0,52.0,1.47
Zibo,0.3808019728887649,101720.91964285714,280.5433407738095,99485.53869047618,255.3458302815756,2.397916521344866,115.0,87.0,164.0,80.0,51.0,49.0,1.6
Jining,0.6573944091796875,101758.5625,280.4535522460937,100799.6875,263.75169372558594,2.7767486572265625,176.0,133.0,206.0,102.0,52.0,40.0,1.36
Dezhou,0.7757016695462741,101681.54326923077,280.4891826923077,101349.83173076923,260.3848677415114,2.568128145658053,251.0,201.0,324.0,102.0,68.0,41.0,1.89
Liaocheng,0.4246594464337384,101684.05324074074,280.56090856481484,101180.4699074074,261.7036861843533,1.801340173791956,272.0,222.0,276.0,119.0,65.0,27.0,2.31
Binzhou,-0.2745954725477431,101712.0625,280.5154803240741,101461.4699074074,256.6683129204644,2.365793298791956,181.0,137.0,212.0,87.0,60.0,35.0,2.85
Heze,1.0686317212653882,101728.41098484848,281.340849905303,101105.1231060606,262.618735111121,2.015243530273437,121.0,90.0,191.0,122.0,49.0,82.0,2.83
Zhengzhou,1.7195180257161458,101649.13541666669,282.7103678385417,99322.5625,263.9992319742839,1.4324391682942708,88.0,64.0,125.0,77.0,66.0,39.0,1.42
Kaifeng,1.3517841157459078,101704.16964285714,282.5204613095238,100869.68154761904,264.9419984363374,2.015150524321057,89.0,64.0,127.0,71.0,59.0,54.0,1.38
Anyang,-0.5404563572095789,101618.95380434782,281.22690217391306,99187.54076086955,258.11983390476394,1.808084902556046,73.0,37.0,95.0,72.0,35.0,60.0,1.34
Hebi,-0.9832543267144096,101621.5625,281.50282118055554,99633.95138888888,257.51141187879773,2.141220092773437,66.0,43.0,82.0,93.0,48.0,47.0,1.59
Xinxiang,0.7955641313032671,101629.3125,281.4441583806818,99196.10795454546,261.34976612437856,1.8665396950461648,159.0,121.0,186.0,108.0,39.0,54.0,2.28
Jiaozuo,2.2549835205078126,101602.87916666668,281.91614583333336,97954.92916666668,262.45728861490886,1.2127695719401042,67.0,46.0,83.0,80.0,41.0,59.0,1.65
Puyang,0.0408342149522569,101680.61805555556,281.2179904513889,101059.78472222222,260.9483693440755,1.5511050754123263,114.0,74.0,177.0,196.0,80.0,46.0,2.23
