,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.383201761448637,101704.11037234042,276.3688653174867,96573.97074468085,268.5928981050532,-1.2341753371218418,276.0,226.0,248.0,27.0,109.0,8.0,3.24
Tianjin,0.2756130334102746,101654.36553030302,275.7381998697917,101342.61742424245,273.9485381155303,-1.0983179265802556,307.0,257.0,360.0,22.0,97.0,9.0,4.54
Shijiazhuang,0.8811730278862847,101656.52777777778,277.5884060329861,97642.43055555556,271.43109809027777,-0.1687537299262153,500.0,681.0,851.0,91.0,175.0,12.0,8.0
Tangshan,-1.3595225016276042,101652.28472222222,277.0034993489583,100376.43055555556,273.4303385416667,-1.5651024712456598,418.0,377.0,485.0,75.0,104.0,7.0,6.38
Langfang,0.1872711181640625,101675.925,275.926611328125,101460.175,273.519921875,-0.9923431396484376,330.0,280.0,380.0,17.0,117.0,2.0,5.0
Baoding,0.1847921518179086,101676.34615384616,275.50723031850964,97013.2596153846,270.69568810096155,-0.5201263427734375,331.0,281.0,342.0,64.0,181.0,8.0,5.33
Cangzhou,0.3169830322265625,101659.71875,276.64365234375,101537.225,275.32763671875,-0.6268402099609375,293.0,243.0,345.0,25.0,96.0,7.0,5.17
Hengshui,0.4103749593098958,101684.27083333331,278.3379720052083,101393.54166666669,275.1507975260417,-0.2021331787109375,271.0,221.0,351.0,14.0,62.0,11.0,3.25
Xingtai,0.5062889330314867,101664.60037878789,279.6473499644886,99098.04166666669,273.10378196022725,0.1599976510712594,466.0,435.0,566.0,91.0,142.0,9.0,8.45
Handan,1.1539753880994073,101685.66594827586,281.2826054014009,98407.65086206896,273.7032933728448,0.6813065101360453,392.0,342.0,463.0,114.0,118.0,8.0,6.33
Taiyuan,2.9025288457455845,101794.62771739133,275.36713442595106,87605.54891304347,265.7802734375,0.99695288616678,382.0,332.0,442.0,360.0,85.0,8.0,3.21
Yangquan,3.601647513253348,101685.00892857143,276.5866001674107,90289.875,267.66280691964283,0.7066105433872768,197.0,148.0,230.0,235.0,72.0,40.0,1.98
Changzhi,2.6312373570033483,101818.3625,278.62320731026784,89281.26071428572,269.21224888392857,0.6584241594587054,246.0,196.0,289.0,226.0,108.0,21.0,5.24
Jincheng,2.7264079218325405,101836.82336956522,281.64524244225544,91298.02717391304,270.42820142663044,-0.5151904562245244,346.0,296.0,366.0,194.0,85.0,26.0,6.7
Jinan,1.4557864281439012,101673.57862903226,281.6368053805444,99896.34274193548,276.5036227318548,1.3914553734564012,214.0,164.0,256.0,68.0,48.0,37.0,1.66
Zibo,2.070885794503348,101643.52678571428,282.6995093936012,99449.375,276.6110026041667,0.8535599481491816,216.0,166.0,286.0,154.0,79.0,23.0,3.08
Jining,1.5990447998046875,101759.3671875,283.1869506835937,100817.4375,277.0536499023437,1.2922210693359375,210.0,160.0,243.0,55.0,58.0,16.0,1.2
Dezhou,1.1078502948467548,101652.87980769233,280.47628079927887,101326.02884615384,276.13341346153845,0.6084230863131009,309.0,259.0,377.0,17.0,48.0,5.0,2.9
Liaocheng,0.7991327356409144,101697.9699074074,281.8370135271991,101202.93055555556,275.9626374421296,1.1006509286385997,265.0,215.0,385.0,47.0,69.0,21.0,1.8
Binzhou,1.8093685574001737,101624.44212962964,280.8594382957176,101377.18981481482,276.3738064236111,0.2701749448423032,236.0,186.0,275.0,71.0,65.0,13.0,2.57
Heze,1.946422692501184,101776.08522727272,284.646698922822,101165.07196969698,276.2438151041667,1.464241259025805,170.0,129.0,202.0,60.0,50.0,40.0,2.1
Zhengzhou,3.1429595947265625,101838.79166666669,286.5371907552083,99551.125,274.0044759114583,1.0438385009765625,105.0,67.0,159.0,56.0,66.0,34.0,1.29
Kaifeng,2.7375059581938244,101825.07440476192,286.0809268043155,101005.85119047618,275.0834728422619,1.5792388916015625,112.0,74.0,174.0,41.0,64.0,29.0,1.7
Anyang,1.1433151908542798,101689.86684782608,283.86068062160325,99312.28804347826,274.6024541440217,1.1305296524711277,126.0,96.0,193.0,80.0,69.0,29.0,2.4
Hebi,0.9656185574001735,101678.75694444444,284.9784342447917,99739.375,274.72254774305554,1.3873986138237848,120.0,91.0,185.0,70.0,65.0,24.0,2.77
Xinxiang,2.674376054243608,101734.11931818182,285.0293634588068,99354.32954545454,273.8837890625,1.3070886785333806,128.0,97.0,171.0,78.0,57.0,42.0,1.88
Jiaozuo,2.8811350504557294,101808.89583333331,285.161376953125,98225.30833333332,273.1130859375,0.6817779541015625,115.0,87.0,161.0,65.0,55.0,36.0,2.4
Puyang,0.956449720594618,101721.85416666669,283.31871202256946,101112.15277777778,276.0549045138889,1.3873443603515625,177.0,134.0,248.0,59.0,77.0,21.0,2.83
