,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1988762388838098,100746.29122340426,291.48466069647606,95853.25930851063,282.40262944647606,0.4567854860995678,54.0,38.0,51.0,2.0,44.0,20.0,0.74
Tianjin,0.8472192937677557,100788.96401515152,293.3777891216856,100491.8125,285.3734685724432,2.0841642437559185,51.0,33.0,51.0,9.0,62.0,33.0,0.67
Shijiazhuang,1.546751234266493,100767.54861111112,292.2026638454861,96917.70138888888,279.4541829427083,1.2271270751953125,60.0,23.0,70.0,13.0,76.0,13.0,0.44
Tangshan,-0.2474924723307291,100818.59722222222,290.7945149739583,99599.86805555556,287.544677734375,0.9013621012369792,88.0,53.0,126.0,56.0,62.0,9.0,1.27
Langfang,0.7560882568359375,100777.175,293.738916015625,100572.8125,283.137255859375,2.0739532470703126,72.0,41.0,93.0,7.0,58.0,10.0,0.63
Baoding,0.9912707989032452,100763.89903846152,291.6528508112981,96300.58173076923,280.42598783052887,0.7821150559645432,49.0,25.0,49.0,13.0,41.0,49.0,0.47
Cangzhou,1.1356048583984375,100822.375,293.9521484375,100706.4625,281.97900390625,2.7915313720703123,38.0,17.0,38.0,10.0,26.0,89.0,0.45
Hengshui,1.2013193766276042,100821.0625,294.89111328125,100545.10416666669,279.8846842447917,3.128575642903646,43.0,17.0,43.0,24.0,39.0,52.0,0.47
Xingtai,1.549486102479877,100837.67613636365,294.2047304095644,98360.32765151517,279.0797304095644,2.437650275952888,69.0,30.0,87.0,78.0,56.0,49.0,3.1
Handan,1.3969321415342133,100906.77801724138,293.67306202855605,97738.3297413793,279.5049585802802,1.3847240579539333,50.0,16.0,50.0,53.0,48.0,53.0,0.53
Taiyuan,1.1783666196076763,101041.87771739133,287.43935759171194,87393.50815217392,272.8310865319294,0.921420553456182,99.0,45.0,148.0,24.0,74.0,7.0,0.76
Yangquan,2.268853323800223,100900.61607142857,288.62691824776783,89956.8125,273.6707240513393,1.2202911376953125,64.0,25.0,77.0,27.0,65.0,17.0,0.78
Changzhi,1.086319841657366,101094.8625,289.31553431919644,88978.2982142857,275.542041015625,0.3392085484095982,82.0,33.0,114.0,82.0,65.0,34.0,3.62
Jincheng,0.8895588750424592,101062.35597826086,291.23665718410325,90861.9429347826,276.6734778362772,-1.1733484682829485,129.0,36.0,207.0,16.0,79.0,9.0,1.16
Jinan,-0.6756626252205141,100935.21572580644,294.00900170110884,99231.5866935484,282.6725601688508,1.961722589308216,46.0,17.0,46.0,7.0,47.0,48.0,0.45
Zibo,0.3315393357049851,100955.39583333331,293.3601771763393,98845.19345238096,282.7415015811012,2.289487566266741,64.0,32.0,77.0,18.0,59.0,47.0,1.03
Jining,-2.7906646728515625,100956.7890625,296.374755859375,100053.15625,283.74249267578125,1.8246917724609373,51.0,20.0,51.0,19.0,39.0,66.0,0.73
Dezhou,0.7037294827974759,100869.0528846154,294.70096529447113,100557.04326923077,281.1887958233173,2.4468911977914662,45.0,15.0,45.0,10.0,37.0,53.0,0.3
Liaocheng,-0.3481688322844328,100889.12731481482,296.00443974247685,100414.62731481482,280.91980432581016,2.735518278899016,63.0,25.0,76.0,17.0,65.0,21.0,0.63
Binzhou,0.2847883436414931,100877.85879629628,293.65873661747685,100641.36805555556,283.4594455295139,2.648134019639757,65.0,47.0,75.0,19.0,84.0,6.0,1.27
Heze,-2.76168222138376,100903.0321969697,297.77717359138256,100313.8731060606,282.5173487807765,1.817503495649858,69.0,27.0,87.0,25.0,41.0,55.0,0.6
Zhengzhou,0.913721720377604,100905.0,296.2486979166667,98694.02083333331,280.3295084635417,-0.3951873779296875,61.0,31.0,71.0,16.0,35.0,73.0,0.56
Kaifeng,-0.3541470482235863,100873.38392857143,296.89951869419644,100082.71726190476,282.1433803013393,-0.2276255289713541,63.0,35.0,75.0,20.0,41.0,38.0,0.8
Anyang,0.2314831277598505,100911.21467391304,294.8685355808424,98602.24728260867,281.22672172214675,0.3580713686735733,86.0,44.0,122.0,16.0,62.0,25.0,1.65
Hebi,0.1117197672526041,100906.25694444444,294.9809299045139,99020.70138888888,281.8366156684028,-0.7178599039713541,56.0,27.0,62.0,14.0,48.0,46.0,0.53
Xinxiang,-0.4418432062322443,100904.69886363635,295.27732155539775,98592.76704545454,281.06904740767044,-0.8155753395774148,56.0,18.0,61.0,21.0,35.0,66.0,0.63
Jiaozuo,0.5978525797526042,100921.92916666668,294.43409830729166,97454.34583333334,279.8464680989583,-0.7329640706380208,64.0,26.0,78.0,16.0,73.0,22.0,0.73
Puyang,-1.2509646945529511,100893.13194444444,296.8482259114583,100306.42361111112,281.368408203125,1.995464748806424,54.0,30.0,58.0,25.0,39.0,49.0,0.55
