,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4367640069190492,102439.8085106383,270.6996758643617,97267.5305851064,265.9335356367395,-0.7636585641414562,39.0,27.0,32.0,3.0,50.0,14.0,0.7
Tianjin,-1.496513135505445,102450.86363636365,272.1567234848485,102135.24431818182,269.9235483805339,0.4109288995916193,89.0,66.0,75.0,8.0,81.0,10.0,1.14
Shijiazhuang,0.4670630560980903,102333.38888888888,271.89599609375,98273.84027777778,266.0751325819228,-0.3767920600043403,106.0,80.0,115.0,19.0,50.0,29.0,1.37
Tangshan,-2.112147013346354,102549.06944444444,271.25298394097223,101252.11805555556,269.27831183539496,-0.4794938829210069,120.0,91.0,145.0,27.0,84.0,6.0,3.2
Langfang,-1.5738983154296875,102410.1875,272.03046875,102193.8625,269.5517059326172,0.1992767333984375,56.0,40.0,56.0,8.0,66.0,13.0,0.75
Baoding,-0.0787247877854567,102354.70192307692,271.1594050480769,97651.83173076923,266.3982579157903,-0.7354137714092548,64.0,46.0,58.0,12.0,36.0,36.0,0.58
Cangzhou,0.4015167236328125,102395.65,275.330126953125,102273.2875,269.4267547607422,2.3822845458984374,85.0,63.0,81.0,19.0,31.0,51.0,0.87
Hengshui,-0.0543670654296875,102356.78125,276.1277669270833,102065.3125,268.5277964274089,2.758204142252604,54.0,38.0,50.0,9.0,17.0,69.0,0.53
Xingtai,0.3479470917672822,102291.87121212122,274.94815340909093,99700.63825757576,266.7456956343217,1.5970084450461648,63.0,45.0,71.0,11.0,55.0,11.0,1.03
Handan,1.0064828806910022,102285.68965517242,276.09819504310343,98982.02801724138,266.2964156578327,1.8425266660493,49.0,29.0,49.0,4.0,15.0,62.0,0.5
Taiyuan,1.0948347008746604,102351.8695652174,269.21807065217394,88046.67119565218,257.9756317138672,0.3941922395125679,78.0,57.0,81.0,28.0,70.0,7.0,0.93
Yangquan,1.194516863141741,102309.53571428572,270.56752232142856,90818.99107142857,259.83389064243863,0.7623138427734375,57.0,32.0,63.0,27.0,65.0,14.0,0.82
Changzhi,1.0963304792131696,102329.0142857143,271.79358258928573,89685.8625,261.5506317138672,0.6063428606305804,42.0,22.0,42.0,29.0,28.0,65.0,0.7
Jincheng,0.8123109237007473,102358.16304347826,274.2094089673913,91708.75815217392,263.2464367410411,-0.3356820811396059,72.0,28.0,93.0,22.0,53.0,22.0,0.76
Jinan,0.183441654328377,102546.14516129032,277.31407510080646,100733.22379032258,268.8634215324156,3.548761675434728,51.0,31.0,51.0,15.0,19.0,83.0,0.74
Zibo,1.234741937546503,102582.91666666669,276.95703125,100337.20535714286,268.37034897577195,3.2503160749162947,47.0,33.0,45.0,15.0,18.0,80.0,0.72
Jining,-0.8128204345703125,102631.7734375,276.9482421875,101670.0625,270.1786346435547,3.2808990478515625,53.0,37.0,53.0,9.0,10.0,92.0,0.45
Dezhou,0.8632636437049279,102435.15384615384,278.603515625,102103.40865384616,268.627674983098,3.874092688927284,50.0,31.0,50.0,13.0,20.0,65.0,0.65
Liaocheng,-0.1023633038556134,102431.25,278.8825954861111,101927.98842592593,268.8051311351635,4.231027673791956,44.0,31.0,44.0,9.0,17.0,70.0,0.4
Binzhou,1.297448617440683,102476.85185185184,278.0298755787037,102225.61805555556,268.9060425934968,3.1730849654586226,66.0,48.0,54.0,16.0,39.0,43.0,0.8
Heze,-0.0944949063387784,102533.5303030303,278.5368726325757,101909.45643939394,269.7945237593217,3.7706294204249526,39.0,22.0,39.0,7.0,11.0,75.0,0.4
Zhengzhou,0.3553415934244792,102399.54166666669,277.9261067708333,100076.02083333331,269.7757619222005,2.246159871419271,34.0,24.0,34.0,6.0,15.0,81.0,0.44
Kaifeng,0.3183077857607886,102477.53571428572,279.2872953869048,101641.0625,269.9737715948196,3.557235717773437,39.0,27.0,33.0,5.0,12.0,63.0,0.47
Anyang,1.240002839461617,102330.78260869563,277.86684782608694,99917.71467391304,267.5494258714759,2.7377299433169155,40.0,25.0,40.0,7.0,14.0,72.0,0.57
Hebi,1.4290313720703125,102336.69444444444,277.96961805555554,100359.17361111112,268.10106574164496,2.698728773328993,37.0,26.0,37.0,4.0,14.0,71.0,0.63
Xinxiang,0.8086478493430398,102384.85227272728,278.12588778409093,99962.42613636365,268.55349037863994,2.2451352206143467,34.0,21.0,34.0,7.0,9.0,66.0,0.5
Jiaozuo,0.3171173095703125,102359.26666666666,276.8489583333333,98730.6625,267.9149546305338,-0.0295481363932291,44.0,30.0,44.0,9.0,31.0,43.0,0.83
Puyang,0.3090226915147569,102422.73611111112,279.3313802083333,101801.89583333331,268.99917772081164,4.153047349717882,48.0,29.0,48.0,5.0,9.0,70.0,0.5
