,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.3720959602518286,101954.98670212766,276.5785873088431,96845.15159574468,267.775458153258,1.0385290916929857,234.0,184.0,196.0,35.0,117.0,11.0,2.25
Tianjin,2.2703307180693657,102077.91287878789,279.1538751775568,101765.9053030303,269.6341367779356,2.668721054539536,204.0,154.0,214.0,52.0,93.0,26.0,2.03
Shijiazhuang,1.4655914306640625,102096.0625,279.2759060329861,98100.79166666669,267.3677571614583,1.102082994249132,156.0,119.0,191.0,98.0,88.0,20.0,1.37
Tangshan,2.10738288031684,102063.68055555556,276.446044921875,100783.48611111112,269.1058756510417,2.436826917860243,232.0,182.0,273.0,104.0,132.0,7.0,4.9
Langfang,1.9343902587890625,102069.3375,279.733251953125,101855.175,269.245849609375,2.5822967529296874,202.0,152.0,211.0,97.0,101.0,20.0,2.16
Baoding,2.0271712083082933,102074.15384615384,277.8152606670673,97432.47115384616,267.3578538161058,0.5337653526893029,211.0,161.0,228.0,142.0,155.0,6.0,3.84
Cangzhou,2.2698638916015623,102167.3625,280.882666015625,102045.95,269.25078125,3.4241912841796878,140.0,107.0,173.0,60.0,65.0,48.0,1.45
Hengshui,1.3053131103515625,102183.02083333331,282.083984375,101894.58333333331,268.9295247395833,3.946334838867188,174.0,132.0,222.0,57.0,60.0,76.0,1.87
Xingtai,1.015092791933002,102171.46590909093,281.1879069010417,99601.9053030303,268.3799345999053,2.8816412723425664,179.0,135.0,196.0,97.0,98.0,24.0,1.83
Handan,0.8956746068494074,102216.7198275862,281.23702687230605,98935.25431034484,268.76009395204744,2.2802644926926185,116.0,88.0,144.0,30.0,66.0,40.0,1.35
Taiyuan,2.4904407003651494,102254.36413043478,275.1706118376359,88109.78804347826,262.8161196501359,-0.4765114162279212,88.0,65.0,110.0,86.0,63.0,14.0,2.04
Yangquan,2.663031441824777,102081.69642857143,276.21641322544644,90772.875,262.67386300223217,-0.041928972516741,133.0,100.0,216.0,149.0,101.0,24.0,2.02
Changzhi,1.960213361467634,102224.3607142857,277.21236746651783,89710.50357142858,266.072998046875,0.4632049560546875,139.0,106.0,146.0,145.0,60.0,45.0,2.98
Jincheng,0.9864070726477582,102335.7445652174,278.47113833220106,91748.39673913045,267.77578337296194,0.6108272386633832,161.0,123.0,169.0,284.0,77.0,80.0,2.31
Jinan,0.6138792960874496,102389.95564516127,279.97959456905244,100592.32661290324,270.3441674017137,3.43115480484501,131.0,100.0,176.0,64.0,36.0,92.0,1.15
Zibo,1.7232527959914434,102406.56547619047,279.0197521391369,100174.35119047618,269.9838053385417,3.1325501941499256,141.0,108.0,211.0,96.0,69.0,47.0,2.09
Jining,-1.1921234130859375,102486.6171875,280.42852783203125,101536.15625,272.12579345703125,2.7806854248046875,106.0,79.0,162.0,83.0,50.0,79.0,1.31
Dezhou,1.3176985520582931,102279.68269230767,281.5287522536058,101951.375,269.91148963341345,3.982345581054688,179.0,135.0,227.0,31.0,36.0,76.0,1.62
Liaocheng,-0.0339293303313078,102331.40277777778,282.0278953269676,101834.24537037036,270.4097312644676,3.820887247721354,160.0,122.0,214.0,84.0,48.0,61.0,1.42
Binzhou,2.177550704390914,102285.04166666669,280.15166558159723,102035.57870370372,269.8280617042824,3.320525557906539,171.0,130.0,189.0,34.0,46.0,38.0,2.57
Heze,-0.7401451342033617,102431.64015151517,282.08172792376894,101818.05681818182,272.0728796756629,2.718525742039536,139.0,106.0,197.0,34.0,41.0,114.0,1.52
Zhengzhou,0.2402089436848958,102381.53125,282.216064453125,100081.0,271.027587890625,1.7987925211588542,167.0,127.0,247.0,46.0,150.0,18.0,2.21
Kaifeng,-0.4854060581752232,102406.51785714286,282.82871791294644,101585.68452380953,272.230457124256,2.2130003429594494,163.0,124.0,221.0,37.0,121.0,43.0,1.42
Anyang,0.9482362166694972,102286.10326086955,282.0620860224185,99888.78804347826,269.70122494904894,2.712771871815557,110.0,83.0,167.0,79.0,53.0,58.0,2.55
Hebi,1.334379408094618,102301.06944444444,282.2462836371528,100341.43055555556,269.653076171875,2.69480217827691,154.0,118.0,218.0,72.0,69.0,72.0,3.36
Xinxiang,0.980839122425426,102359.82954545454,281.79885031960225,99954.01136363635,270.49869051846593,1.7184517600319602,206.0,156.0,272.0,68.0,128.0,10.0,1.66
Jiaozuo,0.2735504150390625,102368.025,281.4979329427084,98752.475,270.1029459635417,0.0869028727213541,170.0,129.0,203.0,71.0,100.0,29.0,2.48
Puyang,-0.1046396891276041,102352.75,282.37920464409723,101741.375,270.7172037760417,3.4005313449435763,137.0,99.0,223.0,37.0,56.0,48.0,1.45
