,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7399668592087766,102246.0704787234,275.1141850897606,97089.61569148937,264.19681889960106,-0.8608700366730385,51.0,13.0,52.0,4.0,59.0,12.0,0.78
Tianjin,0.1434030243844697,102230.31628787878,277.7033765388257,101918.66856060606,267.71826171875,-1.4461054946437026,74.0,47.0,97.0,22.0,61.0,7.0,2.51
Shijiazhuang,1.3290608723958333,102318.91666666669,277.84087456597223,98275.17361111112,265.58100043402777,-0.8214162190755209,78.0,43.0,105.0,17.0,59.0,14.0,0.86
Tangshan,1.3532307942708333,102191.88194444444,276.24224175347223,100913.86805555556,268.20513237847223,-1.4539031982421875,95.0,49.0,140.0,47.0,75.0,10.0,3.85
Langfang,-1.3376708984375,102233.2375,278.587890625,102019.6625,266.9740234375,-1.0986297607421875,80.0,49.0,110.0,31.0,64.0,7.0,2.7
Baoding,0.5659836989182693,102275.64423076923,277.04683743990387,97585.25480769233,265.91841947115387,-0.9970409686748798,58.0,32.0,66.0,12.0,64.0,14.0,0.92
Cangzhou,-1.45224609375,102230.7,281.00673828125,102109.3625,266.62900390625,-1.1363494873046875,73.0,47.0,95.0,28.0,71.0,14.0,1.13
Hengshui,-1.8361409505208333,102250.91666666669,281.345703125,101960.5625,264.96875,-0.3911183675130208,78.0,57.0,92.0,20.0,59.0,19.0,0.8
Xingtai,0.3955337062026515,102262.27840909093,279.6715346827651,99673.63825757576,264.60296815814394,-2.0352094245679453,61.0,31.0,72.0,15.0,35.0,43.0,0.65
Handan,1.5090374124461208,102218.57543103448,279.3609408674569,98928.5797413793,263.6577821928879,-1.5507007467335667,83.0,48.0,116.0,32.0,56.0,23.0,1.52
Taiyuan,1.4257016389266304,102462.90489130437,273.6145337975544,88148.0625,259.24297299592394,-0.3320239523182745,87.0,47.0,123.0,36.0,75.0,7.0,1.39
Yangquan,2.045009068080357,102365.8125,275.4021344866072,90880.49107142857,261.8682338169643,0.146054949079241,82.0,58.0,113.0,70.0,65.0,13.0,1.47
Changzhi,1.7021100725446427,102362.49464285714,275.3239815848214,89749.77678571429,259.70643136160714,-0.1624829973493303,48.0,22.0,48.0,17.0,50.0,32.0,1.14
Jincheng,1.7241476307744563,102366.73097826086,276.9844386888587,91767.36684782608,262.24314283288044,-1.2658299985139263,66.0,34.0,82.0,19.0,40.0,46.0,1.0
Jinan,0.2487438571068548,102243.92943548386,280.2673103578629,100450.12701612904,269.6250787550403,1.4753590245400705,88.0,57.0,126.0,29.0,69.0,25.0,1.13
Zibo,1.5277797154017858,102239.50892857143,280.7957821800595,100022.96726190476,267.3475399925595,0.8214176722935268,98.0,65.0,145.0,39.0,72.0,23.0,1.35
Jining,1.105224609375,102261.359375,281.3975830078125,101310.71875,272.44635009765625,2.4341583251953125,70.0,36.0,89.0,17.0,38.0,46.0,0.8
Dezhou,-0.3949913611778846,102231.4471153846,280.8892352764423,101901.79326923077,267.6138446514423,1.0233729435847356,95.0,63.0,140.0,17.0,66.0,10.0,1.2
Liaocheng,0.1786973741319444,102216.19675925926,280.4006618923611,101716.61805555556,269.39556206597223,0.8021912751374422,84.0,58.0,118.0,15.0,45.0,25.0,0.7
Binzhou,0.9592963324652778,102217.64120370372,280.79041883680554,101968.32175925926,267.2991355613426,-0.1793625443070023,89.0,66.0,119.0,24.0,61.0,28.0,1.6
Heze,2.036395448626894,102251.6875,281.6525361032197,101634.27462121211,271.9775538589015,1.996040575432055,94.0,62.0,137.0,15.0,41.0,29.0,0.77
Zhengzhou,3.309285481770833,102330.91666666669,281.9702962239583,100030.22916666669,268.326171875,0.3588002522786458,70.0,46.0,89.0,17.0,75.0,12.0,0.89
Kaifeng,2.619204566592262,102289.08035714286,281.7012881324405,101463.15773809524,271.5779157366072,1.100156511579241,81.0,58.0,112.0,18.0,69.0,18.0,1.07
Anyang,2.2237230383831523,102192.37228260867,280.43807319972825,99806.32336956522,265.07186226222825,0.095370748768682,84.0,62.0,116.0,22.0,68.0,9.0,1.47
Hebi,2.4710150824652777,102180.60416666669,280.74745008680554,100244.50694444444,264.52446831597223,0.0058949788411458,78.0,49.0,105.0,13.0,47.0,21.0,0.97
Xinxiang,2.689730557528409,102242.77840909093,280.7403675426136,99848.38068181818,265.3342950994318,0.1229345148259943,70.0,51.0,85.0,39.0,58.0,14.0,1.32
Jiaozuo,2.440047200520833,102332.6875,280.1775716145833,98729.2625,264.80979817708334,-0.6351857503255208,84.0,46.0,117.0,21.0,59.0,13.0,0.77
Puyang,1.2413601345486112,102207.28472222222,280.75450303819446,101594.5625,269.23920355902777,1.026674058702257,93.0,69.0,116.0,14.0,56.0,16.0,1.13
