,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.784054695291722,100238.2539893617,300.1951254986702,95423.79920212766,275.76087204953456,3.723293872589761,145.0,57.0,239.0,5.0,32.0,98.0,0.45
Tianjin,6.895663637103456,100376.60037878789,302.37230705492425,100083.4981060606,278.4130193536932,5.267084295099432,122.0,46.0,193.0,10.0,16.0,147.0,0.65
Shijiazhuang,3.52608405219184,100646.91666666669,301.78944227430554,96821.71527777778,278.4483235677083,3.479661729600694,70.0,24.0,89.0,19.0,17.0,144.0,0.3
Tangshan,6.478340996636285,100343.70833333331,299.67344835069446,99145.10416666669,279.9452853732639,4.909783257378472,118.0,40.0,186.0,22.0,26.0,145.0,0.5
Langfang,6.059634399414063,100375.775,303.146875,100174.7875,277.323291015625,5.32354736328125,99.0,31.0,147.0,17.0,23.0,114.0,0.63
Baoding,4.428350595327524,100487.74519230767,300.98523888221155,96068.97596153848,278.53555063100964,3.801030085637019,89.0,26.0,127.0,27.0,25.0,138.0,0.56
Cangzhou,6.558657836914063,100589.23125,302.42265625,100475.0125,279.2021484375,5.96190185546875,94.0,39.0,137.0,16.0,14.0,161.0,0.47
Hengshui,4.8049875895182295,100699.89583333331,302.77685546875,100427.72916666669,278.6854654947917,5.728129069010417,77.0,28.0,104.0,17.0,16.0,160.0,0.85
Xingtai,2.9712436560428506,100793.7518939394,302.06732362689394,98327.55871212122,278.2613266453599,4.814373594341856,79.0,18.0,108.0,33.0,26.0,140.0,1.5
Handan,2.767046172043373,100906.5797413793,301.6591796875,97754.33405172414,277.8902798356681,4.174773117591595,91.0,31.0,132.0,24.0,27.0,149.0,1.05
Taiyuan,4.003125398055367,100928.11684782608,296.6722571331522,87350.39402173914,271.49436353600544,1.91530177904212,119.0,66.0,188.0,80.0,39.0,170.0,0.99
Yangquan,4.966288975306919,100801.3125,297.8656529017857,89908.4375,273.7228306361607,1.6376517159598214,55.0,20.0,60.0,19.0,17.0,152.0,0.44
Changzhi,2.7587833949497766,101086.69821428572,296.4033203125,89003.78035714285,274.05413643973213,2.117994907924107,70.0,30.0,90.0,7.0,8.0,147.0,0.34
Jincheng,1.3520129659901494,101168.97554347826,296.4611497961956,90961.35054347826,275.6581712805706,2.566414211107337,60.0,19.0,70.0,14.0,12.0,143.0,0.64
Jinan,4.7848013600995465,100963.9495967742,300.42348160282256,99264.85685483873,283.241218813004,4.569609611265121,125.0,56.0,199.0,11.0,12.0,184.0,0.53
Zibo,5.527393886021206,100952.72916666669,300.28148251488096,98848.05654761904,282.3258812313988,3.7524908156622026,115.0,47.0,179.0,14.0,12.0,166.0,0.78
Jining,3.5581512451171875,101128.8125,300.7420654296875,100228.78125,284.322021484375,4.490692138671875,132.0,53.0,213.0,16.0,7.0,167.0,0.5
Dezhou,5.090854351337139,100814.02403846152,301.9547776442308,100503.97596153848,281.53836763822113,5.315396822415865,143.0,46.0,235.0,9.0,10.0,157.0,0.7
Liaocheng,3.65547858344184,100937.93287037036,301.9244429976852,100467.28935185184,281.62233253761576,4.979580349392361,114.0,61.0,177.0,21.0,13.0,183.0,0.9
Binzhou,6.53756770381221,100765.02546296296,301.588939525463,100529.4375,281.6860622829861,5.070219816984953,137.0,60.0,223.0,7.0,11.0,176.0,0.53
Heze,3.0247770367246685,101132.85795454546,301.1447383996212,100546.86174242424,283.2795558120265,4.931087609493371,143.0,83.0,236.0,19.0,21.0,174.0,1.03
Zhengzhou,1.5256907145182292,101149.07291666669,300.653076171875,98934.97916666669,278.5116373697917,3.30889892578125,97.0,48.0,144.0,14.0,21.0,152.0,0.5
Kaifeng,2.1868990943545388,101171.5625,301.00181361607144,100382.4375,281.867175874256,4.452593122209821,115.0,53.0,180.0,31.0,21.0,170.0,0.83
Anyang,2.430307802946672,100998.98641304349,301.49443783967394,98699.4375,278.9840034816576,4.552445121433424,114.0,38.0,178.0,14.0,15.0,171.0,0.6
Hebi,2.464723375108507,101015.59027777778,301.5179036458333,99140.77083333331,278.608154296875,4.832987467447917,93.0,31.0,136.0,16.0,17.0,178.0,0.53
Xinxiang,2.3974540016867896,101099.35795454546,300.71297940340907,98789.80113636365,279.0950150923296,4.0420310280539775,68.0,29.0,86.0,16.0,13.0,163.0,0.63
Jiaozuo,1.618065388997396,101134.1625,300.0921223958333,97658.97083333334,276.81310221354164,2.7019327799479167,66.0,27.0,82.0,8.0,36.0,140.0,0.57
Puyang,3.18038092719184,101014.24305555556,301.8639322916667,100431.60416666669,281.0952419704861,4.855394151475695,116.0,45.0,181.0,18.0,14.0,175.0,0.75
