,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.0826607562126,103579.2539893617,267.92774995844417,98141.5585106383,244.5406276621717,-2.854362650120512,42.0,7.0,42.0,3.0,11.0,62.0,0.31
Tianjin,1.5824737548828125,103603.65340909093,269.5219356652462,103273.7196969697,246.4110565185547,-3.626064878521544,19.0,8.0,16.0,5.0,16.0,61.0,0.43
Shijiazhuang,-0.8365529378255209,103675.39583333331,270.46009657118054,99417.91666666669,248.0907440185547,-0.1088714599609375,46.0,10.0,46.0,9.0,16.0,68.0,0.44
Tangshan,2.236445109049479,103516.92361111112,268.61949327256946,102164.77777777778,246.83428785536023,-2.754297892252604,39.0,13.0,39.0,6.0,18.0,52.0,0.48
Langfang,0.8908233642578125,103626.3875,270.406982421875,103400.05,246.0386932373047,-3.0266448974609377,44.0,12.0,44.0,4.0,19.0,61.0,0.4
Baoding,0.5001983642578125,103666.34615384616,269.0849797175481,98710.40384615384,246.153319138747,-0.7324066162109375,39.0,13.0,39.0,5.0,21.0,66.0,0.45
Cangzhou,0.0237823486328125,103692.95,269.770849609375,103563.85,246.4908905029297,-3.337997436523437,44.0,12.0,44.0,13.0,10.0,71.0,0.53
Hengshui,-0.7887420654296875,103752.75,270.482177734375,103445.625,245.2570037841797,-2.489120483398437,45.0,10.0,45.0,5.0,18.0,68.0,0.35
Xingtai,-1.5923605254202178,103741.15340909093,270.4432188091856,100997.8106060606,246.4049012155244,-1.3342798406427556,75.0,24.0,100.0,10.0,19.0,59.0,0.43
Handan,-1.7156472041689117,103733.07112068964,270.5215601427802,100234.78448275862,246.90034800562364,-1.544452009529903,81.0,25.0,112.0,10.0,17.0,58.0,0.63
Taiyuan,0.834087205969769,103601.91032608696,266.81125806725544,88630.44565217392,242.5751190185547,-1.5762627643087637,71.0,15.0,92.0,18.0,27.0,56.0,1.09
Yangquan,0.7333526611328125,103620.86607142857,267.4313267299107,91539.03571428572,245.17486790248327,-1.3368988037109375,33.0,12.0,33.0,13.0,18.0,62.0,0.38
Changzhi,0.8010563441685268,103481.09107142856,269.4019461495536,90272.55,246.8064248221261,-1.0869685581752233,37.0,7.0,37.0,9.0,17.0,68.0,0.52
Jincheng,1.2554102358610737,103492.72554347826,270.75088102921194,92366.75,252.6797385837721,0.6500025210173234,89.0,28.0,128.0,19.0,30.0,48.0,0.58
Jinan,-0.2546293197139617,103666.82862903226,269.1453109248992,101762.75,248.0857667000063,-3.740329373267389,69.0,13.0,88.0,9.0,17.0,66.0,0.42
Zibo,0.3716757638113839,103599.0625,268.9918271019345,101244.75,253.64952378045945,-3.89718991234189,59.0,17.0,67.0,13.0,13.0,62.0,0.42
Jining,0.0363922119140625,103604.640625,271.110107421875,102602.15625,251.85044860839844,-4.6939544677734375,74.0,20.0,98.0,6.0,11.0,64.0,0.4
Dezhou,-0.6242945744441106,103718.12019230767,269.820556640625,103368.94230769233,245.2270871675932,-3.411079993614784,55.0,3.0,60.0,5.0,16.0,70.0,0.33
Liaocheng,-0.8711576108579282,103744.7199074074,270.64133933738424,103216.41666666669,245.6991062870732,-3.86039055718316,76.0,6.0,101.0,6.0,14.0,69.0,0.3
Binzhou,0.2096800627531828,103651.28472222222,269.2400806568287,103386.04629629628,251.6455761944806,-3.7587557192201966,41.0,6.0,41.0,7.0,13.0,69.0,0.5
Heze,-0.6965271920868845,103659.5321969697,271.737548828125,103007.14393939394,250.06766163219103,-4.99197988799124,96.0,8.0,142.0,8.0,16.0,71.0,0.43
Zhengzhou,-2.3796844482421875,103692.23958333331,272.17626953125,101243.95833333331,253.9007212320964,-1.7975514729817708,78.0,19.0,105.0,8.0,24.0,48.0,0.5
Kaifeng,-1.8358670189267112,103673.40773809524,272.3658040364583,102798.51190476192,251.6683109828404,-4.460619971865699,78.0,28.0,105.0,9.0,14.0,59.0,0.53
Anyang,-1.991193025008492,103723.54076086955,271.1290230129076,101171.31521739133,248.3829485022504,-2.8065616773522417,80.0,19.0,110.0,14.0,18.0,58.0,0.77
Hebi,-2.811731974283854,103730.78472222222,271.1166720920139,101638.86111111112,248.4522891574436,-2.79593743218316,69.0,20.0,88.0,8.0,22.0,49.0,0.37
Xinxiang,-2.3217343417080967,103691.55113636365,271.51950905539775,101141.93181818182,250.5043626265092,-2.1746562610973013,72.0,20.0,94.0,8.0,28.0,51.0,0.65
Jiaozuo,-1.831653849283854,103681.39583333331,271.694189453125,99847.41666666669,255.18970235188803,1.0488759358723958,99.0,38.0,148.0,9.0,27.0,47.0,0.7
Puyang,-1.0183834499782989,103736.38194444444,271.3545193142361,103085.02777777778,247.14825269911023,-4.194591946072048,74.0,26.0,97.0,10.0,16.0,67.0,0.72
