,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1273482302401928,102729.03590425532,264.7096210236245,97451.0824468085,261.0986909257605,-0.5032131113904588,312.0,262.0,307.0,24.0,115.0,4.0,4.77
Tianjin,0.1480153401692708,102788.38825757576,268.3460614753492,102464.76136363635,266.38010337136006,0.7184804280598959,279.0,229.0,269.0,31.0,89.0,5.0,2.99
Shijiazhuang,0.4371592203776042,102693.96527777778,267.5386267768012,98572.04166666669,264.9617597791884,-0.1449364556206597,500.0,497.0,678.0,130.0,110.0,10.0,7.05
Tangshan,0.9518890380859376,102782.86805555556,268.4426523844401,101457.70833333331,265.6996612548828,-0.5343136257595487,309.0,259.0,344.0,56.0,103.0,4.0,3.13
Langfang,-0.5777008056640625,102781.8125,267.2663177490234,102558.725,265.67319641113284,0.8396392822265625,371.0,321.0,418.0,22.0,92.0,1.0,6.1
Baoding,0.3325793926532452,102699.47596153848,266.40203740046576,97929.02884615384,262.7381603534405,-0.277563241811899,451.0,426.0,506.0,52.0,103.0,9.0,6.94
Cangzhou,0.2065277099609375,102795.3125,268.78794860839844,102669.325,267.5395050048828,1.7895172119140623,246.0,196.0,269.0,57.0,75.0,4.0,2.53
Hengshui,-0.3150787353515625,102766.8125,269.37103780110675,102467.20833333331,268.2643585205078,1.8640289306640625,263.0,213.0,380.0,42.0,51.0,5.0,2.35
Xingtai,0.1824909556995738,102698.18371212122,269.537290168531,100058.88257575755,268.08630602287525,1.1868161288174717,347.0,297.0,428.0,61.0,92.0,4.0,5.25
Handan,0.9215650887324892,102687.7952586207,270.48281492035966,99320.2974137931,269.1238766374259,1.4117500042093212,314.0,264.0,385.0,57.0,82.0,3.0,3.55
Taiyuan,1.7418219524881111,102764.99728260867,266.2383668319039,88247.73369565218,263.0798625116763,0.4020883311396059,290.0,240.0,319.0,304.0,87.0,9.0,3.7
Yangquan,2.253507341657366,102633.27678571428,267.805422101702,90985.41071428572,264.51585824149,0.9661320277622768,244.0,194.0,302.0,470.0,126.0,9.0,2.85
Changzhi,1.190212140764509,102765.62678571428,268.197414289202,89907.66785714286,265.4313716343471,0.3045109340122768,217.0,167.0,245.0,208.0,86.0,14.0,5.82
Jincheng,1.1866674008576763,102797.17119565218,269.3907105819039,91955.95108695651,266.8842952562415,-0.882473489512568,234.0,184.0,287.0,204.0,83.0,7.0,5.12
Jinan,0.1808614423198084,102875.36088709676,271.4316686814832,101029.02822580644,269.5792132962135,2.259265038274949,184.0,139.0,194.0,51.0,59.0,26.0,1.64
Zibo,1.1832180931454612,102890.16964285714,270.87103780110675,100605.07738095238,268.72233145577565,1.950530279250372,160.0,122.0,198.0,101.0,72.0,8.0,2.62
Jining,-0.5341339111328125,102920.0859375,271.86143493652344,101942.75,270.31324768066406,2.1666717529296875,196.0,147.0,186.0,71.0,64.0,25.0,1.65
Dezhou,0.6487415020282452,102817.5528846154,271.59757526104266,102478.16346153848,269.99416996882513,2.372639582707332,241.0,191.0,289.0,40.0,67.0,7.0,2.07
Liaocheng,-0.109037611219618,102801.72916666669,272.5129648844401,102286.90277777778,271.144123783818,2.957376550745081,211.0,161.0,274.0,29.0,71.0,12.0,1.7
Binzhou,1.240354749891493,102845.89583333331,270.79689138906974,102589.60648148147,268.86338014955874,1.827168217411748,274.0,224.0,285.0,87.0,97.0,4.0,4.07
Heze,0.2261107473662405,102871.0928030303,272.6430548465613,102236.54924242424,271.36773357969344,2.511656327681108,190.0,143.0,199.0,28.0,58.0,21.0,1.83
Zhengzhou,1.3794199625651042,102828.875,273.02289326985675,100461.29166666669,271.7699737548828,1.4382476806640625,291.0,241.0,347.0,48.0,90.0,5.0,2.81
Kaifeng,0.986510503859747,102856.76488095238,273.68465387253536,102007.02976190476,272.4102034795852,2.3637557256789434,245.0,195.0,234.0,41.0,79.0,8.0,2.2
Anyang,1.0127543573794158,102711.0625,271.66881859820825,100254.73369565218,270.3290133268937,2.073156605596128,308.0,258.0,357.0,60.0,83.0,6.0,4.3
Hebi,1.2429589165581598,102710.20138888888,271.6789805094401,100693.79166666669,270.4181399875217,2.070368448893229,255.0,205.0,271.0,52.0,78.0,9.0,3.63
Xinxiang,1.488954023881392,102758.89204545454,272.34727478027344,100298.85227272728,270.86190379749644,1.7668942538174717,288.0,238.0,348.0,38.0,73.0,7.0,3.63
Jiaozuo,1.4442392985026042,102788.6125,271.6847096761068,99091.45833333331,270.13315734863284,-0.0901784261067708,333.0,283.0,380.0,44.0,95.0,5.0,3.37
Puyang,0.1745452880859375,102792.92361111112,272.9328867594401,102158.625,271.6848500569661,2.968263414171007,212.0,162.0,205.0,28.0,42.0,27.0,1.97
