,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7198392178149934,100731.54388297872,297.3766310671543,95890.64228723403,293.0209233710106,0.6117670586768617,49.0,33.0,49.0,3.0,32.0,80.0,1.03
Tianjin,-1.593922470555161,100626.48295454546,299.06662819602275,100333.20643939394,293.666045217803,2.013194691051136,33.0,23.0,28.0,4.0,17.0,81.0,0.5
Shijiazhuang,-0.5250600179036459,100594.57638888888,298.42583550347223,96767.25694444444,293.93055555555554,0.0526123046875,60.0,36.0,70.0,10.0,24.0,117.0,0.79
Tangshan,-1.4647030300564237,100702.04166666669,297.6622721354167,99499.95138888888,294.1324869791667,1.1999918619791667,53.0,37.0,55.0,13.0,49.0,30.0,0.8
Langfang,-1.6173126220703125,100598.1375,299.7478515625,100396.7625,292.937109375,1.9602294921875,54.0,25.0,58.0,7.0,29.0,64.0,0.77
Baoding,-1.0361527663010817,100662.23557692308,298.3210261418269,96230.5625,292.4811823918269,0.6955848106971154,55.0,37.0,60.0,51.0,33.0,82.0,0.53
Cangzhou,-2.5420440673828124,100592.45,299.237744140625,100478.2125,292.81982421875,2.2467529296875,42.0,25.0,42.0,12.0,23.0,65.0,0.33
Hengshui,-2.6881866455078125,100524.57291666669,300.4195149739583,100252.97916666669,293.2847493489583,1.7851155598958333,51.0,35.0,52.0,10.0,27.0,99.0,0.6
Xingtai,-1.1570439194187974,100520.39204545454,299.8309511126894,98065.72159090907,293.7535215435606,1.1232503255208333,73.0,48.0,95.0,16.0,23.0,137.0,0.8
Handan,-0.2539572880185883,100527.05818965516,300.0654465247845,97398.12284482758,292.7899043642241,1.2574883822737069,52.0,33.0,54.0,5.0,24.0,98.0,0.45
Taiyuan,-1.2378798775050952,100833.85054347826,292.52439283288044,87277.98641304347,290.6973930027174,-0.2402715268342391,46.0,27.0,41.0,8.0,22.0,146.0,0.94
Yangquan,-0.1797289167131696,100825.50892857143,293.6073521205357,89923.66964285714,292.26953125,-0.6320277622767857,75.0,55.0,82.0,10.0,24.0,82.0,1.13
Changzhi,-0.8751251220703125,100773.3375,294.2324916294643,88778.64107142857,290.1833426339286,1.3881312779017858,54.0,37.0,57.0,8.0,26.0,86.0,1.08
Jincheng,-1.6207348367442256,100701.0679347826,296.3384213654891,90592.89945652174,290.3038807744565,1.010705035665761,57.0,26.0,64.0,7.0,15.0,132.0,0.54
Jinan,-1.7512024910219255,100628.59879032258,297.9580550655242,98943.84475806452,294.24492817540323,0.8713182018649194,80.0,53.0,109.0,9.0,67.0,70.0,0.77
Zibo,-1.2702702113560267,100681.4375,296.43896484375,98592.00297619047,293.57835751488096,0.6110665457589286,56.0,34.0,61.0,13.0,43.0,45.0,0.6
Jining,-0.9403228759765624,100584.953125,300.01806640625,99693.875,294.9443359375,1.712066650390625,59.0,40.0,68.0,12.0,17.0,131.0,0.9
Dezhou,-2.3706254225510817,100573.75480769233,298.93032602163464,100265.58173076923,293.236328125,1.1690486027644231,50.0,24.0,50.0,18.0,22.0,81.0,0.73
Liaocheng,-1.361757066514757,100516.3449074074,300.87212456597223,100049.44212962964,294.07353153935185,1.985518844039352,73.0,53.0,93.0,11.0,32.0,104.0,0.9
Binzhou,-2.422774138274016,100639.86342592593,297.3366066261574,100405.33101851853,292.6865234375,1.1641574435763888,48.0,33.0,48.0,6.0,18.0,71.0,0.93
Heze,-0.5360093550248579,100529.47537878789,301.4049331202651,99950.57007575755,293.1056758996212,2.197261925899621,60.0,31.0,70.0,16.0,23.0,132.0,0.8
Zhengzhou,-0.7560170491536459,100476.29166666669,301.0730794270833,98291.3125,292.521240234375,1.7458902994791667,60.0,27.0,69.0,8.0,44.0,101.0,0.79
Kaifeng,-0.7244647798084077,100496.69940476192,301.9571940104167,99717.47916666669,292.2980375744048,2.322376069568453,60.0,41.0,70.0,11.0,22.0,120.0,0.78
Anyang,0.2772356116253396,100508.60054347826,301.2414444633152,98231.07336956522,291.9265879755435,2.1085311226222827,61.0,27.0,71.0,4.0,51.0,62.0,0.97
Hebi,0.4657168918185764,100494.4375,301.7215169270833,98640.36805555556,291.6667751736111,2.1038275824652777,57.0,30.0,64.0,7.0,39.0,79.0,0.33
Xinxiang,-0.6082305908203125,100516.71022727272,301.6008966619318,98232.13068181818,291.6109730113636,1.779485529119318,53.0,28.0,55.0,11.0,38.0,66.0,0.68
Jiaozuo,-1.301231892903646,100500.22083333334,300.70966796875,97069.87916666668,292.10084635416666,-0.0182861328125,52.0,27.0,53.0,6.0,19.0,108.0,0.57
Puyang,-0.5137752956814237,100496.0625,301.92377387152777,99919.75694444444,292.61924913194446,2.344821506076389,68.0,29.0,85.0,5.0,29.0,96.0,0.8
