,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0147036288646941,102941.45079787234,270.7922311336436,97638.8364361702,255.8851389783494,-1.7099745730136304,61.0,17.0,72.0,3.0,32.0,28.0,0.38
Tianjin,-0.2955091071851325,102852.88825757576,272.7265477035985,102532.59659090907,261.3761994332978,-2.559536095821496,84.0,30.0,117.0,11.0,56.0,6.0,0.79
Shijiazhuang,1.0913255479600694,102929.18055555556,272.9446072048611,98788.57638888888,263.7537197536892,-0.5146857367621528,172.0,68.0,293.0,10.0,60.0,3.0,0.62
Tangshan,-0.6521369086371528,102844.35416666669,272.1349826388889,101532.6875,261.7387457953559,-2.729800754123264,82.0,33.0,113.0,43.0,48.0,17.0,0.6
Langfang,-0.534808349609375,102874.725,272.02578125,102654.7875,258.76360473632815,-2.158978271484375,67.0,26.0,84.0,4.0,42.0,23.0,0.4
Baoding,0.7383211576021634,102918.48557692308,271.73914513221155,98108.8221153846,261.5343228853666,-0.9503432053786056,123.0,65.0,196.0,14.0,63.0,6.0,1.12
Cangzhou,0.091412353515625,102865.45625,274.4484375,102741.0125,265.3008605957031,-2.449383544921875,88.0,40.0,126.0,11.0,50.0,17.0,0.47
Hengshui,0.2112935384114583,102901.80208333331,274.3678385416667,102605.77083333331,262.4177551269531,-2.141001383463541,139.0,74.0,227.0,14.0,64.0,4.0,0.9
Xingtai,0.6901679761482008,102927.28977272728,274.7311641808712,100266.44507575755,262.2705531264796,-1.9627676299124053,185.0,93.0,319.0,19.0,49.0,10.0,0.85
Handan,0.7407573831492457,102912.70905172414,275.85861732219826,99519.30818965516,262.3446392190868,-2.3165567332300645,191.0,67.0,332.0,16.0,51.0,10.0,0.78
Taiyuan,2.611183498216712,103189.35597826086,270.3072562839674,88463.77445652174,256.77552729067594,-0.7219941512398098,148.0,58.0,246.0,16.0,30.0,44.0,0.59
Yangquan,1.9900381905691964,102966.50892857143,270.8047572544643,91213.61607142857,261.3501281738281,0.1843741280691964,175.0,101.0,299.0,27.0,62.0,10.0,1.32
Changzhi,0.8442374093191964,102995.9125,272.47774832589283,90042.05892857142,262.84223196847097,-1.543681117466518,163.0,86.0,275.0,22.0,58.0,7.0,2.26
Jincheng,1.1366165824558423,102917.4320652174,275.68769106657606,92027.07880434782,266.25956261676293,-1.2629248577615488,160.0,61.0,270.0,18.0,27.0,37.0,0.6
Jinan,-0.2471697407384072,102719.6754032258,278.18228641633067,100895.04233870968,273.69466572423136,-3.6525061822706655,166.0,77.0,281.0,7.0,35.0,27.0,0.46
Zibo,-0.4561811174665178,102660.16964285714,277.9801664806548,100399.40178571428,272.83296857561385,-3.6467038109188983,123.0,55.0,196.0,14.0,33.0,25.0,0.43
Jining,0.1494140625,102578.6171875,279.35552978515625,101617.09375,277.0815734863281,-4.64813232421875,87.0,38.0,124.0,5.0,27.0,15.0,0.9
Dezhou,0.2887643667367788,102824.62019230767,277.75326772836536,102489.76442307692,270.8451702411358,-2.9042945274939904,116.0,37.0,182.0,11.0,43.0,13.0,0.43
Liaocheng,0.2437145091869213,102810.43287037036,278.5403103298611,102302.24305555556,270.4114345974392,-3.740588152850116,260.0,90.0,392.0,7.0,42.0,17.0,0.55
Binzhou,-0.0597070764612268,102760.1550925926,278.98026982060185,102506.39120370372,270.8150080928096,-3.0779362431278936,148.0,53.0,246.0,16.0,39.0,18.0,0.63
Heze,0.5149193966027462,102671.0928030303,279.4206173058712,102043.08143939394,275.3327571984493,-5.030032071200284,227.0,98.0,369.0,10.0,34.0,22.0,0.87
Zhengzhou,-0.1368509928385416,102836.30208333331,280.2532552083333,100474.4375,266.18248494466144,-1.992645263671875,187.0,66.0,324.0,11.0,32.0,33.0,0.79
Kaifeng,0.1127362932477678,102751.0625,279.0782877604167,101905.25892857143,269.80860101609005,-4.701577322823661,233.0,66.0,373.0,10.0,28.0,31.0,0.67
Anyang,0.5121260933254076,102872.8125,277.92919921875,100400.77445652174,261.2912372091542,-3.2380862028702446,259.0,73.0,391.0,20.0,43.0,17.0,1.57
Hebi,0.1813591851128472,102875.22916666669,278.81005859375,100859.02083333331,259.6304016113281,-3.4514533148871527,164.0,72.0,278.0,21.0,42.0,18.0,1.57
Xinxiang,-0.1537447842684659,102832.21022727272,279.30419921875,100362.59659090907,262.6066977761009,-3.2719976251775567,165.0,60.0,280.0,10.0,35.0,39.0,0.75
Jiaozuo,0.005621337890625,102853.82916666666,279.9923502604167,99150.35416666669,271.20904744466145,0.0832906087239583,170.0,78.0,290.0,8.0,55.0,4.0,1.23
Puyang,0.3437940809461806,102800.03472222222,278.9211697048611,102172.13194444444,268.50366550021704,-4.253482394748264,161.0,54.0,271.0,14.0,32.0,28.0,0.63
