,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4007899507563165,102644.9960106383,272.88546168550533,97367.13430851063,266.2814467409824,0.4775715280086436,61.0,44.0,68.0,18.0,54.0,30.0,1.09
Tianjin,-1.6940316864938447,102639.2178030303,273.862822561553,102316.02083333331,267.16989320697206,1.5055468010179924,52.0,29.0,53.0,24.0,39.0,35.0,1.17
Shijiazhuang,-0.3433939615885417,102514.5625,275.85096571180554,98364.35416666669,268.95190768771704,-1.44390869140625,73.0,53.0,83.0,42.0,47.0,32.0,1.16
Tangshan,-1.7906053331163194,102683.02083333331,272.16449652777777,101356.04861111112,265.2623460557726,0.4345906575520833,80.0,59.0,97.0,90.0,65.0,27.0,2.52
Langfang,-1.355828857421875,102629.0875,274.5259765625,102406.9375,266.8841125488281,1.46356201171875,56.0,39.0,62.0,24.0,54.0,20.0,1.04
Baoding,-0.7967505821814904,102602.84134615384,274.43588491586536,97785.49519230767,268.1838871882512,-0.3554358849158653,56.0,36.0,61.0,54.0,49.0,47.0,1.18
Cangzhou,-3.146112060546875,102542.13125,275.661328125,102416.5875,268.91472778320315,-0.11483154296875,49.0,28.0,49.0,38.0,45.0,28.0,1.34
Hengshui,-3.097178141276041,102434.51041666669,277.5782063802083,102137.9375,270.2041320800781,-1.74298095703125,94.0,70.0,115.0,57.0,57.0,27.0,1.88
Xingtai,-0.9638292717211174,102367.79356060606,278.0545839251894,99722.05113636365,268.8825470895478,-2.0218857273910986,95.0,71.0,118.0,69.0,83.0,9.0,1.37
Handan,0.048193569841056,102286.2047413793,278.5386752424569,98921.96336206896,267.7148742675781,-1.9828701676993532,70.0,51.0,87.0,41.0,61.0,34.0,1.26
Taiyuan,1.505921737007473,102396.3179347826,275.04218325407606,87949.60054347826,265.4336242675781,-1.913040824558424,52.0,16.0,53.0,37.0,22.0,41.0,1.31
Yangquan,0.1621747698102678,102517.52678571428,273.03676060267856,90764.6875,267.86889212472096,-0.6837942940848214,105.0,79.0,128.0,70.0,61.0,49.0,1.3
Changzhi,1.269694301060268,102146.2375,278.9421735491072,89499.51607142857,264.8773184640067,-1.1147792271205357,105.0,79.0,137.0,137.0,57.0,49.0,2.62
Jincheng,0.5559811799422555,102068.29619565218,280.37030825407606,91463.16576086955,266.5951392132303,0.0508688221807065,138.0,105.0,170.0,133.0,61.0,73.0,1.49
Jinan,-2.787527761151713,102248.20362903226,277.705818422379,100438.17137096774,269.4486192272556,-1.2112032982610887,235.0,185.0,284.0,81.0,71.0,30.0,1.86
Zibo,-2.6801568894159224,102342.56845238096,275.9205031622024,100089.40178571428,270.0732262021019,-0.8201177687872023,133.0,101.0,164.0,66.0,82.0,10.0,1.74
Jining,-2.616790771484375,102052.9609375,280.2098388671875,101105.875,272.3807678222656,-0.29266357421875,190.0,143.0,226.0,119.0,105.0,24.0,1.86
Dezhou,-3.478503887469952,102349.27403846152,277.60190054086536,102015.11057692308,270.4381314791166,-1.89605712890625,108.0,81.0,131.0,43.0,31.0,51.0,1.5
Liaocheng,-2.033615677445024,102188.16898148147,279.4021086516204,101685.46527777778,269.1598974157263,-2.4230753580729165,156.0,119.0,180.0,79.0,42.0,37.0,1.74
Binzhou,-3.712760642722801,102452.61342592593,276.0109049479167,102197.39120370372,269.30110111943,-0.994979293258102,63.0,45.0,73.0,44.0,36.0,25.0,2.3
Heze,-1.1604438550544507,102037.9678030303,279.9531989820076,101426.41477272728,271.8121754039417,-1.9503303296638257,160.0,122.0,222.0,56.0,40.0,102.0,1.78
Zhengzhou,-1.4543965657552085,102052.875,281.7789713541667,99743.5625,270.0075988769531,-1.63568115234375,141.0,108.0,212.0,51.0,76.0,59.0,1.86
Kaifeng,-1.3009716215587797,102021.97321428572,281.1406482514881,101200.78273809524,271.2832336425781,-1.928097679501488,148.0,113.0,224.0,61.0,49.0,74.0,1.48
Anyang,0.340797756029212,102197.91576086955,279.5629033627717,99758.20923913045,267.81864464801293,-2.53566310716712,109.0,82.0,158.0,75.0,89.0,18.0,2.38
Hebi,0.3636644151475694,102189.74305555556,280.0935872395833,100202.6875,267.14586385091144,-2.82769775390625,153.0,117.0,190.0,75.0,86.0,40.0,3.54
Xinxiang,-0.5498851429332386,102126.26704545454,280.39280007102275,99699.27840909093,268.4727755459872,-2.4669022993607954,141.0,108.0,189.0,96.0,65.0,53.0,1.3
Jiaozuo,-1.0818216959635416,102123.52083333331,281.10244140625,98484.2875,268.70367635091145,-1.55191650390625,121.0,92.0,153.0,84.0,57.0,57.0,1.84
Puyang,-0.6137661404079862,102130.97916666669,279.7423502604167,101514.46527777778,268.51391940646704,-2.615241156684028,133.0,101.0,197.0,61.0,51.0,49.0,2.11
