,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.7366232364735703,101378.61835106384,284.5341744930186,96379.0545212766,271.5396754488032,-2.102466989070811,15.0,4.0,12.0,2.0,7.0,49.0,0.16
Tianjin,2.963498664624763,101280.30871212122,288.95458244554925,100979.4678030303,278.5934096827651,-3.245796897194602,69.0,50.0,34.0,5.0,24.0,33.0,0.64
Shijiazhuang,2.1403995090060763,101468.0625,285.48060438368054,97548.27083333331,276.68798828125,-1.504174126519097,60.0,43.0,66.0,7.0,34.0,31.0,0.6
Tangshan,3.698043823242188,101184.875,287.35045030381946,99953.79861111112,282.0882161458333,-1.8713887532552085,76.0,56.0,89.0,4.0,26.0,36.0,0.74
Langfang,1.8818328857421875,101316.55,288.465673828125,101110.0875,276.74091796875,-2.895526123046875,30.0,14.0,30.0,5.0,10.0,60.0,0.25
Baoding,2.145591148963341,101438.27403846152,285.13489708533655,96879.34134615384,274.5602463942308,-1.968944842998798,32.0,16.0,32.0,6.0,9.0,63.0,0.17
Cangzhou,2.471871948242188,101302.575,289.16328125,101185.6625,284.4185546875,-1.854510498046875,103.0,77.0,136.0,10.0,26.0,41.0,1.53
Hengshui,2.163782755533854,101355.09375,289.6426595052083,101076.8125,281.3671061197917,-2.5198262532552085,103.0,77.0,112.0,14.0,29.0,38.0,0.83
Xingtai,1.4097285415187026,101412.6875,287.5271439985796,98896.83143939394,282.0477183948864,-2.5537100127249053,75.0,55.0,91.0,8.0,41.0,17.0,0.63
Handan,0.7732475543844288,101394.04956896552,288.9183812634698,98189.33405172414,285.4389985183189,-2.502697122508082,139.0,106.0,165.0,12.0,46.0,21.0,1.3
Taiyuan,1.488878996475883,101723.63315217392,279.54215140964675,87822.61141304347,273.8811778192935,-0.8399830693783967,56.0,21.0,61.0,12.0,49.0,10.0,0.59
Yangquan,2.4316864013671875,101619.72321428572,281.71480887276783,90462.9375,273.76402064732144,-0.5628880092075893,56.0,28.0,61.0,14.0,52.0,13.0,0.67
Changzhi,0.2114576067243303,101593.54464285714,282.99625418526784,89306.6375,275.2109235491071,-1.921844482421875,61.0,34.0,72.0,22.0,40.0,21.0,0.9
Jincheng,-0.0029263703719429,101500.82880434782,287.2246412194294,91169.74184782608,277.39663298233694,-2.524935515030571,64.0,18.0,78.0,12.0,20.0,56.0,0.9
Jinan,1.177213115076865,101269.10685483873,291.5073950982863,99554.01814516127,289.2147649949597,-1.3894604098412298,84.0,62.0,104.0,14.0,22.0,74.0,0.91
Zibo,1.7362808954148066,101248.56845238096,291.270751953125,99125.4375,288.6156296502976,-0.6128322056361607,104.0,78.0,110.0,14.0,30.0,56.0,1.87
Jining,0.7683868408203125,101235.8671875,293.6591796875,100329.03125,289.92242431640625,0.7030029296875,76.0,56.0,93.0,12.0,20.0,73.0,1.03
Dezhou,1.4092254638671875,101302.37980769233,290.4565993088942,100987.20673076923,288.7922551081731,-2.238551213191106,113.0,85.0,130.0,7.0,29.0,30.0,1.17
Liaocheng,0.3981577555338542,101295.14120370372,292.18510380497685,100817.14120370372,289.6874095775463,-3.257094771773726,130.0,99.0,151.0,6.0,17.0,49.0,0.87
Binzhou,2.014549537941261,101255.44675925926,290.54766167534723,101016.28935185184,289.2501265914352,-1.8136268898292824,109.0,82.0,120.0,10.0,24.0,41.0,1.17
Heze,1.0154044411399148,101226.04356060606,294.2165379379735,100635.55871212122,290.7335020123106,-0.3683111017400568,100.0,75.0,143.0,8.0,25.0,64.0,0.87
Zhengzhou,1.8162892659505208,101278.13541666669,293.7574869791667,99043.10416666669,286.5388997395833,-0.743743896484375,74.0,27.0,97.0,11.0,27.0,45.0,0.94
Kaifeng,1.035248529343378,101225.87797619047,294.5348888578869,100431.38988095238,291.0105329241072,-1.0387064615885415,89.0,53.0,128.0,9.0,32.0,40.0,1.0
Anyang,0.0999099068019701,101324.14402173914,292.2836595618206,98995.35054347826,288.5973802649456,-2.7688638438349185,120.0,82.0,189.0,22.0,48.0,19.0,2.33
Hebi,-0.2450714111328125,101305.74305555556,293.2900661892361,99408.65972222222,289.15782335069446,-2.90535142686632,135.0,103.0,174.0,22.0,50.0,24.0,3.13
Xinxiang,0.0325386740944602,101272.21022727272,293.23781516335225,98942.02840909093,289.19242720170456,-1.8309797807173296,123.0,93.0,159.0,16.0,43.0,37.0,1.55
Jiaozuo,1.2244598388671877,101303.92083333334,292.6725748697917,97802.10416666669,284.51455078125,-0.7416361490885417,70.0,33.0,89.0,10.0,35.0,31.0,0.87
Puyang,-0.1015167236328125,101267.09027777778,293.6601833767361,100676.82638888888,290.3191731770833,-3.2392815483940973,129.0,98.0,183.0,13.0,47.0,33.0,0.85
