,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0086575771899933,102634.28324468085,272.14482214095744,97430.47074468085,258.17770905190326,0.5140932773021941,104.0,38.0,158.0,3.0,64.0,7.0,0.67
Tianjin,-1.3114471435546875,102650.14962121211,274.87494081439394,102334.99621212122,262.92781483043325,0.7645957253196023,103.0,32.0,156.0,10.0,78.0,3.0,0.86
Shijiazhuang,-0.7884165445963541,102555.27777777778,276.52300347222223,98474.79166666669,264.85530259874133,0.3936598036024306,182.0,67.0,313.0,11.0,49.0,22.0,0.53
Tangshan,-1.2561899820963542,102676.75,273.9220377604167,101383.31944444444,261.8864983452691,-1.2321268717447915,119.0,65.0,187.0,26.0,81.0,8.0,1.3
Langfang,-1.4809295654296877,102641.6,274.02021484375,102425.425,260.76320190429686,1.572039794921875,104.0,45.0,157.0,8.0,78.0,4.0,0.85
Baoding,-0.4479780930739183,102616.98076923077,274.40609975961536,97871.89423076923,262.3492595966045,0.5427128718449519,187.0,116.0,324.0,25.0,93.0,6.0,2.0
Cangzhou,-2.230538940429688,102634.75625,276.785791015625,102512.0,264.45485229492186,0.618597412109375,123.0,48.0,196.0,17.0,66.0,8.0,0.4
Hengshui,-2.3619842529296875,102592.92708333331,278.3318684895833,102301.125,262.6601257324219,0.7501729329427084,145.0,56.0,240.0,13.0,74.0,8.0,0.9
Xingtai,-1.0161405621152937,102542.30113636365,278.9474431818182,99930.39015151517,267.2799691864939,0.7836830832741477,434.0,151.0,534.0,20.0,73.0,13.0,1.4
Handan,-0.6061332965719288,102537.82543103448,279.62082435344826,99208.84051724138,270.634356268521,-0.5286118079876078,370.0,123.0,476.0,18.0,64.0,16.0,1.3
Taiyuan,0.0853769053583559,102307.38315217392,273.44599184782606,88087.83152173914,260.729259988536,0.5383420197860055,169.0,103.0,288.0,40.0,93.0,6.0,1.46
Yangquan,-0.3705291748046875,102458.04464285714,274.66671316964283,90936.875,263.5396248953683,0.1861790248325892,261.0,152.0,393.0,41.0,75.0,16.0,1.48
Changzhi,0.2979836600167411,102415.81607142858,276.37667410714283,89799.13214285714,265.64771641322545,1.936737060546875,106.0,52.0,162.0,57.0,58.0,19.0,1.34
Jincheng,-0.1542205810546875,102472.45923913045,278.658203125,91824.44021739133,268.9778163744056,1.1746361773947012,213.0,134.0,359.0,40.0,68.0,29.0,1.58
Jinan,-2.275692355248236,102569.34072580644,279.7020539314516,100770.1008064516,271.2107888498614,-0.5431646531628024,261.0,131.0,393.0,19.0,74.0,13.0,1.4
Zibo,-1.9501190185546875,102619.55654761904,279.1975446428572,100384.30357142857,270.9262506394159,-0.5706104096912202,146.0,55.0,241.0,32.0,63.0,11.0,0.82
Jining,-2.4978790283203125,102450.4375,283.5762939453125,101504.75,277.7281799316406,-0.813690185546875,429.0,120.0,529.0,22.0,71.0,21.0,1.8
Dezhou,-2.705076951246995,102590.5528846154,279.2351262019231,102260.2596153846,265.34820791391223,-0.3813218336838942,131.0,40.0,212.0,12.0,31.0,42.0,0.57
Liaocheng,-1.9202072708695024,102528.86342592593,280.8032407407408,102029.72685185184,271.54189837420427,-0.9798210991753472,442.0,141.0,542.0,15.0,62.0,15.0,1.3
Binzhou,-2.066040604202836,102638.97453703704,278.765697337963,102387.875,268.7975407353154,-0.7908743399160879,118.0,32.0,186.0,18.0,44.0,32.0,0.5
Heze,-1.0963074655243843,102430.30113636365,284.0741003787879,101815.99621212122,277.71669977361506,-1.8357534697561555,448.0,275.0,548.0,14.0,75.0,14.0,2.03
Zhengzhou,-0.3280080159505208,102481.47916666669,284.5681966145833,100171.875,271.2878112792969,-1.4098612467447915,310.0,249.0,428.0,23.0,79.0,22.0,1.71
Kaifeng,-0.2940085274832589,102449.4375,285.11607142857144,101623.35119047618,274.5612952822731,-2.2835475376674106,398.0,234.0,498.0,17.0,51.0,39.0,1.67
Anyang,0.0923402205757472,102520.94836956522,280.82846467391306,100102.30978260867,272.8190188200577,-1.420897110648777,500.0,163.0,642.0,19.0,50.0,34.0,1.87
Hebi,0.3188696967230903,102522.74305555556,281.4978298611111,100550.76388888888,271.6449076334636,-1.779083251953125,375.0,151.0,480.0,19.0,70.0,21.0,1.67
Xinxiang,-0.0017436634410511,102498.03977272728,282.46457741477275,100081.19318181818,272.0513943758878,-1.7550243030894883,363.0,176.0,470.0,19.0,87.0,23.0,1.57
Jiaozuo,-0.1059132893880208,102491.30416666668,283.1380208333333,98865.275,271.0433451334636,-0.8975728352864584,261.0,155.0,393.0,20.0,67.0,23.0,1.57
Puyang,-0.9684024386935765,102503.11805555556,281.6142578125,101888.20833333331,275.44449530707465,-1.5785081651475694,409.0,179.0,509.0,20.0,73.0,15.0,1.78
