,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5239043540142952,100680.61170212766,296.528564453125,95839.23670212766,286.2928233045213,2.22800916306516,63.0,19.0,75.0,2.0,21.0,110.0,0.37
Tianjin,1.695934873638731,100688.72727272728,298.8611283735796,100395.29924242424,288.4295395359849,2.3740641276041665,52.0,29.0,53.0,8.0,29.0,108.0,0.67
Shijiazhuang,-0.2116665310329861,100653.88194444444,296.1430392795139,96814.68055555556,288.17670355902777,1.6606580946180556,50.0,22.0,50.0,9.0,19.0,105.0,0.44
Tangshan,1.282446967230903,100718.52777777778,297.17201063368054,99517.90277777778,289.35693359375,2.636488172743056,62.0,34.0,73.0,11.0,25.0,166.0,0.55
Langfang,1.393731689453125,100663.75,299.163623046875,100462.225,287.222265625,2.9399169921875,66.0,22.0,81.0,7.0,25.0,109.0,0.43
Baoding,0.248791034405048,100700.37980769233,295.88271859975964,96252.16346153848,286.4265700120192,1.9120248647836535,42.0,16.0,42.0,7.0,16.0,118.0,0.33
Cangzhou,1.400543212890625,100724.575,298.24677734375,100609.8,288.561962890625,2.9245849609375,46.0,23.0,46.0,12.0,20.0,126.0,0.33
Hengshui,-0.037078857421875,100696.96875,297.4520670572917,100423.375,288.91259765625,3.9610188802083335,51.0,29.0,52.0,12.0,21.0,118.0,0.57
Xingtai,0.1833579323508522,100696.59848484848,296.2811686197917,98224.60227272728,289.3884647253788,3.332131125710227,53.0,27.0,56.0,9.0,31.0,88.0,0.73
Handan,0.3198042244746767,100745.4224137931,295.1511398841595,97587.66810344828,290.0652949892241,2.527002794989224,56.0,33.0,61.0,17.0,18.0,91.0,0.53
Taiyuan,0.4360444442085597,100789.09782608696,290.98899244225544,87255.48369565218,287.64287533967394,1.6987782353940215,67.0,46.0,84.0,8.0,60.0,63.0,1.02
Yangquan,0.1493050711495535,100762.55357142857,291.76084681919644,89868.44642857143,287.6312779017857,0.1637311662946428,65.0,32.0,80.0,24.0,79.0,66.0,1.22
Changzhi,0.7458173479352679,100951.85714285714,290.62532784598216,88860.76071428572,288.5986328125,1.4316720145089286,50.0,25.0,50.0,9.0,15.0,126.0,0.8
Jincheng,-0.7535785177479619,100961.72826086955,292.0037682574728,90750.13586956522,289.6456776494565,0.7824229364809783,58.0,30.0,65.0,7.0,23.0,141.0,0.78
Jinan,0.5308079873361895,100885.74193548386,294.9046355216734,99186.32661290324,290.13473412298384,2.110780777469758,58.0,36.0,65.0,10.0,38.0,94.0,0.92
Zibo,1.7412879580543157,100909.72619047618,295.2496396019345,98805.73214285714,289.61146763392856,1.575747535342262,65.0,40.0,79.0,17.0,46.0,89.0,1.03
Jining,-0.744293212890625,100881.2421875,294.24005126953125,99981.6875,291.6376342773437,1.69549560546875,61.0,44.0,65.0,12.0,26.0,107.0,1.0
Dezhou,0.7848487267127404,100796.54807692308,296.619384765625,100485.72115384616,289.5821063701923,2.989886944110577,56.0,28.0,61.0,10.0,24.0,127.0,0.37
Liaocheng,-0.5106755009403935,100788.50925925926,295.7783474392361,100316.54166666669,290.3923972800926,3.242915400752315,55.0,28.0,59.0,11.0,22.0,123.0,0.57
Binzhou,2.0384419759114585,100814.53703703704,297.674976490162,100578.83796296296,289.39384403935185,1.7674018012152777,55.0,28.0,59.0,16.0,40.0,105.0,0.9
Heze,-0.5346818403764204,100831.25,295.54377515388256,100245.54166666669,291.39497514204544,2.138830936316288,53.0,24.0,56.0,6.0,24.0,92.0,0.6
Zhengzhou,-0.711639404296875,100783.47916666669,296.7440592447917,98572.375,292.48974609375,1.6505126953125,53.0,23.0,56.0,6.0,29.0,95.0,0.7
Kaifeng,-0.8627391996837798,100805.29761904762,296.7720540364583,100016.875,291.7125651041667,2.345278785342262,54.0,25.0,58.0,5.0,19.0,78.0,0.63
Anyang,0.2194598654042119,100766.46739130437,295.4213973335598,98463.48369565218,291.05634341032606,2.594413425611413,59.0,23.0,67.0,8.0,33.0,76.0,0.73
Hebi,0.5357293023003472,100762.41666666669,295.71714952256946,98884.98611111112,291.61143663194446,2.4745415581597223,57.0,29.0,63.0,6.0,25.0,82.0,0.5
Xinxiang,-0.0855962579900568,100800.61363636365,295.88864968039775,98490.32954545454,291.67879971590907,1.7024702592329546,59.0,30.0,67.0,8.0,25.0,73.0,0.8
Jiaozuo,-0.788836669921875,100798.83333333331,295.928955078125,97328.20833333331,292.2763671875,-0.1835530598958333,76.0,44.0,101.0,13.0,29.0,81.0,0.8
Puyang,-0.6253492567274306,100783.30555555556,295.88392469618054,100199.76388888888,290.94390190972223,3.0961778428819446,54.0,16.0,58.0,4.0,22.0,78.0,0.53
