,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.526134409803025,101250.96276595745,285.3628760804521,96264.75930851063,266.0251448610996,-0.372929999168883,65.0,14.0,80.0,3.0,7.0,85.0,0.22
Tianjin,3.8208881724964487,101282.25757575755,291.0882309422349,100980.94886363635,267.5552816679983,-2.8786880030776514,44.0,12.0,44.0,4.0,13.0,87.0,0.31
Shijiazhuang,-0.5440182156032987,101366.66666666669,290.66221788194446,97460.17361111112,268.485102335612,-1.3233642578125,122.0,34.0,193.0,4.0,12.0,87.0,0.35
Tangshan,5.086922539605035,101119.57638888888,289.6838650173611,99886.84027777778,268.5959964328342,-2.2165934244791665,55.0,21.0,60.0,4.0,11.0,84.0,0.26
Langfang,1.5541046142578123,101314.5,290.85859375,101107.7625,266.84177551269534,-2.0727294921875,43.0,23.0,43.0,5.0,12.0,89.0,0.2
Baoding,0.2260472224308894,101368.60576923077,288.2625075120192,96816.37019230767,267.39220369779144,-1.5859093299278846,46.0,17.0,46.0,4.0,12.0,89.0,0.22
Cangzhou,0.3751495361328125,101356.73125,292.155029296875,101239.6125,268.4601348876953,-4.4422607421875,71.0,23.0,91.0,3.0,12.0,87.0,0.2
Hengshui,-0.907435099283854,101371.73958333331,293.2360026041667,101093.89583333331,267.6016387939453,-2.5356852213541665,159.0,32.0,267.0,8.0,13.0,78.0,0.27
Xingtai,-0.0111134847005208,101360.52272727272,291.8836854876894,98853.79734848483,269.1511623498165,-0.765939423532197,86.0,35.0,122.0,9.0,31.0,72.0,0.4
Handan,1.591784773201778,101366.19827586209,291.84103919719826,98168.51939655172,269.1499112885574,1.3680251549030171,102.0,40.0,153.0,12.0,16.0,92.0,0.42
Taiyuan,2.426244984502378,101562.65217391304,286.0885062839674,87727.44293478261,260.9161131485649,-0.2210587211277173,68.0,18.0,85.0,5.0,16.0,89.0,0.33
Yangquan,2.267881120954241,101440.25,286.74951171875,90339.3125,264.4976348876953,0.2977992466517857,57.0,20.0,64.0,5.0,25.0,83.0,0.4
Changzhi,2.528999982561384,101602.29285714286,286.7783063616071,89342.74107142857,263.55338265555247,0.6089878627232143,70.0,24.0,89.0,11.0,32.0,67.0,0.53
Jincheng,2.589076166567595,101683.41304347826,287.8786727241848,91340.92119565218,266.4369181757388,-0.2775719684103261,70.0,21.0,89.0,3.0,27.0,82.0,0.46
Jinan,1.648864253874748,101326.95967741936,289.62192855342744,99608.95766129032,274.2778138191469,1.1718946887600807,92.0,31.0,134.0,7.0,37.0,68.0,0.51
Zibo,2.25172133672805,101277.16666666669,289.2509998139881,99148.74107142857,272.61454336983815,0.8120756603422619,85.0,35.0,119.0,10.0,52.0,47.0,0.71
Jining,1.2433013916015625,101397.125,290.7806396484375,100487.65625,278.7846221923828,1.919952392578125,92.0,36.0,133.0,9.0,42.0,51.0,0.88
Dezhou,1.4740753173828125,101354.60576923077,290.5734299879808,101040.00480769233,272.2574005126953,-1.3919865534855769,185.0,39.0,320.0,4.0,19.0,86.0,0.47
Liaocheng,1.064515855577257,101354.13888888888,290.16075303819446,100877.05324074074,276.7437286376953,2.122328016493056,106.0,34.0,161.0,10.0,49.0,61.0,0.32
Binzhou,2.532470137984664,101299.71296296296,290.45885778356484,101060.9050925926,272.1381152117694,-3.167204680266204,90.0,22.0,129.0,10.0,43.0,60.0,0.48
Heze,0.1295115152994791,101446.54545454546,290.45458984375,100854.10037878789,281.10985079678625,2.3271891276041665,128.0,46.0,205.0,10.0,38.0,81.0,0.45
Zhengzhou,2.544713338216146,101539.59375,294.0752766927083,99303.60416666669,268.1300404866536,-0.8843587239583334,79.0,27.0,108.0,6.0,26.0,84.0,0.38
Kaifeng,-0.1974974132719494,101483.11904761904,292.2820638020833,100686.64583333331,278.1199377150763,1.0225946335565477,127.0,44.0,203.0,7.0,23.0,96.0,0.52
Anyang,1.4758373758067256,101421.48913043478,292.5148819633152,99093.96467391304,269.8779847518257,2.090804390285326,130.0,45.0,210.0,13.0,29.0,85.0,0.46
Hebi,1.682679918077257,101438.91666666669,292.6876627604167,99545.3125,269.67037794325086,1.8804660373263888,117.0,47.0,184.0,8.0,26.0,85.0,0.48
Xinxiang,1.159755359996449,101490.63636363635,292.39865944602275,99156.58522727272,272.13018105246806,0.9200661399147728,137.0,50.0,223.0,9.0,31.0,85.0,0.53
Jiaozuo,2.547870890299479,101571.88333333332,293.01682942708334,98062.17916666668,267.793207804362,-0.8493082682291667,85.0,27.0,119.0,8.0,21.0,86.0,0.37
Puyang,0.5621829562717013,101386.44444444444,291.4054361979167,100796.47916666669,277.4695315890842,2.7656656901041665,116.0,35.0,181.0,5.0,35.0,73.0,0.57
