,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3837981528424202,103122.5425531915,260.8128516014586,97629.31117021276,248.99948022720665,0.9581694907330452,61.0,20.0,72.0,2.0,28.0,22.0,0.38
Tianjin,0.5639075076941288,103189.0,265.36302462491125,102855.64772727272,253.7543875954368,2.7785783247514204,78.0,28.0,105.0,7.0,40.0,18.0,0.67
Shijiazhuang,0.40753173828125,103090.56944444444,265.45236036512586,98821.29166666669,254.4371083577474,1.0597025553385415,55.0,19.0,59.0,12.0,41.0,17.0,0.67
Tangshan,1.825690375434028,103197.05555555556,264.424799601237,101829.875,251.0481109619141,0.8731519911024306,76.0,25.0,102.0,4.0,38.0,17.0,0.52
Langfang,0.03458251953125,103160.3375,265.0575469970703,102931.625,253.97994689941407,2.579364013671875,73.0,18.0,96.0,8.0,32.0,35.0,0.47
Baoding,0.4776752178485577,103100.96634615384,262.9654271052434,98121.64423076923,252.09126751239484,0.8086195725661057,63.0,25.0,76.0,10.0,43.0,14.0,0.53
Cangzhou,0.42340087890625,103226.03125,265.9261993408203,103096.525,255.73053283691405,3.018475341796875,64.0,24.0,77.0,19.0,35.0,25.0,0.78
Hengshui,0.4642537434895833,103206.29166666669,266.300043741862,102899.08333333331,255.5353342692057,3.146575927734375,51.0,22.0,52.0,11.0,40.0,18.0,0.8
Xingtai,0.5684056137547349,103174.86363636365,266.96482386733544,100443.76893939394,255.5137389211944,2.746499726266572,64.0,32.0,77.0,8.0,40.0,17.0,0.65
Handan,0.7556005017510776,103217.7672413793,267.6239902890962,99737.51293103448,255.91053351040543,2.483258477572737,63.0,34.0,75.0,14.0,40.0,21.0,0.72
Taiyuan,1.3699446968410327,103149.10869565218,260.5435227103855,88085.28804347826,250.2761807649032,1.1694773798403533,76.0,43.0,101.0,28.0,55.0,12.0,0.96
Yangquan,2.2187412806919644,103080.73214285714,263.13934108189176,90975.44642857143,251.58068629673548,1.1001717703683036,59.0,23.0,67.0,24.0,45.0,24.0,0.95
Changzhi,1.0465035574776786,103188.10714285714,265.21821943010605,89952.80357142857,253.37019522530693,1.799223109654018,56.0,20.0,61.0,18.0,30.0,34.0,0.77
Jincheng,0.6312813136888586,103278.21739130437,267.4419602103855,92143.28804347826,255.348701145338,1.3003792140794836,55.0,21.0,59.0,11.0,40.0,15.0,1.04
Jinan,0.0888809696320564,103376.29838709676,267.2104231311429,101484.27822580644,256.098876460906,2.24011722687752,63.0,17.0,75.0,14.0,43.0,21.0,0.72
Zibo,0.3386724562872024,103404.45238095238,267.1365974062965,101059.04166666669,255.47019522530687,2.20429193405878,90.0,41.0,130.0,19.0,43.0,13.0,1.47
Jining,-0.562835693359375,103410.1796875,268.5215606689453,102413.0625,259.59803771972656,1.828033447265625,67.0,32.0,84.0,24.0,48.0,18.0,0.7
Dezhou,0.4314011793870192,103304.19230769233,266.815186720628,102956.9903846154,256.1288276085487,2.855457012469952,79.0,36.0,108.0,17.0,45.0,14.0,1.0
Liaocheng,0.2151037145543981,103310.94444444444,267.78943718804254,102786.11574074074,256.8477890579789,2.905071117259838,67.0,19.0,84.0,33.0,35.0,31.0,0.62
Binzhou,0.0743702076099537,103332.25925925926,266.96775026674624,103068.74537037036,256.82789611816406,2.749435989945024,83.0,23.0,116.0,15.0,43.0,26.0,0.85
Heze,-0.1438635623816287,103388.62121212122,269.3275132612749,102740.70833333331,258.52385965983075,2.828678940281724,81.0,38.0,112.0,14.0,45.0,34.0,0.6
Zhengzhou,-0.10247802734375,103361.03125,269.9581654866536,100933.625,260.31829325358075,1.7448018391927085,83.0,40.0,115.0,11.0,41.0,23.0,0.86
Kaifeng,-0.17523193359375,103393.09523809524,269.8018689836775,102520.04166666669,258.50005013602123,3.0261390322730657,76.0,43.0,101.0,8.0,41.0,23.0,0.48
Anyang,0.8115632430366848,103280.04347826086,268.57197040060294,100746.94021739133,257.1896488355554,2.839569091796875,83.0,42.0,115.0,10.0,42.0,16.0,0.72
Hebi,0.8361612955729166,103297.41666666669,268.77511427137586,101223.375,257.339831882053,3.012637668185764,70.0,34.0,90.0,9.0,44.0,16.0,0.6
Xinxiang,0.7228060635653409,103346.82954545454,268.90794649991125,100808.375,258.5375907204368,2.2893205122514204,85.0,48.0,120.0,9.0,46.0,13.0,0.79
Jiaozuo,0.1597941080729166,103343.76666666666,269.1793243408203,99537.44166666668,260.2646148681641,0.394256591796875,76.0,34.0,102.0,10.0,31.0,20.0,0.98
Puyang,0.3766886393229167,103328.31944444444,268.6834259033203,102681.54166666669,257.5977528889974,2.9415113661024304,66.0,46.0,82.0,14.0,43.0,22.0,0.53
