,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.106893985829455,101795.95478723403,273.5146484375,96555.6489361702,258.6080127472573,0.7557632770944149,60.0,36.0,69.0,5.0,43.0,28.0,0.56
Tianjin,2.111976392341383,101857.79166666669,275.8100437973485,101538.74242424245,263.80375717625475,0.1509417909564394,67.0,44.0,84.0,13.0,42.0,39.0,0.99
Shijiazhuang,2.6152513292100696,101851.73611111112,277.6640625,97762.38888888888,260.0308770073785,-0.5163709852430556,65.0,41.0,80.0,13.0,49.0,36.0,0.72
Tangshan,2.651791042751736,101812.77083333331,275.4671223958333,100509.25,265.9808553059896,0.9560682508680556,56.0,33.0,62.0,11.0,30.0,50.0,0.88
Langfang,1.493218994140625,101869.6625,275.90693359375,101650.4,262.67554931640626,0.5616943359375,62.0,39.0,73.0,12.0,56.0,31.0,0.93
Baoding,2.4503854604867787,101847.59134615384,275.37796724759613,97085.59615384616,259.0695472130409,0.1751896784855769,69.0,45.0,88.0,12.0,44.0,37.0,0.76
Cangzhou,2.496905517578125,101902.3375,276.93818359375,101778.35,261.4086059570312,0.5942626953125,89.0,66.0,117.0,19.0,51.0,37.0,0.77
Hengshui,1.6024881998697915,101918.47916666669,277.595458984375,101623.875,260.88108317057294,0.6568196614583334,96.0,72.0,107.0,22.0,53.0,30.0,1.28
Xingtai,1.0009737881747158,101881.4356060606,278.37313565340907,99258.95454545454,260.9169792406487,0.5795639500473485,90.0,67.0,104.0,32.0,47.0,28.0,1.7
Handan,1.2832799451104526,101873.9525862069,278.9269598599138,98536.46551724138,260.0983402646821,0.8479298558728449,100.0,75.0,109.0,19.0,50.0,30.0,1.15
Taiyuan,7.138580322265625,102167.76630434782,271.9929093070652,87584.84782608696,257.721167522928,-2.064989172894022,91.0,32.0,131.0,5.0,11.0,81.0,0.39
Yangquan,7.512464250837054,101893.96428571428,274.3978794642857,90256.07142857143,257.2533394949777,-1.7946602957589286,96.0,29.0,141.0,9.0,13.0,81.0,0.55
Changzhi,5.890896170479911,102029.06071428572,274.88568638392854,89212.15714285715,255.5455827985491,-1.9423304966517856,67.0,30.0,84.0,14.0,23.0,56.0,0.56
Jincheng,5.475282088569973,102079.15760869563,276.0573624320652,91276.5,256.5879304305367,-3.311677352241848,65.0,24.0,80.0,8.0,18.0,64.0,0.6
Jinan,2.502869636781754,101955.30241935483,279.17461567540323,100148.69354838708,265.76900949785784,1.8650571761592745,96.0,72.0,121.0,18.0,34.0,76.0,0.79
Zibo,3.0134408133370534,101945.50595238096,279.9785621279762,99712.30952380953,265.778079078311,1.785673595610119,139.0,106.0,169.0,50.0,66.0,42.0,1.39
Jining,1.18658447265625,102016.7421875,279.990234375,101058.9375,267.385009765625,1.776763916015625,113.0,85.0,114.0,23.0,44.0,45.0,0.92
Dezhou,2.573413555438702,101929.3653846154,278.5809795673077,101596.92307692308,262.4286592923678,1.1612924429086535,120.0,91.0,145.0,30.0,54.0,42.0,1.2
Liaocheng,1.217139350043403,101948.69907407407,279.1980251736111,101444.61111111112,263.0550921404803,1.3736933955439814,163.0,124.0,184.0,35.0,62.0,34.0,1.36
Binzhou,3.56107019495081,101911.7175925926,279.0679615162037,101660.64814814816,264.598639594184,1.200878002025463,149.0,114.0,176.0,35.0,61.0,46.0,1.33
Heze,1.7998906915838069,101996.82954545454,280.5670276988636,101374.34848484848,265.1230635209517,1.4646255030776516,159.0,121.0,185.0,27.0,65.0,39.0,1.2
Zhengzhou,5.265370686848958,102033.32291666669,281.7655436197917,99703.25,260.04246012369794,-0.1446126302083333,89.0,65.0,127.0,18.0,33.0,46.0,1.02
Kaifeng,3.101377941313244,102003.22023809524,281.51055617559524,101169.88095238096,262.4254935128348,1.562040783110119,101.0,76.0,149.0,17.0,51.0,32.0,1.0
Anyang,0.5786703358525815,101906.89673913045,279.8863366168478,99476.5,261.27729863705844,1.163611370584239,121.0,92.0,141.0,23.0,58.0,29.0,1.3
Hebi,-0.1429951985677083,101907.51388888888,280.6355251736111,99923.16666666669,261.9979451497396,1.5472683376736112,128.0,97.0,142.0,25.0,59.0,27.0,1.26
Xinxiang,2.774722012606534,101918.10227272728,281.4146839488636,99488.95454545454,260.1788163618608,0.8056973544034091,105.0,79.0,129.0,18.0,46.0,29.0,1.27
Jiaozuo,4.933371988932292,101983.80833333332,281.26881510416666,98332.3,258.4357055664062,-0.9608479817708332,91.0,29.0,131.0,7.0,15.0,63.0,0.38
Puyang,1.0079379611545138,101958.81944444444,279.86338975694446,101336.83333333331,262.25315348307294,1.3762071397569444,136.0,104.0,135.0,20.0,50.0,40.0,0.97
