,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.408830683282081,99975.40159574468,308.513495262633,95239.1130319149,276.2256067154256,1.2485468438331118,110.0,26.0,64.0,5.0,23.0,220.0,0.35
Tianjin,3.480455340761127,99989.57954545454,309.80801669034093,99702.14204545454,279.56729403409093,2.3427715879498106,88.0,35.0,48.0,6.0,21.0,190.0,0.72
Shijiazhuang,1.2774166531032989,100257.02083333331,306.36724175347223,96478.15972222222,281.13226996527777,2.537645128038194,66.0,33.0,69.0,20.0,19.0,173.0,0.42
Tangshan,-1.5494605170355902,100116.55555555556,305.22954644097223,98936.52083333331,282.8401692708333,1.3642510308159723,121.0,38.0,101.0,28.0,22.0,242.0,0.95
Langfang,3.9891571044921874,99976.1625,310.85859375,99779.2875,278.0458984375,2.96497802734375,69.0,31.0,61.0,7.0,20.0,175.0,0.4
Baoding,3.0583390455979567,100159.15865384616,307.21668419471155,95795.62980769233,278.4115459735577,3.0257427509014425,122.0,30.0,90.0,13.0,15.0,244.0,0.54
Cangzhou,4.124728393554688,100131.4625,308.203173828125,100019.1125,283.82705078125,3.35172119140625,110.0,35.0,62.0,17.0,23.0,220.0,0.53
Hengshui,2.375452677408854,100210.57291666669,307.8562825520833,99942.4375,285.1490885416667,3.26898193359375,109.0,43.0,100.0,17.0,18.0,217.0,0.5
Xingtai,0.4651262687914299,100308.28409090907,305.5489612926136,97869.23295454546,285.38500236742425,3.093925707267992,124.0,63.0,117.0,37.0,27.0,248.0,1.3
Handan,0.1068278345568426,100369.57327586209,304.07107017780174,97253.48060344828,286.76717403017244,2.842510354929957,76.0,46.0,94.0,109.0,30.0,181.0,0.63
Taiyuan,0.8654924475628397,100601.69021739133,298.0602708899456,87164.55706521739,277.3417119565217,1.3842375382133152,86.0,46.0,122.0,37.0,50.0,128.0,0.91
Yangquan,0.7436283656529018,100484.83928571428,300.7372349330357,89720.04464285714,279.47377232142856,0.8843558175223214,56.0,23.0,35.0,10.0,19.0,165.0,0.53
Changzhi,-0.871103777204241,100593.94642857143,297.08631417410714,88652.94464285714,284.15809151785714,1.5415963309151786,96.0,59.0,92.0,19.0,16.0,197.0,0.92
Jincheng,-0.6964555823284647,100614.42934782608,296.3568911345109,90520.99184782608,288.30630095108694,2.299616274626359,80.0,17.0,49.0,19.0,13.0,184.0,0.58
Jinan,2.1151541433026715,100377.90725806452,304.7620810231855,98704.88104838708,288.8469632056452,2.380609327746976,96.0,34.0,74.0,30.0,17.0,197.0,0.6
Zibo,2.8084535144624256,100376.52976190476,305.1124674479167,98305.59226190476,287.28106398809524,1.8584769112723212,74.0,22.0,52.0,16.0,18.0,179.0,0.84
Jining,0.7385101318359375,100435.8984375,304.36187744140625,99549.6875,291.8236083984375,2.4141845703125,104.0,28.0,43.0,9.0,9.0,207.0,0.75
Dezhou,2.5659261850210338,100272.95192307692,306.3899113581731,99967.5721153846,287.8083683894231,2.7699209359975963,112.0,29.0,137.0,24.0,11.0,224.0,0.83
Liaocheng,1.154595834237558,100334.86574074074,305.66151258680554,99870.83564814816,289.1301359953704,2.9646018699363426,110.0,36.0,103.0,7.0,13.0,220.0,0.85
Binzhou,4.065439294885706,100241.64351851853,306.7154767071759,100010.05787037036,286.3151041666667,2.4634806315104165,93.0,40.0,98.0,11.0,16.0,194.0,1.07
Heze,0.2388005112156723,100397.42045454546,304.2066909327651,99820.41477272728,292.21555397727275,2.164179021661932,65.0,33.0,80.0,12.0,19.0,171.0,1.0
Zhengzhou,-0.2665150960286458,100429.60416666669,301.734130859375,98242.5625,292.5774739583333,1.75836181640625,74.0,40.0,98.0,11.0,35.0,174.0,0.85
Kaifeng,-0.0920301164899553,100397.70833333331,303.4264555431548,99620.35416666669,292.9756324404762,2.1455862862723216,56.0,35.0,61.0,6.0,13.0,156.0,0.45
Anyang,0.2573487654976222,100388.40760869563,303.22382387907606,98114.64402173914,289.30146059782606,2.32025146484375,106.0,32.0,88.0,15.0,18.0,212.0,1.1
Hebi,0.4174719916449653,100380.68055555556,303.17540147569446,98529.24305555556,289.6256510416667,2.053107367621528,84.0,32.0,65.0,16.0,22.0,187.0,0.7
Xinxiang,-0.1079531582919034,100414.80681818182,302.3356267755682,98133.14204545454,290.7281605113636,1.590093439275568,93.0,36.0,77.0,19.0,30.0,194.0,0.65
Jiaozuo,-0.4841990152994792,100459.60833333334,300.69892578125,97027.22083333334,290.6294270833333,1.1270222981770834,73.0,39.0,96.0,23.0,31.0,166.0,0.93
Puyang,0.7923092312282987,100364.73611111112,304.6131184895833,99790.24305555556,290.337890625,2.5832722981770835,71.0,20.0,62.0,10.0,20.0,177.0,1.0
