,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.8608148453083446,101282.84973404255,299.91971409574467,96423.0930851064,275.03022149268617,-0.0240478515625,34.0,8.0,16.0,3.0,13.0,110.0,0.26
Tianjin,4.074809218897964,101298.0321969697,301.79125236742425,101003.6553030303,277.2781575520833,-0.0431056167140151,40.0,13.0,18.0,4.0,11.0,128.0,0.26
Shijiazhuang,1.5843726264105902,101474.02777777778,301.0050455729167,97617.34722222222,276.59364149305554,0.7804226345486112,42.0,12.0,36.0,10.0,15.0,135.0,0.37
Tangshan,4.882576836480035,101211.16666666669,300.08555772569446,100006.76388888888,278.5769314236111,0.0404595269097222,32.0,10.0,30.0,9.0,21.0,103.0,0.2
Langfang,3.6025909423828124,101312.2,302.7822265625,101110.025,275.71103515625,0.3168701171875,34.0,9.0,29.0,3.0,15.0,110.0,0.35
Baoding,2.3986358642578125,101420.15384615384,300.2987530048077,96958.08653846152,275.60738431490387,0.5672419621394231,40.0,6.0,29.0,8.0,8.0,128.0,0.35
Cangzhou,4.404666137695313,101406.0125,302.360791015625,101291.0,277.64013671875,0.408056640625,45.0,11.0,35.0,16.0,14.0,145.0,0.67
Hengshui,3.5448760986328125,101462.03125,302.6512044270833,101187.875,277.57177734375,1.7984619140625,55.0,23.0,60.0,38.0,19.0,147.0,1.45
Xingtai,1.7415646639737217,101529.3731060606,301.2537878787879,99044.10984848483,278.21039003314394,2.0706787109375,65.0,34.0,79.0,31.0,21.0,137.0,1.4
Handan,1.981517397124192,101612.52801724138,300.26831896551727,98437.38362068964,278.51937971443965,2.657323376885776,56.0,21.0,61.0,16.0,15.0,161.0,0.53
Taiyuan,1.6132567032523777,101737.01902173914,294.32744565217394,88039.75543478261,272.97361158288044,-0.2562998896059782,74.0,50.0,97.0,32.0,26.0,127.0,0.84
Yangquan,1.9010423932756697,101622.27678571428,296.3528180803572,90642.33928571428,273.31201171875,-0.9088134765625,37.0,10.0,25.0,10.0,15.0,118.0,0.47
Changzhi,1.6948342459542411,101813.99821428572,293.63878348214286,89624.025,276.4099469866072,0.2277378627232142,44.0,13.0,34.0,8.0,7.0,140.0,0.58
Jincheng,1.9537373418393345,101920.58423913045,292.4194972826087,91600.58152173914,277.2968113111413,0.833968452785326,42.0,9.0,42.0,18.0,16.0,122.0,0.54
Jinan,4.3902484524634575,101625.23185483873,299.3790952620968,99914.3991935484,278.84263167842744,1.531679214969758,52.0,17.0,53.0,9.0,15.0,141.0,0.42
Zibo,4.539365495954241,101566.87202380953,299.8924851190476,99450.67261904762,277.4031575520833,0.1162516276041666,48.0,14.0,42.0,8.0,14.0,154.0,0.32
Jining,3.5933074951171875,101750.640625,298.8827514648437,100843.59375,279.0113525390625,1.040374755859375,44.0,18.0,43.0,17.0,15.0,141.0,0.45
Dezhou,4.50930668757512,101529.66826923077,301.5067608173077,101217.35576923077,278.53211388221155,2.1674710787259617,48.0,7.0,46.0,9.0,8.0,153.0,0.5
Liaocheng,3.7032058150679976,101636.74768518518,300.54796006944446,101162.10648148147,278.8808774594908,3.228520146122685,59.0,10.0,68.0,9.0,10.0,148.0,0.3
Binzhou,5.454688743308738,101471.53472222222,301.65863715277777,101234.625,278.3153392650463,0.2626998336226852,51.0,17.0,51.0,15.0,15.0,150.0,0.63
Heze,3.0525554310191763,101795.89583333331,298.89459043560606,101204.86742424245,277.7146513967803,2.311031457149621,53.0,24.0,56.0,10.0,15.0,120.0,0.33
Zhengzhou,2.6287384033203125,101914.65625,296.9558919270833,99670.58333333331,278.1451009114583,1.5879720052083333,63.0,22.0,76.0,15.0,22.0,97.0,0.53
Kaifeng,1.9989544096447167,101861.74107142857,298.7017299107143,101065.24404761904,277.3075474330357,2.367693219866072,57.0,23.0,63.0,9.0,10.0,113.0,0.47
Anyang,2.025748211404552,101718.05163043478,299.2567934782609,99398.36413043478,278.1625551970109,3.209180748980978,48.0,7.0,46.0,5.0,7.0,152.0,0.37
Hebi,1.997729831271701,101737.45138888888,299.2146267361111,99846.51388888888,277.96196831597223,3.4648844401041665,42.0,5.0,31.0,8.0,12.0,133.0,0.13
Xinxiang,2.18669960715554,101811.21022727272,297.81782670454544,99481.21590909093,277.8592418323864,2.7161421342329546,45.0,13.0,45.0,14.0,22.0,97.0,0.43
Jiaozuo,2.75460917154948,101876.27916666666,296.37903645833336,98366.55833333332,278.1781575520833,1.9485432942708332,40.0,13.0,33.0,11.0,15.0,127.0,0.1
Puyang,3.3331790500217013,101721.67361111112,299.60199652777777,101134.01388888888,278.35845269097223,3.3476426866319446,60.0,17.0,70.0,5.0,15.0,122.0,0.57
