,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7602571528008644,100263.69680851063,302.9275785405585,95478.63563829788,296.09369805518617,2.514722134204621,71.0,31.0,74.0,3.0,13.0,177.0,0.91
Tianjin,-1.689892393169981,100171.4393939394,305.5315903172349,99881.45833333331,297.5480143229167,2.890261101000237,113.0,32.0,58.0,6.0,15.0,225.0,1.05
Shijiazhuang,-1.4044969346788194,100048.63194444444,307.74571397569446,96286.95833333331,295.72157118055554,2.704571194118924,136.0,43.0,87.0,5.0,14.0,271.0,0.84
Tangshan,-0.8681471082899306,100294.24305555556,303.67865668402777,99106.93055555556,296.4344075520833,3.288365681966146,110.0,33.0,62.0,5.0,13.0,219.0,0.91
Langfang,-0.972698974609375,100097.325,306.99599609375,99898.925,297.90625,2.4345245361328125,129.0,32.0,86.0,11.0,19.0,257.0,0.8
Baoding,-1.1647174541766827,100148.78365384616,305.1877253605769,95773.64423076923,295.921875,2.10671879695012,89.0,43.0,79.0,6.0,19.0,191.0,0.49
Cangzhou,-0.417034912109375,100076.69375,308.080126953125,99964.575,297.944189453125,3.2648223876953124,79.0,20.0,43.0,5.0,6.0,183.0,0.45
Hengshui,0.4153951009114583,99994.95833333331,309.6483561197917,99728.58333333331,297.702392578125,3.902908325195313,127.0,24.0,58.0,12.0,10.0,254.0,0.8
Xingtai,0.2675235632694129,100015.88636363635,308.6809747869318,97597.48863636365,296.7698419744318,4.139254945697206,175.0,48.0,86.0,10.0,17.0,349.0,1.78
Handan,-0.5520429940059267,100043.69827586209,309.1544147359914,96958.43534482758,295.6898740571121,3.9580041293440194,83.0,29.0,53.0,5.0,4.0,186.0,0.38
Taiyuan,0.8472568677819293,100160.95652173914,305.3307787024456,86927.73369565218,287.9362899116848,3.91400610882303,157.0,32.0,63.0,13.0,18.0,314.0,1.11
Yangquan,-0.995662144252232,100177.375,304.73960658482144,89522.26785714286,292.5458286830357,2.874849591936384,130.0,41.0,55.0,20.0,16.0,259.0,0.9
Changzhi,-1.978390938895089,100246.33571428571,304.54169921875,88462.41071428571,289.8199079241072,3.0448412214006697,98.0,20.0,50.0,10.0,8.0,198.0,0.6
Jincheng,-3.084680971891984,100245.94565217392,304.51267408288044,90287.29891304349,292.48299507472825,4.039855293605639,105.0,24.0,57.0,10.0,11.0,210.0,0.74
Jinan,-0.1569794685609879,100197.57258064517,308.3641790574597,98535.99596774194,297.363517515121,4.2705801686932965,45.0,22.0,37.0,9.0,7.0,143.0,0.41
Zibo,-0.3430858793712797,100274.63095238096,308.08544921875,98214.36309523808,297.08837890625,3.453462873186384,66.0,25.0,42.0,7.0,11.0,173.0,0.61
Jining,-0.368194580078125,100222.8984375,309.268310546875,99344.15625,297.8983764648437,3.6394195556640634,44.0,22.0,44.0,7.0,4.0,137.0,0.7
Dezhou,0.0810194749098557,100069.70192307692,309.3059269831731,99766.93269230767,297.44272085336536,4.666251549353967,88.0,19.0,40.0,6.0,5.0,190.0,0.5
Liaocheng,-0.0491095648871527,100042.91666666669,310.4356372974537,99583.79166666669,296.98580367476853,4.8306020100911455,49.0,19.0,47.0,10.0,9.0,157.0,0.64
Binzhou,-0.5063578287760416,100168.41666666669,308.0569480613426,99937.68055555556,297.83056640625,3.82094489203559,107.0,21.0,42.0,5.0,8.0,214.0,0.63
Heze,-0.5383476488517992,100131.07575757576,310.1874852035985,99560.54924242424,297.2151544744318,3.881383260091146,42.0,13.0,42.0,5.0,6.0,132.0,0.42
Zhengzhou,-1.0054219563802085,100079.35416666669,308.1964518229167,97920.95833333331,297.0463053385417,4.07201639811198,53.0,27.0,55.0,3.0,9.0,140.0,0.52
Kaifeng,-0.1371241978236607,100107.34523809524,309.2368629092262,99339.17261904762,297.5281110491072,4.468576340448289,44.0,17.0,44.0,2.0,5.0,120.0,0.48
Anyang,-1.0809445588485054,100051.41304347826,309.6026027513587,97803.82065217392,296.28921110733694,3.538496597953465,59.0,18.0,40.0,3.0,5.0,167.0,0.34
Hebi,-1.121917724609375,100036.19444444444,309.8465169270833,98208.01388888888,296.7752278645833,3.4318389892578125,49.0,21.0,47.0,7.0,6.0,156.0,0.32
Xinxiang,-1.513031005859375,100078.19318181818,308.9352361505682,97824.17045454546,296.81147904829544,3.4876362193714487,43.0,17.0,42.0,5.0,8.0,139.0,0.38
Jiaozuo,-2.623870849609375,100070.51666666666,308.40576171875,96684.19166666668,295.96689453125,3.3975290934244797,105.0,25.0,49.0,4.0,6.0,209.0,0.48
Puyang,-0.7076382107204862,100044.34722222222,310.73106553819446,99477.01388888888,296.8240559895833,3.879647148980035,39.0,15.0,39.0,3.0,5.0,114.0,0.4
