,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9329389206906582,102780.89228723403,274.7709493434176,97670.4375,265.70030374729885,-1.156738930560173,28.0,9.0,28.0,2.0,31.0,16.0,0.37
Tianjin,2.2202522971413354,102748.73674242424,278.7871611624053,102440.31628787878,269.19591267903644,-0.3802074085582386,45.0,14.0,45.0,7.0,48.0,17.0,0.41
Shijiazhuang,1.704740736219618,102846.83333333331,277.08775499131946,98825.29861111112,269.4612121582031,0.4102138943142361,50.0,22.0,50.0,4.0,44.0,16.0,0.37
Tangshan,1.96407233344184,102714.88194444444,279.0814615885417,101449.32638888888,268.4895867241753,-1.597435845269097,49.0,17.0,49.0,3.0,51.0,7.0,0.46
Langfang,1.8989410400390625,102760.425,278.287646484375,102548.8875,267.55369262695314,-0.146453857421875,34.0,13.0,34.0,4.0,49.0,21.0,0.35
Baoding,1.7123988224909856,102810.26442307692,275.6372258112981,98147.0528846154,267.07862501878003,-0.2959618201622596,57.0,26.0,64.0,7.0,55.0,7.0,0.51
Cangzhou,2.2925201416015626,102803.04375,279.221484375,102682.5875,268.0164855957031,1.465167236328125,40.0,13.0,40.0,5.0,57.0,16.0,0.3
Hengshui,1.7088368733723958,102855.22916666669,278.9518229166667,102568.35416666669,269.0597635904948,1.735992431640625,33.0,11.0,33.0,4.0,51.0,14.0,0.25
Xingtai,1.478863802823153,102891.88068181818,278.1898600260417,100304.01325757576,270.9213506525213,1.0171943433357007,53.0,21.0,56.0,7.0,58.0,7.0,0.55
Handan,1.1385945287244073,102939.09698275862,278.1019918507543,99627.16163793104,271.8388724491514,0.4579036318022629,55.0,30.0,59.0,7.0,52.0,15.0,0.62
Taiyuan,0.8870630678923234,102978.34510869563,272.103271484375,88716.22010869565,264.9676235033118,-0.5721077297044836,56.0,22.0,61.0,8.0,54.0,10.0,0.45
Yangquan,1.4719390869140625,102904.77678571428,273.19981166294644,91463.29464285714,264.64913068498885,0.0651114327566964,54.0,21.0,57.0,14.0,51.0,14.0,0.55
Changzhi,-0.0413421630859375,102915.99821428572,275.8514857700893,90310.18035714286,270.0188293457031,0.3213753836495536,63.0,45.0,73.0,14.0,38.0,32.0,0.96
Jincheng,-0.4951125435207201,102934.86684782608,279.0586043648098,92308.5679347826,271.804919698964,0.5122163192085598,54.0,19.0,58.0,5.0,43.0,34.0,0.52
Jinan,0.0441102058656754,102905.96572580644,278.4610083795363,101116.79233870968,269.5907169465096,0.4764040054813508,53.0,12.0,55.0,5.0,50.0,9.0,0.49
Zibo,1.1800399053664434,102897.52678571428,277.1976725260417,100674.58035714286,268.5562177385603,0.4012581961495535,72.0,32.0,94.0,17.0,55.0,4.0,0.97
Jining,-1.4632110595703125,102935.328125,280.8209228515625,101990.1875,272.8341369628906,-1.3336181640625,46.0,17.0,46.0,8.0,41.0,20.0,0.4
Dezhou,0.8632026085486779,102870.9471153846,278.0210148737981,102544.89903846152,269.35822237454926,1.721973125751202,46.0,20.0,46.0,5.0,58.0,11.0,0.45
Liaocheng,-0.2455088297526041,102920.94212962964,278.540771484375,102426.51157407407,272.2075590910735,1.4003849735966436,51.0,21.0,52.0,7.0,43.0,8.0,0.6
Binzhou,1.7609292489510997,102838.29398148147,278.456787109375,102589.91898148147,269.73946013274013,1.5552243833188657,55.0,20.0,59.0,10.0,54.0,7.0,0.55
Heze,-1.7118322199041194,102944.3731060606,281.3491876775568,102331.22537878789,272.8562464858546,-0.9405471339370264,54.0,23.0,58.0,4.0,51.0,18.0,0.35
Zhengzhou,-1.911158243815104,102939.17708333331,282.72900390625,100630.39583333331,274.8598124186198,-0.330413818359375,46.0,13.0,46.0,7.0,35.0,33.0,0.41
Kaifeng,-2.015179588681176,102937.52678571428,282.6516345796131,102112.24702380953,272.35969616117933,-0.4527224586123511,56.0,20.0,61.0,8.0,60.0,6.0,0.38
Anyang,0.0382179591966711,102956.5625,279.8964100713315,100542.91576086955,272.48409768809444,-0.0443818465523097,61.0,21.0,72.0,9.0,60.0,6.0,0.48
Hebi,0.1667090521918403,102965.0625,281.41880967881946,100996.99305555556,271.8903571234809,-0.7359720865885416,51.0,20.0,52.0,8.0,44.0,14.0,0.66
Xinxiang,-1.018694790926847,102962.64204545454,281.29361239346593,100545.84659090907,272.8880587491122,-0.772430419921875,67.0,26.0,84.0,9.0,59.0,4.0,0.4
Jiaozuo,-1.1947926839192708,102965.57916666666,281.8742350260417,99334.8375,273.9780741373698,-0.7896830240885416,54.0,21.0,57.0,11.0,27.0,32.0,0.34
Puyang,-1.3371971978081598,102942.54861111112,280.0951334635417,102331.99305555556,273.1849534776476,0.4413282606336806,44.0,21.0,44.0,11.0,46.0,15.0,0.45
