,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1870441842586437,101974.93218085106,282.1015573055186,96876.27526595745,264.96937333776594,-1.7458132480053192,28.0,10.0,21.0,4.0,13.0,90.0,0.3
Tianjin,1.2599413322679924,102066.36931818182,284.65850645123106,101757.0625,266.02592329545456,-2.3495353929924243,29.0,14.0,25.0,5.0,19.0,94.0,0.69
Shijiazhuang,1.5744832356770833,102119.0,284.5707194010417,98093.22916666669,264.14789496527777,-0.84716796875,29.0,14.0,25.0,18.0,11.0,93.0,0.63
Tangshan,1.1427883572048612,102042.24305555556,282.68926323784723,100774.03472222222,265.8575846354167,-1.2992892795138888,32.0,17.0,24.0,16.0,16.0,103.0,0.72
Langfang,1.12762451171875,102046.4125,285.795263671875,101834.3125,265.5291015625,-1.58154296875,30.0,13.0,22.0,3.0,26.0,96.0,0.63
Baoding,1.9153536283052883,102042.50480769233,283.8188288762019,97380.5625,263.9839618389423,-1.4056490384615383,33.0,12.0,25.0,9.0,12.0,105.0,0.38
Cangzhou,1.90377197265625,102107.34375,285.67060546875,101986.9375,264.093359375,-2.0613525390625,34.0,20.0,29.0,16.0,18.0,109.0,0.5
Hengshui,1.9703165690104167,102158.94791666669,286.1769205729167,101872.14583333331,263.1817220052083,-1.2643229166666667,31.0,19.0,31.0,14.0,12.0,90.0,0.4
Xingtai,0.6371016068892046,102153.58143939394,285.2972966974432,99567.33522727272,263.3333925189394,-1.1753225615530305,33.0,9.0,33.0,12.0,20.0,102.0,0.33
Handan,0.3147625101023706,102146.7047413793,285.13932011045256,98851.37284482758,263.31478987068965,-1.2135809536637931,32.0,9.0,32.0,17.0,22.0,91.0,0.43
Taiyuan,2.3804586659307065,102257.36141304349,277.36870541779894,87942.88858695653,260.9692595108696,-2.086001188858696,57.0,35.0,64.0,44.0,28.0,69.0,1.07
Yangquan,2.8343418666294644,102156.6875,279.7125767299107,90687.99107142857,261.59556361607144,-2.1869419642857144,35.0,7.0,13.0,8.0,14.0,113.0,0.55
Changzhi,1.854849679129464,102142.12321428572,279.89192940848216,89507.74821428572,261.375390625,-1.6754324776785714,52.0,31.0,54.0,29.0,23.0,102.0,0.82
Jincheng,2.07806396484375,102139.0679347826,281.53607973845106,91508.67119565218,262.2412533967391,-1.1519828464673914,58.0,31.0,65.0,40.0,29.0,100.0,1.3
Jinan,1.7449301442792338,102164.26814516127,284.5170662172379,100383.32056451614,263.6592741935484,-2.1316941784274195,67.0,47.0,84.0,26.0,22.0,96.0,0.66
Zibo,2.2886294410342263,102142.31845238096,284.0182872953869,99936.49107142857,263.6068638392857,-2.3886021205357144,48.0,31.0,48.0,28.0,19.0,82.0,1.1
Jining,2.2540283203125,102157.15625,285.7100830078125,101218.03125,268.2840576171875,-1.45806884765625,79.0,58.0,105.0,38.0,25.0,103.0,1.05
Dezhou,1.6091637244591346,102167.39903846152,285.6017315204327,101841.48557692308,262.7072566105769,-1.8662109375,34.0,13.0,26.0,10.0,10.0,110.0,0.3
Liaocheng,1.1746351453993056,102188.95601851853,285.8100676359954,101694.91435185184,263.1489438657408,-2.1984411168981484,83.0,61.0,92.0,18.0,22.0,79.0,0.8
Binzhou,1.2987309208622686,102145.02083333331,284.89578812210647,101897.24768518518,263.28819444444446,-2.412091290509259,32.0,21.0,32.0,10.0,15.0,64.0,1.27
Heze,1.2120009913589016,102167.10416666669,286.2381702769886,101556.42613636365,267.2132457386364,-1.8718483664772727,52.0,24.0,53.0,21.0,24.0,104.0,1.0
Zhengzhou,0.8648478190104166,102176.1875,285.9940592447917,99875.47916666669,265.8819173177083,-0.7650553385416666,73.0,53.0,84.0,45.0,35.0,98.0,1.1
Kaifeng,0.45208740234375,102177.87797619047,286.19053431919644,101356.96726190476,267.5718005952381,-1.72412109375,55.0,38.0,59.0,35.0,19.0,97.0,0.85
Anyang,-0.4247808041779891,102161.63315217392,285.5906823199728,99760.88858695651,264.1099694293478,-1.2903575067934785,59.0,42.0,42.0,23.0,24.0,86.0,0.95
Hebi,-1.1577216254340277,102161.02083333331,285.9605305989583,100203.50694444444,264.619140625,-0.5757921006944444,62.0,37.0,73.0,49.0,33.0,85.0,1.23
Xinxiang,-0.05035400390625,102159.30113636365,285.75406161221593,99756.15340909093,264.93430397727275,-0.3192915482954545,61.0,33.0,71.0,45.0,37.0,101.0,1.3
Jiaozuo,1.3219441731770831,102139.42083333334,286.090478515625,98533.6625,264.6220052083333,0.9992513020833332,60.0,43.0,62.0,38.0,29.0,116.0,0.87
Puyang,0.6604207356770834,102189.82638888888,286.0028483072917,101579.95138888888,264.16742621527777,-2.3325737847222223,35.0,19.0,35.0,12.0,16.0,95.0,1.13
