,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.02789761157746,102191.71675531915,271.45616896609044,97031.38031914894,269.00207259807183,-0.454991766747008,42.0,20.0,42.0,2.0,30.0,4.0,0.49
Tianjin,2.867330840139678,102244.64583333331,275.17831143465907,101928.73106060606,271.1456039891099,1.5835802482836174,56.0,39.0,61.0,9.0,51.0,8.0,0.92
Shijiazhuang,1.872704399956597,102258.26388888888,274.51014539930554,98213.29166666669,271.8951009114583,0.8425123426649306,48.0,29.0,48.0,7.0,43.0,4.0,0.65
Tangshan,2.613155788845486,102219.90277777778,274.599609375,100923.79166666669,270.984619140625,0.0393439398871527,49.0,24.0,49.0,7.0,54.0,5.0,0.62
Langfang,2.012933349609375,102246.025,274.57080078125,102027.625,270.770361328125,1.673919677734375,46.0,28.0,46.0,8.0,56.0,11.0,0.5
Baoding,1.7259967510516827,102215.14903846152,273.26171875,97529.2596153846,270.70674954927887,0.1487168532151442,56.0,33.0,62.0,7.0,44.0,8.0,0.65
Cangzhou,2.527288818359375,102311.9875,276.460302734375,102188.325,271.73408203125,2.904901123046875,55.0,39.0,52.0,10.0,33.0,30.0,0.7
Hengshui,1.7924906412760415,102330.69791666669,276.7010904947917,102036.58333333331,272.3750813802083,3.194101969401041,51.0,36.0,48.0,11.0,39.0,9.0,0.33
Xingtai,1.3552569765033144,102328.7821969697,275.8242039535985,99733.60984848483,272.606659860322,2.0958612615411933,66.0,35.0,81.0,12.0,40.0,5.0,1.88
Handan,1.459808349609375,102387.47629310343,275.85982960668105,99067.19396551725,273.010009765625,1.5681562752559268,61.0,43.0,71.0,15.0,41.0,7.0,1.15
Taiyuan,1.4440135126528533,102473.72554347826,271.20467476222825,88122.03804347826,269.1178562330163,0.5062799868376359,71.0,45.0,92.0,11.0,46.0,4.0,0.99
Yangquan,2.474456787109375,102335.9375,273.0476422991072,90830.55357142857,269.69444056919644,0.9481593540736608,68.0,42.0,86.0,34.0,55.0,11.0,1.33
Changzhi,1.122782679966518,102485.99821428572,272.64711216517856,89781.26785714286,270.548681640625,-0.1527614048549107,65.0,47.0,67.0,13.0,32.0,7.0,1.34
Jincheng,1.074066162109375,102501.72554347826,274.1189070991848,91781.51630434782,272.3535899286685,-1.7813813582710598,65.0,43.0,80.0,13.0,35.0,12.0,2.65
Jinan,0.560425789125504,102471.50604838708,276.09124558971774,100657.125,272.5933010962702,1.8622308546496973,50.0,21.0,50.0,6.0,45.0,14.0,0.74
Zibo,1.2302696591331843,102470.55059523808,275.7598353794643,100223.22023809524,272.0823683965774,1.4220246814546131,64.0,45.0,77.0,21.0,48.0,10.0,1.1
Jining,0.234100341796875,102542.4453125,277.17138671875,101580.0625,274.436767578125,1.6287841796875,59.0,42.0,53.0,10.0,37.0,10.0,0.84
Dezhou,1.6638723520132213,102412.60096153848,276.91011868990387,102079.7403846154,272.2431077223558,2.8587716909555287,59.0,38.0,67.0,9.0,41.0,18.0,0.62
Liaocheng,0.928558349609375,102461.21064814816,277.1478045428241,101955.82870370372,273.0973216869213,2.94015050817419,61.0,43.0,71.0,14.0,39.0,14.0,0.7
Binzhou,2.2943352593315973,102409.02546296296,276.7053132233796,102156.93981481482,272.2768645109954,2.429299813729745,57.0,34.0,64.0,12.0,48.0,9.0,0.78
Heze,0.8690768155184659,102531.35037878789,277.8133729876894,101905.85227272728,274.3593232125947,2.2496846516927085,63.0,45.0,65.0,14.0,37.0,18.0,0.55
Zhengzhou,1.4318135579427085,102528.72916666669,278.2437337239583,100185.66666666669,276.231201171875,1.7137959798177085,46.0,27.0,46.0,11.0,38.0,7.0,0.74
Kaifeng,1.112384614490327,102551.74107142857,278.4141322544643,101710.50595238096,276.25303431919644,2.4207691010974703,53.0,36.0,55.0,13.0,37.0,6.0,0.7
Anyang,1.2443277110224185,102431.62771739133,276.91951851222825,100008.34239130437,274.4978664232337,1.900429103685462,67.0,42.0,83.0,14.0,44.0,7.0,0.58
Hebi,1.293358696831597,102436.8125,277.1980794270833,100449.23611111112,274.7758517795139,1.8253139919704864,64.0,39.0,78.0,11.0,35.0,6.0,1.0
Xinxiang,1.3568253950639204,102464.92613636365,277.72207919034093,100035.98863636365,275.25361772017044,1.5077486905184658,62.0,37.0,73.0,7.0,34.0,5.0,0.54
Jiaozuo,1.6197041829427083,102476.32916666666,277.47412109375,98823.525,275.37224934895835,-0.248883056640625,67.0,46.0,83.0,12.0,32.0,7.0,1.0
Puyang,0.8999125162760416,102487.38194444444,277.65782335069446,101862.90277777778,274.1950141059028,2.856455485026041,70.0,51.0,54.0,10.0,36.0,9.0,0.63
