,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.9287385331823472,103066.7619680851,269.7484468500665,97758.6954787234,255.17191785447145,-0.8772660925033244,108.0,81.0,98.0,26.0,84.0,14.0,1.52
Tianjin,-3.4132463859789297,103039.9071969697,270.9159786339962,102718.52462121211,264.2093672318892,0.2755996241714015,144.0,110.0,185.0,55.0,97.0,6.0,2.61
Shijiazhuang,-0.8831702338324653,102936.41666666669,271.2104763454861,98748.03472222222,260.9300062391493,-1.70941162109375,200.0,150.0,215.0,85.0,120.0,8.0,2.43
Tangshan,-3.825390285915799,103123.98611111112,269.9604220920139,101801.95138888888,260.71169026692706,-0.0149943033854166,135.0,103.0,168.0,95.0,86.0,14.0,2.93
Langfang,-2.3058319091796875,103010.6625,271.069189453125,102790.1125,262.14866943359374,-0.51463623046875,157.0,120.0,183.0,90.0,123.0,3.0,2.64
Baoding,-1.220007089468149,102997.0528846154,270.0491473858173,98143.9471153846,259.52897291917066,-1.0635845477764423,170.0,129.0,197.0,123.0,127.0,9.0,3.06
Cangzhou,-3.384738159179688,102922.79375,272.215283203125,102797.1375,267.3281616210937,-1.38719482421875,131.0,100.0,140.0,24.0,46.0,6.0,1.86
Hengshui,-1.9196421305338545,102836.92708333331,273.7032877604167,102540.35416666669,264.23748779296875,-2.11737060546875,225.0,175.0,252.0,124.0,119.0,11.0,3.01
Xingtai,-0.1484499844637784,102833.81628787878,272.92254823626894,100148.10037878789,262.404502175071,-2.0953165690104165,189.0,142.0,191.0,118.0,139.0,8.0,2.95
Handan,-0.3143094819167564,102792.22198275862,273.57569201239227,99372.51939655172,262.1113007644127,-2.1988546437230605,173.0,131.0,191.0,123.0,114.0,16.0,3.12
Taiyuan,-1.3418054995329485,102531.10054347826,269.5106678838315,88027.79076086957,257.458031695822,0.2819479237432065,121.0,92.0,137.0,166.0,73.0,10.0,3.27
Yangquan,-2.009061540876116,102905.63392857143,268.27486746651783,91036.74107142857,258.3096487862723,-0.1383318219866071,146.0,112.0,211.0,88.0,84.0,20.0,2.34
Changzhi,-1.7397395542689733,102601.12321428572,271.032763671875,89696.48392857143,260.25850481305804,0.6967128208705358,164.0,125.0,191.0,165.0,64.0,52.0,3.07
Jincheng,-1.4000171163807744,102597.16576086955,272.1586807914402,91711.35597826086,263.7031064240829,1.4758168096127715,140.0,107.0,200.0,130.0,97.0,51.0,2.22
Jinan,-2.267060802828881,102702.87298387096,274.83465379284274,100880.6995967742,261.8638187531502,-1.5573671402469758,235.0,185.0,299.0,164.0,141.0,8.0,2.8
Zibo,-2.5106658935546875,102768.9375,273.8219749813988,100498.36011904762,263.68934558686755,-1.300906226748512,206.0,156.0,210.0,113.0,107.0,9.0,2.05
Jining,-1.9778594970703125,102622.8671875,275.6727905273437,101663.9375,264.984130859375,-1.145904541015625,164.0,125.0,154.0,84.0,82.0,34.0,1.53
Dezhou,-2.4550018310546875,102761.65865384616,274.5252216045673,102427.1971153846,263.89815110426684,-2.1087881234975963,236.0,186.0,308.0,130.0,100.0,10.0,3.05
Liaocheng,-0.5703085440176504,102686.66898148147,275.7521068431713,102181.57175925926,263.54952663845484,-2.436534740306713,174.0,132.0,218.0,81.0,128.0,8.0,3.31
Binzhou,-3.5536346435546875,102834.29861111112,273.27843786168984,102578.83101851853,266.9606956199364,-1.4784907588252314,224.0,174.0,255.0,77.0,50.0,22.0,2.93
Heze,-1.6561737060546875,102635.04356060606,276.26825136126894,102010.13068181818,265.3979325727983,-1.6629657167376894,214.0,164.0,258.0,78.0,81.0,54.0,2.13
Zhengzhou,-2.0253143310546875,102631.34375,276.7749837239583,100268.72916666669,264.55405680338544,-1.46746826171875,247.0,197.0,254.0,56.0,109.0,31.0,2.57
Kaifeng,-1.566283453078497,102632.69940476192,277.55169968377976,101791.45535714286,264.77277192615327,-1.6508411225818451,232.0,182.0,231.0,90.0,115.0,40.0,2.67
Anyang,-0.3159053636633832,102732.94836956522,275.26669709578806,100248.35597826086,262.77477761973506,-2.6166169539741846,143.0,109.0,199.0,120.0,97.0,19.0,4.12
Hebi,-0.3562605116102431,102727.71527777778,275.8097601996528,100704.09027777778,262.19948323567706,-2.7769571940104165,181.0,137.0,175.0,117.0,142.0,19.0,3.46
Xinxiang,-1.247038407759233,102682.67613636365,276.2151322798296,100202.17613636365,263.5687422318892,-2.1126875443892046,253.0,203.0,296.0,126.0,109.0,15.0,3.21
Jiaozuo,-2.3354705810546874,102653.80416666668,275.51622721354164,98935.3125,264.35573323567706,-0.63489990234375,255.0,205.0,300.0,99.0,106.0,20.0,3.3
Puyang,-0.1850365532769097,102672.71527777778,276.4433322482639,102048.09027777778,264.457512749566,-2.562221950954861,317.0,267.0,388.0,91.0,118.0,22.0,3.97
