,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5813744727601396,100711.70079787234,296.13927443484044,95843.51329787234,292.19219061668883,2.122781956449468,89.0,66.0,39.0,2.0,17.0,85.0,0.86
Tianjin,-1.9433404171105584,100652.88825757576,300.25008877840907,100357.9053030303,293.5654666785038,1.1775494199810606,70.0,51.0,50.0,9.0,20.0,125.0,1.44
Shijiazhuang,-1.6815304226345489,100640.27777777778,295.6529947916667,96790.01388888888,293.0773383246528,1.069580078125,98.0,73.0,95.0,8.0,21.0,59.0,0.56
Tangshan,-1.5737830268012152,100696.93055555556,299.8463541666667,99493.26388888888,292.2520345052083,1.10009765625,58.0,40.0,66.0,24.0,36.0,154.0,1.97
Langfang,-0.7801361083984375,100631.2,300.1427734375,100429.025,293.490576171875,1.756884765625,71.0,52.0,65.0,9.0,22.0,106.0,1.1
Baoding,-0.8687215951772836,100683.17307692308,295.5124323918269,96221.08653846152,291.85631385216345,1.4090106670673077,58.0,41.0,54.0,10.0,18.0,71.0,0.72
Cangzhou,-1.2697601318359375,100614.55625,300.743408203125,100499.875,293.475146484375,0.95869140625,46.0,30.0,46.0,9.0,22.0,147.0,0.47
Hengshui,-0.6693369547526041,100610.83333333331,300.2227376302083,100337.375,293.0774739583333,2.02392578125,59.0,42.0,44.0,10.0,7.0,127.0,0.5
Xingtai,-1.182391079989347,100594.3731060606,298.5532374526515,98122.35984848483,293.188750295928,2.373305812026515,59.0,42.0,63.0,8.0,14.0,94.0,0.65
Handan,-1.148737940294989,100574.4073275862,299.12867052801727,97425.7025862069,293.09635136045256,2.7176303205818964,58.0,35.0,66.0,6.0,13.0,85.0,0.63
Taiyuan,0.4989909296450407,100617.51902173914,295.5978685461956,87120.48369565218,291.3008555536685,-0.9700980808423914,55.0,39.0,53.0,9.0,23.0,144.0,1.4
Yangquan,-1.1303035191127233,100664.61607142857,294.4253627232143,89767.375,292.282470703125,-0.5618373325892857,47.0,33.0,41.0,19.0,23.0,118.0,0.97
Changzhi,0.2262534005301339,100619.8625,295.7201729910714,88623.73214285714,291.6471749441964,-0.4759137834821428,100.0,75.0,97.0,10.0,20.0,166.0,0.84
Jincheng,0.142375780188519,100610.48641304349,295.7625254755435,90488.57065217392,292.3975777004076,0.8905082370923914,60.0,43.0,67.0,7.0,13.0,131.0,1.72
Jinan,-0.5088722475113407,100628.65120967742,299.76206527217744,98939.00403225806,294.2593167212702,1.1476578251008065,60.0,43.0,70.0,9.0,28.0,127.0,0.82
Zibo,-1.6636926560174852,100623.91964285714,300.00860305059524,98531.92261904762,294.2570335751488,0.6846981956845238,102.0,67.0,93.0,11.0,23.0,204.0,0.8
Jining,-1.3798675537109375,100619.265625,299.25537109375,99723.875,294.04510498046875,2.240875244140625,50.0,35.0,50.0,5.0,11.0,134.0,1.0
Dezhou,-0.1389101468599759,100621.59134615384,300.64505709134613,100311.64423076923,293.8252892127404,0.8987567608173077,44.0,23.0,33.0,11.0,8.0,142.0,0.67
Liaocheng,-0.8654949046947338,100597.85879629628,300.07165075231484,100127.57870370372,293.57012261284723,2.5470287181712963,56.0,40.0,58.0,7.0,12.0,111.0,0.73
Binzhou,-2.091659545898437,100595.0625,301.63863570601853,100360.65277777778,293.9889594184028,-0.3336859809027778,71.0,52.0,67.0,6.0,19.0,167.0,0.77
Heze,-1.857728437943892,100596.78977272728,299.5328776041667,100013.17803030302,293.7758123224432,2.431396484375,51.0,27.0,51.0,6.0,15.0,103.0,0.55
Zhengzhou,-1.8589528401692708,100554.125,298.5791829427083,98352.375,294.2351888020833,2.0154215494791665,50.0,23.0,50.0,4.0,22.0,92.0,0.66
Kaifeng,-2.187223161969866,100586.44345238096,299.0234840029762,99800.25595238096,294.4183058965774,2.5183570498511907,36.0,14.0,33.0,4.0,8.0,115.0,0.55
Anyang,-1.1025291111158289,100564.59510869563,299.65281080163044,98270.65760869563,293.2487156080163,3.0416631283967392,43.0,18.0,43.0,3.0,9.0,121.0,0.58
Hebi,-0.8007524278428819,100558.34027777778,299.9866536458333,98688.09722222222,293.2426486545139,3.104465060763889,44.0,23.0,44.0,5.0,7.0,112.0,0.3
Xinxiang,-1.2989127419211648,100580.1875,298.88325639204544,98279.375,293.5650523792614,2.6073552911931817,33.0,15.0,31.0,6.0,7.0,106.0,0.45
Jiaozuo,-1.5734303792317708,100553.92916666668,298.2425130208333,97099.34166666666,293.779150390625,1.7131673177083333,52.0,34.0,54.0,3.0,11.0,84.0,0.57
Puyang,-1.2587059868706598,100571.99305555556,300.04014756944446,99990.98611111112,293.47593858506946,3.146511501736111,41.0,20.0,36.0,4.0,9.0,131.0,0.57
