,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.062719466838431,102080.3284574468,275.6857962101064,96869.03723404255,264.54283369348406,0.0046412691156914,340.0,290.0,377.0,34.0,140.0,6.0,4.17
Tianjin,2.167301062381629,102126.19886363635,278.0662878787879,101810.2196969697,270.58098070549244,-0.2029585404829545,245.0,195.0,264.0,71.0,85.0,13.0,3.62
Shijiazhuang,4.165574815538195,102282.20138888888,280.3557400173611,98185.91666666669,265.1979166666667,-0.4515109592013889,127.0,41.0,203.0,31.0,20.0,50.0,0.43
Tangshan,2.7314385308159723,102055.375,277.017578125,100760.77777777778,270.23936631944446,-0.2305636935763889,311.0,261.0,328.0,88.0,98.0,13.0,3.22
Langfang,1.52650146484375,102151.25,278.3986328125,101933.85,270.4259765625,0.0417236328125,345.0,295.0,396.0,67.0,111.0,3.0,4.13
Baoding,2.291630671574519,102203.0625,278.2843674879808,97447.1346153846,265.5077373798077,0.1691800631009615,500.0,493.0,615.0,83.0,144.0,8.0,5.65
Cangzhou,2.63248291015625,102219.3125,280.0771484375,102096.675,269.924658203125,-0.1268310546875,285.0,235.0,309.0,79.0,89.0,17.0,3.0
Hengshui,3.858907063802084,102274.85416666669,281.8406575520833,101984.16666666669,267.1299641927083,-0.5857747395833334,223.0,147.0,366.0,66.0,59.0,34.0,1.8
Xingtai,4.1732196229876894,102326.36553030302,281.95578835227275,99700.15909090907,265.325654000947,-0.981130888967803,93.0,36.0,135.0,37.0,32.0,53.0,0.53
Handan,3.649571912042026,102370.3900862069,282.0785964439655,99021.93965517242,265.7057011045259,-0.9401224070581896,222.0,172.0,349.0,150.0,94.0,11.0,3.92
Taiyuan,5.415933360224185,102549.64945652174,273.6924252717391,87995.38043478261,261.3485691236413,-0.3222072435461957,116.0,59.0,181.0,70.0,25.0,60.0,0.92
Yangquan,5.956063406808036,102399.9375,275.58384486607144,90727.75,261.6356724330357,-0.3070068359375,123.0,51.0,196.0,31.0,26.0,73.0,0.75
Changzhi,4.454752022879465,102561.48392857144,276.11222098214284,89702.39285714286,262.56025390625,-1.8738316127232144,167.0,127.0,199.0,132.0,48.0,49.0,1.9
Jincheng,4.009640900985055,102630.91032608696,277.3712635869565,91797.29347826086,264.5358992866848,-2.912857719089674,132.0,75.0,214.0,39.0,27.0,64.0,0.82
Jinan,2.995890955771169,102359.97379032258,279.820564516129,100547.44354838708,270.27134261592744,1.1698076801915325,121.0,92.0,153.0,53.0,58.0,37.0,1.36
Zibo,4.038931710379464,102308.33630952382,280.1428571428572,100067.53571428572,269.6182338169643,1.0319068545386905,125.0,95.0,157.0,78.0,49.0,33.0,1.84
Jining,1.889404296875,102459.609375,280.20928955078125,101498.40625,272.02947998046875,1.23077392578125,118.0,89.0,107.0,31.0,40.0,22.0,0.9
Dezhou,3.3113497220552883,102304.52403846152,280.9767878605769,101973.51923076923,268.9168043870192,0.2165433443509615,191.0,144.0,231.0,47.0,40.0,26.0,1.97
Liaocheng,2.411777072482639,102374.87731481482,282.2662760416667,101874.36111111112,268.68994140625,-0.4031078197337963,157.0,120.0,202.0,44.0,50.0,27.0,1.6
Binzhou,4.029398600260417,102249.62731481482,280.4578269675926,101998.32407407407,270.36767578125,0.3851589626736111,171.0,130.0,195.0,56.0,67.0,19.0,2.07
Heze,1.7614061760179924,102461.70643939394,282.2808357007576,101840.03787878789,271.65389737215907,-0.2620553681344697,151.0,116.0,182.0,51.0,45.0,30.0,1.9
Zhengzhou,4.59393310546875,102636.67708333331,281.7366536458333,100283.0,271.063720703125,-0.606689453125,86.0,64.0,116.0,44.0,48.0,37.0,1.3
Kaifeng,3.539768763950893,102522.46726190476,283.4742373511905,101688.82142857143,271.4542643229167,-1.5127825055803572,115.0,45.0,180.0,38.0,29.0,50.0,1.15
Anyang,2.478390900985054,102397.86684782608,282.9438688858696,99964.33695652174,267.2893809442935,-1.1060047978940215,119.0,56.0,187.0,67.0,48.0,38.0,1.55
Hebi,1.4481268988715277,102398.39583333331,283.46983506944446,100418.58333333331,268.00526258680554,-0.3367377387152778,143.0,109.0,218.0,39.0,59.0,35.0,2.23
Xinxiang,2.894736550071023,102462.5625,282.8185369318182,100023.38636363635,269.45361328125,-0.1856023615056818,98.0,58.0,145.0,54.0,36.0,45.0,1.25
Jiaozuo,4.073213704427084,102606.0625,281.74049479166666,98927.65,268.97731119791666,-0.0906656901041666,98.0,63.0,145.0,41.0,34.0,44.0,1.1
Puyang,1.8831312391493056,102404.54861111112,283.33311631944446,101788.02777777778,269.00591362847223,-1.0152859157986112,160.0,122.0,187.0,43.0,65.0,19.0,2.2
