,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0419168675199468,101045.65292553192,295.072686377992,96192.33909574468,285.5278424202128,-0.6425235829454787,40.0,10.0,40.0,2.0,23.0,77.0,0.31
Tianjin,1.1812448212594695,100946.30492424245,297.320068359375,100652.33522727272,289.5721472537879,-0.939471620501894,26.0,10.0,26.0,2.0,8.0,52.0,0.24
Shijiazhuang,0.5081515842013888,101129.46527777778,297.04131401909723,97289.78472222222,289.12510850694446,0.7838134765625,23.0,12.0,23.0,4.0,16.0,61.0,0.2
Tangshan,0.2514241536458333,100963.36111111112,296.15492078993054,99758.70138888888,288.6282552083333,-0.4416639539930556,27.0,7.0,19.0,11.0,26.0,87.0,0.65
Langfang,1.4589111328125,100966.5875,297.477197265625,100765.0625,289.0404296875,-0.4568603515625,59.0,6.0,68.0,2.0,25.0,130.0,0.27
Baoding,0.5160663311298077,101117.49519230767,296.53355994591345,96667.6778846154,287.8846905048077,0.0922006460336538,21.0,9.0,21.0,6.0,23.0,65.0,0.15
Cangzhou,1.9562744140625,101009.01875,297.765087890625,100894.5375,290.72470703125,-0.208056640625,29.0,10.0,29.0,6.0,12.0,90.0,0.33
Hengshui,1.36572265625,101055.73958333331,297.86865234375,100783.02083333331,292.2777506510417,0.5006510416666666,43.0,15.0,20.0,16.0,14.0,138.0,0.4
Xingtai,0.2808246034564394,101151.82765151517,297.11605557528407,98676.63825757576,290.4656131628788,0.7290002071496212,30.0,9.0,26.0,16.0,28.0,97.0,0.35
Handan,-0.1911663186961207,101207.97629310343,296.80875370420256,98048.33836206896,288.94106950431035,0.7560235385237069,35.0,19.0,34.0,23.0,25.0,111.0,0.7
Taiyuan,0.7482326341711957,101462.41032608696,292.2905167289402,87844.54076086957,280.76171875,-1.314299210258152,32.0,8.0,32.0,12.0,18.0,81.0,0.37
Yangquan,1.0079345703125,101338.34821428572,293.41158621651783,90406.84821428572,283.1568080357143,-0.6629987444196429,36.0,7.0,22.0,10.0,22.0,116.0,0.9
Changzhi,0.3078927176339285,101427.59107142856,292.71153041294644,89344.29107142857,282.88900669642857,-0.6003871372767857,32.0,13.0,32.0,10.0,16.0,103.0,0.64
Jincheng,-0.0715703549592391,101415.37771739133,294.23166822350544,91228.67119565218,285.1300951086956,0.0198125424592391,29.0,9.0,17.0,30.0,18.0,92.0,0.63
Jinan,1.3841473979334675,101123.8366935484,295.587898500504,99425.09475806452,287.9541960685484,-0.9364722467237904,47.0,19.0,47.0,18.0,17.0,147.0,0.51
Zibo,1.2939511253720235,101091.43154761904,295.61182803199404,98986.96726190476,287.2247023809524,-1.1169607979910714,44.0,24.0,43.0,24.0,26.0,141.0,1.34
Jining,1.088714599609375,101137.0625,295.5052490234375,100238.4375,288.3524169921875,-1.503814697265625,47.0,17.0,47.0,25.0,22.0,151.0,0.7
Dezhou,1.7101205679086535,101076.85096153848,296.89391150841345,100766.4471153846,290.31069711538464,0.1271315354567307,60.0,16.0,58.0,19.0,13.0,168.0,0.83
Liaocheng,1.1501690899884258,101143.91435185184,296.7081615306713,100672.43287037036,291.10828993055554,-0.0225287543402777,39.0,11.0,39.0,14.0,18.0,116.0,1.4
Binzhou,2.1566071686921298,101026.00694444444,296.96033166956016,100790.21064814816,289.0300202546296,-0.4524332682291667,42.0,19.0,42.0,10.0,11.0,108.0,0.7
Heze,0.4833873401988636,101180.5018939394,295.8423813328599,100595.18371212122,288.2976444128788,-1.4190525864109849,44.0,13.0,35.0,19.0,20.0,140.0,0.77
Zhengzhou,-0.3664143880208333,101271.10416666669,297.4828287760417,99062.47916666669,289.3851725260417,-0.5543212890625,94.0,30.0,70.0,24.0,33.0,195.0,1.2
Kaifeng,-0.042265392485119,101217.95535714286,296.4143763950893,100430.53869047618,288.7108444940476,-1.3467320033482142,85.0,14.0,43.0,21.0,14.0,188.0,1.55
Anyang,-0.2718505859375,101225.72554347826,296.8952212126359,98922.10597826086,288.9411514945652,0.0470289147418478,59.0,28.0,51.0,35.0,21.0,167.0,1.3
Hebi,-0.2792290581597222,101224.34027777778,297.01841905381946,99349.50694444444,289.5939670138889,-0.3987223307291667,80.0,23.0,28.0,40.0,25.0,184.0,1.33
Xinxiang,-0.1820956143465909,101254.65340909093,296.671630859375,98944.88068181818,288.90971235795456,-0.0484619140625,55.0,26.0,60.0,27.0,21.0,159.0,0.8
Jiaozuo,-0.4253011067708333,101299.37916666668,297.0160319010417,97828.52916666666,289.08372395833334,1.0822672526041666,53.0,37.0,48.0,18.0,21.0,117.0,1.27
Puyang,0.4112548828125,101180.46527777778,296.7433539496528,100597.72916666669,290.52625868055554,-0.4502088758680556,70.0,12.0,36.0,11.0,17.0,176.0,0.53
